Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,26,89592,232,1.770019703441196,0.6527777777777778
1,15,89592,232,2.127943442418025,0.6298076923076923
1,25,89592,232,2.2444894154866537,0.5854166666666667
1,5,89592,232,2.9533728872026717,0.0
1,34,89592,232,2.7867737770080567,0.0
1,31,89592,232,0.5933651626110077,0.8229166666666666
1,23,89592,232,0.16271130314895085,0.9933035714285714
1,20,89592,232,2.3220664709806442,0.572265625
1,10,89592,232,2.563772185643514,0.0
1,6,89592,232,0.4593564149211435,0.9411764705882353
1,22,89592,232,1.9045688595090593,0.14136904761904762
1,11,89592,232,2.1111253334416284,0.3637152777777778
1,9,89592,232,2.0423337173461915,0.3875
1,28,89592,232,0.5616667788961659,0.9198369565217391
1,1,89592,232,2.329807211052288,0.3849431818181818
1,32,89592,232,2.961842500246488,0.0
1,19,89592,232,2.222506438532183,0.22076612903225806
1,18,89592,232,2.950378930127179,0.0
1,12,89592,232,2.5063972047397067,0.0
1,33,89592,232,2.1807593637042575,0.001736111111111111
1,16,89592,232,4.416317896409468,0.11079545454545454
1,7,89592,232,0.07036404311656952,1.0
1,0,89592,232,0.4136369655529658,0.9614583333333333
1,30,89592,232,0.8495356355394635,0.1875
1,21,89592,232,2.483488867359777,0.0
1,3,89592,232,2.5977758268515267,0.0
1,8,89592,232,1.5213772549348719,0.37683823529411764
1,14,89592,232,2.072843313217163,0.05397727272727273
1,4,89592,232,1.3859228023460932,0.5200892857142857
1,24,89592,232,0.2301164757121693,0.9872159090909091
1,29,89592,232,2.423008895689441,0.0
1,2,89592,232,2.7849778045307505,0.0
1,13,89592,232,1.9576463977495828,0.6125
1,27,89592,232,1.4307047498637233,0.49137931034482757
1,17,89592,232,1.0607252528792934,0.4292763157894737
2,34,89592,236,1.412166666984558,0.85
2,31,89592,240,0.7211565474669138,0.84375
2,15,89592,236,1.981038469534654,0.5625
2,26,89592,236,1.4162402815288968,0.8645833333333334
2,30,89592,240,0.6857425059591021,0.7008928571428571
2,22,89592,236,2.3022684142703103,0.3392857142857143
2,6,89592,240,0.567243821480695,0.9577205882352942
2,17,89592,236,0.713525442700637,0.7220394736842105
2,9,89592,236,1.9278484535217286,0.4875
2,20,89592,236,1.4090973064303398,0.830078125
2,14,89592,236,0.6355292742902582,0.65625
2,21,89592,236,2.747929496149863,0.0
2,19,89592,236,0.35870822975712435,0.9223790322580645
2,32,89592,236,0.1683391028871903,0.9627403846153846
2,33,89592,236,2.171471585830053,0.2126736111111111
2,10,89592,236,0.4499956488609314,0.6833333333333333
2,11,89592,236,2.3310375014940896,0.2899305555555556
2,16,89592,236,2.912109288302335,0.11079545454545454
2,23,89592,236,0.07109620156032699,0.9910714285714286
2,29,89592,236,0.23277615875967086,0.9566532258064516
2,2,89592,236,0.21812574937939644,0.9573863636363636
2,0,89592,240,0.5569900254408519,0.86875
2,18,89592,236,1.4699718952178955,0.6921296296296297
2,5,89592,236,0.09041295759379864,0.9754464285714286
2,4,89592,240,1.4141126785959517,0.48660714285714285
2,24,89592,240,0.27191912789236417,0.9715909090909091
2,3,89592,236,0.3585437797009945,0.9375
2,1,89592,240,2.010699055411599,0.38920454545454547
2,7,89592,240,0.1376644842326641,1.0
2,8,89592,240,1.3736363719491398,0.37316176470588236
2,12,89592,236,2.282979888575418,0.10714285714285714
