Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
9.045178,1,0.357095,363.9807137747823,0.5733408350868063,0.791667
8.25766,2,0.492061,357.7030052990889,0.6339770949875788,0.805804
8.530237,3,0.522128,338.3175431454893,0.6482868072447571,0.795387
8.15101,4,0.603632,312.70434918625614,0.683913514915442,0.825149
8.330422,5,0.647128,292.0013013669631,0.7031752374482293,0.803571
8.291308,6,0.62652,284.527608502233,0.6864809825703236,0.837054
8.338659,7,0.644341,286.66756007612724,0.7195869269441157,0.809524
8.383166,8,0.682095,301.616710412404,0.752664272467608,0.839286
8.504866,9,0.668159,321.1057302509564,0.7343232312048162,0.841518
8.323023,10,0.688007,323.00408666145387,0.7587308244280323,0.837798
8.413506,11,0.696284,311.0553648468388,0.7516242796570138,0.803977
8.803404,12,0.706588,310.3891750689769,0.7551366302999686,0.850446
8.280981,13,0.726182,306.88655884544704,0.7641760526883858,0.856399
8.286786,14,0.730743,292.09032849445737,0.7712845536890215,0.861607
9.04047,15,0.723564,283.38667929174085,0.7764146642143845,0.839489
8.296792,16,0.737416,291.61256831625076,0.7818970948018605,0.848214
8.308121,17,0.74375,292.2865717066044,0.7802002345605065,0.852679
8.315966,18,0.745861,297.22767367794006,0.7836709764962757,0.862351
8.372131,19,0.753547,306.7900911046509,0.7956241087434341,0.863839
8.949264,20,0.754814,309.45275891483016,0.793718540193531,0.855114
