Round,Cid,Size of parameters,Size of config,Loss,Accuracy
14,7,73080,380,1.136276,0.682193
15,8,73080,376,0.805702,0.684375
15,5,73080,380,0.92083,0.680556
15,2,73080,380,0.95439,0.69401
15,6,73080,376,0.643271,0.758224
15,9,73080,380,1.123605,0.628049
15,1,73080,376,0.480181,0.825893
15,0,73080,376,0.51336,0.839489
15,3,73080,376,0.762684,0.737805
15,4,73080,380,0.837603,0.720663
15,7,73080,380,1.328614,0.629717
16,5,73080,376,0.876194,0.677083
16,8,73080,376,0.741156,0.725
16,2,73080,376,0.923721,0.682292
16,3,73080,376,0.78941,0.740091
16,6,73080,380,0.679561,0.757401
16,9,73080,380,1.120849,0.655488
16,1,73080,380,0.513804,0.848214
16,4,73080,380,0.883103,0.688776
16,0,73080,380,0.579443,0.838778
16,7,73080,376,0.853648,0.707547
17,5,73080,380,0.87607,0.690972
17,8,73080,376,0.804583,0.689063
17,2,73080,376,0.882338,0.701823
17,6,73080,376,0.588519,0.780428
17,9,73080,376,0.875036,0.695122
17,3,73080,380,0.829804,0.728659
17,0,73080,380,0.714828,0.834517
17,1,73080,380,0.623322,0.852679
17,4,73080,376,0.744658,0.704719
17,7,73080,380,0.892251,0.698703
18,5,73080,380,0.945918,0.692708
18,8,73080,376,0.72974,0.704688
18,2,73080,376,0.860507,0.697917
18,6,73080,380,0.631421,0.78125
18,3,73080,380,0.911795,0.711128
18,9,73080,376,0.933266,0.679116
18,1,73080,376,0.470251,0.862351
18,0,73080,380,0.700539,0.829545
18,4,73080,380,0.778485,0.700893
18,7,73080,376,0.773198,0.73408
19,5,73080,380,0.983029,0.685764
19,2,73080,380,0.907189,0.69401
19,8,73080,376,0.745196,0.709375
19,6,73080,380,0.700582,0.782895
19,3,73080,380,0.980356,0.703506
19,1,73080,376,0.403799,0.863839
19,9,73080,380,0.97765,0.679878
19,0,73080,376,0.448232,0.860795
19,4,73080,376,0.664906,0.735332
19,7,73080,376,0.77756,0.735259
20,5,73080,380,1.028521,0.671875
20,8,73080,380,0.776232,0.698438
20,2,73080,376,0.926883,0.670573
20,6,73080,376,0.58538,0.785362
20,1,73080,376,0.407673,0.852679
20,9,73080,376,0.791056,0.73628
20,3,73080,380,0.998922,0.701982
20,0,73080,380,0.517454,0.855114
20,4,73080,376,0.699529,0.739158
20,7,73080,380,0.834211,0.729363
