Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,0,1,3.752076,89592,1.36463,0.512465
1,2,1,2.098018,89592,1.770794,0.416237
1,3,1,3.524222,89592,1.63499,0.472515
1,1,1,3.555095,89592,0.871022,0.717262
1,4,1,4.121082,89592,1.285207,0.426452
2,8,1,1.802213,89592,1.615767,0.339558
2,2,1,2.080909,89592,1.511078,0.515142
2,1,1,3.54346,89592,0.737202,0.765997
2,0,1,3.810058,89592,1.134998,0.617275
2,7,1,4.44447,89592,1.436483,0.464971
3,8,1,1.79032,89592,1.480478,0.39596
3,2,1,2.094957,89592,1.403957,0.518041
3,3,1,3.486132,89592,1.277192,0.587349
3,4,1,4.055738,89592,1.079295,0.520044
3,7,1,4.434072,89592,1.202896,0.567297
4,5,1,1.646899,89592,1.154828,0.57375
4,9,1,3.526869,89592,1.263486,0.567235
4,3,1,3.555897,89592,1.130383,0.64119
4,1,1,3.557598,89592,0.644496,0.798549
4,4,1,4.143691,89592,0.898744,0.60827
5,5,1,1.651105,89592,1.107124,0.585833
5,6,1,3.448685,89592,0.81335,0.698325
5,9,1,3.581553,89592,1.167033,0.595833
5,4,1,4.222072,89592,0.877721,0.61774
5,7,1,4.540565,89592,1.065185,0.620203
6,2,1,2.260564,89592,1.085426,0.619201
6,6,1,3.40506,89592,0.785338,0.706291
6,9,1,3.511234,89592,1.106177,0.614583
6,1,1,3.541764,89592,0.545056,0.823475
6,7,1,4.572265,89592,1.005756,0.642151
7,5,1,1.637581,89592,1.030313,0.626667
7,2,1,2.232939,89592,1.044221,0.640786
7,6,1,3.225586,89592,0.726626,0.729779
7,9,1,3.486814,89592,1.033143,0.646591
7,0,1,3.728281,89592,0.782104,0.741749
8,5,1,1.623496,89592,0.960518,0.652083
8,6,1,3.350598,89592,0.717226,0.735703
8,1,1,3.53535,89592,0.5184,0.823847
8,3,1,3.630722,89592,0.980516,0.683547
8,7,1,4.410086,89592,0.930899,0.66686
9,5,1,1.616821,89592,0.944711,0.644583
9,6,1,3.237047,89592,0.676771,0.750613
9,1,1,3.551973,89592,0.506747,0.836124
9,4,1,4.115588,89592,0.815237,0.651515
9,7,1,4.478008,89592,0.873759,0.684738
10,6,1,3.294027,89592,0.653618,0.755719
10,3,1,3.522952,89592,0.965735,0.693148
10,9,1,3.52043,89592,0.984619,0.666288
10,0,1,3.755685,89592,0.719148,0.762114
10,4,1,4.149422,89592,0.755014,0.684343
11,8,1,1.812194,89592,0.943869,0.652058
11,9,1,3.591929,89592,0.939372,0.681629
11,3,1,3.609987,89592,0.902054,0.709526
11,4,1,4.20593,89592,0.709712,0.702494
11,7,1,4.56193,89592,0.844476,0.700581
12,5,1,1.611466,89592,0.954586,0.648333
12,3,1,3.559485,89592,0.851448,0.722139
12,1,1,3.605814,89592,0.47388,0.841146
12,4,1,4.19351,89592,0.732558,0.704861
12,7,1,4.508513,89592,0.783013,0.726453
13,5,1,1.619065,89592,0.909291,0.660417
13,2,1,2.074489,89592,0.900591,0.6875
13,1,1,3.53295,89592,0.446974,0.8484
13,9,1,3.568903,89592,0.886774,0.693182
13,4,1,4.06669,89592,0.680302,0.733112
14,5,1,1.665047,89592,0.874477,0.6875
14,8,1,1.905434,89592,0.878432,0.670351
14,2,1,2.121848,89592,0.849686,0.706508
14,1,1,3.476352,89592,0.435125,0.854725
14,3,1,3.470135,89592,0.845574,0.719691
15,8,1,1.766821,89592,0.852656,0.686738
15,6,1,3.241007,89592,0.632995,0.762459
15,3,1,3.50968,89592,0.795819,0.737387
15,1,1,3.537699,89592,0.427319,0.856027
15,0,1,3.804367,89592,0.6031,0.804073
16,5,1,1.626861,89592,0.862841,0.6975
16,8,1,1.772321,89592,0.800188,0.717988
16,2,1,2.074752,89592,0.854913,0.695554
16,3,1,3.42417,89592,0.775684,0.741152
16,7,1,4.281255,89592,0.760365,0.735174
17,8,1,1.788625,89592,0.818489,0.698552
17,2,1,2.122356,89592,0.819467,0.718106
17,6,1,3.252062,89592,0.627211,0.769608
17,9,1,3.490428,89592,0.818523,0.719697
17,4,1,4.013573,89592,0.667585,0.734059
18,8,1,1.757627,89592,0.812487,0.701601
18,2,1,2.07704,89592,0.78792,0.728093
18,9,1,3.454711,89592,0.821108,0.724242
18,1,1,3.532838,89592,0.42422,0.858259
18,7,1,4.381569,89592,0.730385,0.742442
19,8,1,1.750683,89592,0.758618,0.721418
19,1,1,3.570963,89592,0.385578,0.871838
19,0,1,3.770329,89592,0.566484,0.811973
19,4,1,4.112164,89592,0.659121,0.743687
19,7,1,4.453105,89592,0.632645,0.776599
20,2,1,2.053108,89592,0.763713,0.735825
20,6,1,3.181582,89592,0.597607,0.786765
20,9,1,3.47234,89592,0.733074,0.750758
20,1,1,3.540877,89592,0.360153,0.876116
20,4,1,4.042138,89592,0.599917,0.761837
