Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,0,1,3.756682,89592,1.36463,0.512465
1,2,1,2.131955,89592,1.770794,0.416237
1,3,1,3.545382,89592,1.63499,0.472515
1,1,1,3.612651,89592,0.871022,0.717262
1,4,1,4.170952,89592,1.285207,0.426452
2,8,1,1.801403,89592,1.61547,0.339177
2,2,1,2.099386,89592,1.511308,0.51482
2,1,1,3.581865,89592,0.737097,0.766183
2,0,1,3.771257,89592,1.135109,0.618153
2,7,1,4.428911,89592,1.438213,0.46468
3,8,1,1.776397,89592,1.480539,0.39596
3,2,1,2.097652,89592,1.390149,0.529639
3,3,1,3.49768,89592,1.277719,0.585467
3,4,1,4.026166,89592,1.076943,0.52178
3,7,1,4.486251,89592,1.203498,0.565843
4,5,1,1.681679,89592,1.151896,0.57375
4,9,1,3.564742,89592,1.307786,0.556061
4,3,1,3.598126,89592,1.133765,0.639495
4,1,1,3.634304,89592,0.655587,0.792597
4,4,1,4.187097,89592,0.916299,0.58428
5,5,1,1.633212,89592,1.112579,0.584167
5,6,1,3.386354,89592,0.805846,0.699551
5,9,1,3.621413,89592,1.192219,0.597538
5,4,1,4.304685,89592,0.866515,0.618056
5,7,1,4.495016,89592,1.065508,0.621657
6,2,1,2.112275,89592,1.087936,0.619201
6,6,1,3.24302,89592,0.767116,0.708129
6,1,1,3.521305,89592,0.565987,0.813616
6,9,1,3.651313,89592,1.106364,0.614015
6,7,1,4.434257,89592,0.979912,0.650436
7,5,1,1.63359,89592,1.03669,0.612917
7,2,1,2.078735,89592,1.074892,0.629188
7,6,1,3.352675,89592,0.764285,0.716708
7,9,1,3.479381,89592,1.027852,0.650189
7,0,1,3.730199,89592,0.778928,0.751229
8,5,1,1.601578,89592,0.967376,0.6475
8,6,1,3.356155,89592,0.721592,0.733047
8,3,1,3.523821,89592,0.989685,0.6843
8,1,1,3.55487,89592,0.52038,0.826637
8,7,1,4.427319,89592,0.920308,0.675727
9,5,1,1.639965,89592,0.954772,0.650417
9,6,1,3.257381,89592,0.693379,0.747753
9,1,1,3.534756,89592,0.494632,0.838914
9,4,1,4.086516,89592,0.810472,0.655619
9,7,1,4.519091,89592,0.887642,0.687209
10,6,1,3.416392,89592,0.652954,0.75817
10,3,1,3.634501,89592,0.955466,0.696348
10,9,1,3.67463,89592,0.977898,0.661932
10,0,1,3.91863,89592,0.718817,0.757022
10,4,1,4.388076,89592,0.749696,0.683396
11,8,1,1.7713,89592,0.943155,0.652439
11,9,1,3.502569,89592,0.934322,0.682955
11,3,1,3.527352,89592,0.893138,0.711596
11,4,1,4.059482,89592,0.720244,0.699653
11,7,1,4.445508,89592,0.845627,0.70218
12,5,1,1.649317,89592,0.906393,0.671667
12,1,1,3.507479,89592,0.471101,0.84282
12,3,1,3.532931,89592,0.857113,0.722139
12,4,1,4.103014,89592,0.726813,0.696496
12,7,1,4.588103,89592,0.770222,0.730378
13,5,1,1.654651,89592,0.892891,0.680833
13,2,1,2.086581,89592,0.910241,0.682023
13,9,1,3.460813,89592,0.86583,0.702652
13,1,1,3.557845,89592,0.451966,0.847656
13,4,1,4.095021,89592,0.671467,0.731218
14,5,1,1.628333,89592,0.874604,0.680833
14,8,1,1.749366,89592,0.885979,0.668445
14,2,1,2.074826,89592,0.8636,0.695232
14,3,1,3.429262,89592,0.84515,0.72628
14,1,1,3.48117,89592,0.430498,0.854539
15,8,1,1.77125,89592,0.839502,0.695884
15,6,1,3.243484,89592,0.642392,0.761234
15,3,1,3.458839,89592,0.791532,0.738328
15,1,1,3.53308,89592,0.405283,0.865699
15,0,1,3.706744,89592,0.618128,0.796348
16,5,1,1.662379,89592,0.86868,0.687083
16,8,1,1.798677,89592,0.80469,0.709604
16,2,1,2.09691,89592,0.849175,0.704575
16,3,1,3.451875,89592,0.768286,0.739081
16,7,1,4.358971,89592,0.761166,0.730959
17,8,1,1.758736,89592,0.809718,0.705793
17,2,1,2.075483,89592,0.841808,0.710052
17,6,1,3.187846,89592,0.634929,0.770221
17,9,1,3.451653,89592,0.813323,0.724432
17,4,1,4.022728,89592,0.677239,0.732165
18,8,1,1.752129,89592,0.7789,0.707317
18,2,1,2.076863,89592,0.779039,0.728093
18,9,1,3.400995,89592,0.835379,0.712311
18,1,1,3.491116,89592,0.432284,0.855841
18,7,1,4.374029,89592,0.701947,0.755959
19,8,1,1.747324,89592,0.770211,0.706174
19,1,1,3.50735,89592,0.37577,0.876116
19,0,1,3.723821,89592,0.576629,0.812149
19,4,1,4.210157,89592,0.654365,0.742266
19,7,1,4.380048,89592,0.655056,0.77282
20,2,1,2.233958,89592,0.77623,0.728093
20,6,1,3.273546,89592,0.58921,0.784109
20,9,1,3.520989,89592,0.727983,0.757197
20,1,1,3.592981,89592,0.361106,0.878348
20,4,1,4.147327,89592,0.590638,0.772254
