Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
9.81221,1,0.099502,118.55061155472798,0.4965335489792012,0.798295
9.750852,2,0.102163,119.92310036018915,0.5031414162528293,0.798295
9.658703,3,0.120793,157.95577703901807,0.3636284722222222,0.949219
9.717578,4,0.108001,154.42211629167628,0.31749263468013467,0.814815
9.875869,5,0.105512,114.3531700478828,0.40275534954811276,0.820312
9.680987,6,0.186985,136.86449503066893,0.3780342108152463,0.582386
13.350073,7,0.220725,144.8856359340014,0.5687948564593301,0.738487
15.040242,8,0.145347,130.34541610658965,0.47458244126043037,0.670573
13.39085,9,0.226391,169.04445421249406,0.5594979718746166,0.860677
15.014961,10,0.256439,150.7694514813926,0.5353189942685079,0.807566
13.319482,11,0.110319,112.22070887318436,0.3734860944976076,0.715909
13.271262,12,0.182521,98.67882244939894,0.4556267859516215,0.599609
14.434997,13,0.263908,134.99485175368724,0.49908812632908023,0.564453
13.235732,14,0.256525,118.67661943280994,0.45800652585639,0.583333
13.917807,15,0.16329,104.62451911478493,0.4125583964646465,0.501302
9.797704,16,0.219008,146.4692715213672,0.5359350746507496,0.741776
9.654091,17,0.277301,127.19728770693186,0.5473549225810739,0.579861
9.812575,18,0.25103,151.69330901526277,0.55306461352657,0.715278
9.65828,19,0.234718,114.07984046272155,0.44363425925925926,0.494792
9.743131,20,0.31353,151.8342517352392,0.5078060207336523,0.610795
