Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.719939,1400,1.834914,0.302574
1,18,1,1.299551,1400,1.431506,0.53125
1,3,1,1.429288,1400,1.829841,0.275568
1,8,1,1.523112,1400,2.05381,0.222768
1,4,1,1.610102,1400,1.828465,0.29
1,2,1,1.679989,1400,1.940978,0.299919
2,11,1,1.142331,1400,1.658808,0.504289
2,18,1,1.329067,1400,1.209225,0.56303
2,1,1,1.55019,1400,1.852846,0.35625
2,2,1,1.703667,1400,1.727092,0.403409
2,16,1,1.851212,1400,1.092101,0.542411
2,5,1,1.916243,1400,0.981816,0.658357
3,11,1,1.147617,1400,1.374392,0.551471
3,18,1,1.326529,1400,1.150775,0.615466
3,17,1,1.503594,1400,1.828537,0.407629
3,4,1,1.673185,1400,1.560045,0.396667
3,7,1,1.879577,1400,1.645931,0.394485
3,14,1,1.985844,1400,1.498037,0.300951
4,3,1,1.488862,1400,1.581386,0.370739
4,2,1,1.736632,1400,1.600563,0.444399
4,12,1,1.655231,1400,1.788843,0.340833
4,9,1,1.72032,1400,1.498566,0.410256
4,15,1,1.702937,1400,1.904925,0.191907
4,7,1,1.863946,1400,1.413291,0.484559
5,13,1,0.672239,1400,1.706768,0.50625
5,19,1,0.660436,1400,1.914776,0.323276
5,11,1,1.13835,1400,1.28791,0.615809
5,8,1,1.53203,1400,1.927847,0.288839
5,16,1,1.791641,1400,0.767476,0.721354
5,0,1,1.817785,1400,1.909063,0.241443
6,18,1,1.32554,1400,1.117843,0.632945
6,1,1,1.590863,1400,1.603814,0.491518
6,8,1,1.58961,1400,1.777659,0.377232
6,2,1,1.73646,1400,1.549106,0.472403
6,15,1,1.710191,1400,1.761507,0.244391
6,0,1,1.868777,1400,1.580426,0.388021
7,13,1,0.664716,1400,1.441856,0.552083
7,1,1,1.540879,1400,1.504441,0.502232
7,4,1,1.672304,1400,1.491768,0.425
7,2,1,1.701574,1400,1.394771,0.533279
7,12,1,1.614503,1400,1.592967,0.425417
7,10,1,2.200782,1400,1.499893,0.45527
8,11,1,1.145484,1400,1.228701,0.63174
8,18,1,1.310661,1400,0.998355,0.683792
8,4,1,1.643393,1400,1.444507,0.447917
8,12,1,1.653928,1400,1.497547,0.459583
8,7,1,1.835591,1400,1.308516,0.544118
8,6,1,2.674714,1400,1.647489,0.472412
9,13,1,0.678117,1400,1.389965,0.548958
9,11,1,1.132854,1400,1.135926,0.674632
9,8,1,1.527113,1400,1.696869,0.412946
9,4,1,1.641367,1400,1.376115,0.475833
9,5,1,1.909684,1400,0.796571,0.698034
9,14,1,1.963499,1400,1.334499,0.38587
10,13,1,0.67052,1400,1.346986,0.547917
10,18,1,1.315146,1400,0.946571,0.707097
10,3,1,1.480449,1400,1.45283,0.452652
10,1,1,1.55563,1400,1.448572,0.513393
10,15,1,1.675258,1400,1.698587,0.274439
10,0,1,1.80155,1400,1.522457,0.422247
11,19,1,0.661225,1400,1.659788,0.390086
11,18,1,1.295123,1400,0.885642,0.722987
11,17,1,1.483541,1400,1.670108,0.450827
11,2,1,1.657653,1400,1.307475,0.556818
11,14,1,2.005726,1400,1.172967,0.503057
11,6,1,2.656417,1400,1.376985,0.536377
12,11,1,1.170406,1400,1.141027,0.678922
12,4,1,1.654228,1400,1.356056,0.495417
12,8,1,1.566247,1400,1.552231,0.46875
12,15,1,1.70925,1400,1.687313,0.312901
12,16,1,1.839093,1400,0.59282,0.841146
12,6,1,2.668529,1400,1.216921,0.59082
13,13,1,0.683647,1400,1.302678,0.552083
13,8,1,1.533458,1400,1.447551,0.502232
13,4,1,1.623949,1400,1.237327,0.54125
13,7,1,1.842965,1400,1.27109,0.5625
13,9,1,1.713864,1400,1.233937,0.563702
13,5,1,1.90723,1400,0.782429,0.698385
14,18,1,1.30793,1400,0.865226,0.738347
14,3,1,1.477981,1400,1.344148,0.508523
14,8,1,1.589873,1400,1.372999,0.526786
14,4,1,1.661732,1400,1.151674,0.562083
14,16,1,1.826326,1400,0.490792,0.872024
14,7,1,1.833199,1400,1.136777,0.611765
15,1,1,1.562526,1400,1.381628,0.539732
15,16,1,1.818776,1400,0.475901,0.872024
15,0,1,1.873762,1400,1.379824,0.503348
15,5,1,1.947301,1400,0.776621,0.697683
15,14,1,2.037097,1400,1.045623,0.588655
15,6,1,2.652965,1400,1.182178,0.617676
16,13,1,0.682954,1400,1.306662,0.563542
16,11,1,1.121745,1400,1.078261,0.702819
16,18,1,1.28809,1400,0.777191,0.771186
16,3,1,1.444201,1400,1.302234,0.534564
16,9,1,1.670739,1400,1.183923,0.608173
