Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
0.377624,1,0.155482,134.32143350932492,0.4357929328529657,0.520833
0.265994,2,0.269467,133.53037107714482,0.5953531639928699,0.65483
0.263228,3,0.322148,136.263081940781,0.5806914470333588,0.653409
0.264505,4,0.363303,128.87857657500723,0.5923292606516292,0.65625
0.262505,5,0.425632,115.96200886497267,0.6633224396217817,0.813988
0.259921,6,0.431523,120.14661876224397,0.6652886477557531,0.813988
0.250044,7,0.459273,115.37914672938086,0.652178841991342,0.796131
0.252276,8,0.520748,118.58772069653754,0.6956520562770562,0.824405
0.268257,9,0.516137,116.6292737694958,0.6911715367965369,0.793155
0.238085,10,0.525273,114.09136689513366,0.6977813852813852,0.80506
0.250986,11,0.540813,120.83298390754075,0.6867140151515152,0.803571
0.261936,12,0.56694,131.02785963298035,0.7154487959956709,0.892857
0.261333,13,0.572319,131.2761497759589,0.718104850193666,0.891369
0.247444,14,0.576844,130.47628136945045,0.7314526372750058,0.891369
0.251562,15,0.590676,133.55182514664486,0.7327263904573688,0.855655
0.252586,16,0.588542,133.20333141479608,0.7387661749482402,0.861607
0.258141,17,0.594348,134.23839800891548,0.7411282467532467,0.872024
0.257325,18,0.602203,133.16241023652285,0.743254237836439,0.873512
0.255448,19,0.608094,134.63428240979337,0.7508317158385093,0.900298
0.262493,20,0.616974,136.03312096691747,0.7518745147515528,0.900298
