Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,2.457269,1276408,1.809797,0.300735
1,4,1,2.263798,1276408,1.816786,0.290417
1,2,1,2.286935,1276408,1.953237,0.289773
1,18,1,1.658505,1276408,1.487986,0.510064
1,8,1,2.536128,1276408,2.05482,0.223661
1,3,1,2.738214,1276408,1.797847,0.286458
2,18,1,1.999377,1276408,1.240243,0.570445
2,2,1,2.327828,1276408,1.784299,0.372159
2,5,1,2.603479,1276408,0.884931,0.660815
2,11,1,2.526259,1276408,1.438531,0.556373
2,1,1,2.921056,1276408,1.711729,0.416964
2,16,1,3.251427,1276408,0.798067,0.694568
3,17,1,2.056116,1276408,1.705365,0.428309
3,11,1,2.051988,1276408,1.363461,0.574755
3,18,1,2.760404,1276408,1.285099,0.53125
3,7,1,2.502886,1276408,1.600088,0.409559
3,14,1,2.670425,1276408,1.37593,0.391304
3,4,1,3.285804,1276408,1.594308,0.376667
4,2,1,2.284266,1276408,1.689423,0.417208
4,12,1,2.215563,1276408,1.549061,0.42
4,7,1,2.585319,1276408,1.474924,0.452206
4,3,1,2.762019,1276408,1.506493,0.428504
4,9,1,2.960332,1276408,1.237264,0.567308
4,15,1,3.060531,1276408,1.717177,0.28125
5,11,1,1.641281,1276408,1.166458,0.66299
5,13,1,1.147623,1276408,1.399024,0.540625
5,19,1,1.272619,1276408,1.485498,0.443966
5,8,1,2.073406,1276408,1.654956,0.396429
5,0,1,2.562263,1276408,1.475051,0.435268
5,16,1,2.661349,1276408,0.529847,0.840402
6,18,1,1.771177,1276408,1.103089,0.621822
6,1,1,2.109068,1276408,1.389096,0.517857
6,8,1,2.276735,1276408,1.534804,0.451339
6,2,1,2.461753,1276408,1.522215,0.472808
6,15,1,2.667226,1276408,1.546402,0.375801
6,0,1,2.846851,1276408,1.383176,0.479539
7,13,1,1.251123,1276408,1.158941,0.596875
7,12,1,2.163741,1276408,1.267747,0.547917
7,2,1,2.212701,1276408,1.435439,0.502841
7,4,1,2.983279,1276408,1.383928,0.46125
7,1,1,2.509308,1276408,1.257121,0.572768
7,10,1,2.934965,1276408,1.076464,0.588235
8,11,1,1.941925,1276408,1.115306,0.655637
8,18,1,2.174141,1276408,1.242183,0.536017
8,4,1,2.175721,1276408,1.265409,0.515417
8,12,1,2.692911,1276408,1.192196,0.57125
8,7,1,2.600115,1276408,1.280674,0.542647
8,6,1,3.357312,1276408,1.25749,0.560547
9,11,1,1.616005,1276408,1.000884,0.694853
9,8,1,2.275464,1276408,1.439553,0.487054
9,13,1,1.315102,1276408,1.086321,0.633333
9,5,1,2.596023,1276408,0.803359,0.666433
9,4,1,2.421725,1276408,1.329493,0.49
9,14,1,2.489265,1276408,1.007011,0.611413
10,13,1,0.949767,1276408,1.263588,0.579167
10,1,1,2.135341,1276408,1.193032,0.595089
10,15,1,2.267679,1276408,1.378513,0.439904
10,18,1,2.326282,1276408,0.991502,0.665784
10,3,1,2.376116,1276408,1.238403,0.545928
10,0,1,2.859234,1276408,1.184527,0.565104
11,19,1,1.452126,1276408,1.222058,0.563578
11,14,1,2.674643,1276408,0.912092,0.651155
11,2,1,2.470666,1276408,1.287609,0.560065
11,18,1,2.421476,1276408,0.859075,0.713453
11,17,1,2.59106,1276408,1.231654,0.590074
11,6,1,3.65287,1276408,1.090868,0.63208
12,15,1,2.193803,1276408,1.385235,0.437901
12,16,1,2.316842,1276408,0.495332,0.844122
12,11,1,1.80685,1276408,1.008436,0.674632
12,8,1,2.620254,1276408,1.316445,0.552232
12,4,1,2.491144,1276408,1.251087,0.532083
12,6,1,4.77926,1276408,1.021115,0.651855
13,13,1,0.727247,1276408,1.05781,0.636458
13,4,1,1.665533,1276408,1.201594,0.5325
13,9,1,1.792082,1276408,0.910785,0.674679
13,8,1,1.529068,1276408,1.359217,0.527232
13,5,1,1.895395,1276408,0.700862,0.675562
13,7,1,1.878552,1276408,1.066354,0.601103
14,18,1,1.316485,1276408,0.898749,0.695445
14,3,1,1.486522,1276408,1.041447,0.626894
14,8,1,1.691185,1276408,1.30819,0.553571
14,4,1,1.679443,1276408,1.16063,0.553333
14,16,1,1.829193,1276408,0.357428,0.886905
14,7,1,1.900149,1276408,1.071852,0.605515
15,1,1,1.572005,1276408,1.084245,0.632143
15,0,1,1.869051,1276408,1.058387,0.614211
15,16,1,1.863954,1276408,0.391229,0.875
15,14,1,2.04288,1276408,0.880126,0.669497
15,5,1,1.921761,1276408,0.702284,0.683638
15,6,1,2.678736,1276408,0.960192,0.669189
