Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
12.136462,1,0.099502,118.55061155472796,0.4965335489792012,0.798295
13.019433,2,0.102078,119.7766567407857,0.5028696771223945,0.798295
13.190267,3,0.125172,157.85179758241588,0.36907835144927537,0.949219
10.068935,4,0.107315,154.7308954281594,0.31497790404040404,0.815972
15.348223,5,0.109633,114.18374446478798,0.4060311170919723,0.816406
14.442806,6,0.16638,131.08619301818175,0.354065490430622,0.557765
17.193935,7,0.207847,143.59090326340313,0.5742702199116673,0.708807
16.424261,8,0.158225,121.4225164456741,0.5322980800901996,0.721591
15.183145,9,0.223386,168.43779267135983,0.5250538494209833,0.893229
14.774696,10,0.230082,144.43510653577266,0.5245583780731092,0.807566
15.22237,11,0.116415,130.8103971402885,0.3887638722753855,0.720052
15.034213,12,0.175567,101.37054552482195,0.4522185257177034,0.527961
10.867779,13,0.287517,154.14456688446725,0.5502530364372469,0.703947
10.606795,14,0.204241,117.959516360487,0.48191687987329435,0.763672
14.530723,15,0.219952,112.74568727893762,0.44895359848484845,0.578125
15.996266,16,0.237036,157.60408465518907,0.6230513110554586,0.720395
14.813315,17,0.290436,140.87096045672436,0.5878184553020078,0.715461
14.774593,18,0.233946,164.6659876841602,0.5082296927609428,0.863281
9.804201,19,0.269402,135.91684958091102,0.4850247264309764,0.685185
12.169791,20,0.320828,151.67309418614758,0.5392960858585859,0.5875
