Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,8,1,1.433202,1400,2.076976,0.209375
1,18,1,1.292843,1400,1.431506,0.53125
1,3,1,1.443936,1400,1.829841,0.275568
1,4,1,1.621225,1400,1.828465,0.29
1,2,1,1.674351,1400,1.940978,0.299919
1,7,1,1.829342,1400,1.794461,0.308456
2,11,1,1.197855,1400,1.658006,0.504289
2,18,1,1.374823,1400,1.208654,0.56303
2,1,1,1.628013,1400,1.851624,0.35625
2,2,1,1.769581,1400,1.725532,0.403409
2,16,1,1.908391,1400,1.092402,0.542411
2,5,1,1.981662,1400,0.980984,0.658357
3,11,1,1.130201,1400,1.385322,0.551471
3,18,1,1.319981,1400,1.098893,0.635593
3,17,1,1.451481,1400,1.828537,0.407629
3,4,1,1.656431,1400,1.560045,0.396667
3,7,1,1.853136,1400,1.554966,0.436397
3,14,1,1.979229,1400,1.498037,0.300951
4,3,1,1.500876,1400,1.581061,0.370739
4,12,1,1.71101,1400,1.833961,0.319167
4,2,1,1.764442,1400,1.618434,0.458604
4,15,1,1.787314,1400,1.877287,0.192308
4,9,1,1.697451,1400,1.534307,0.411458
4,7,1,1.883466,1400,1.432291,0.486765
5,13,1,0.680065,1400,1.706249,0.50625
5,19,1,0.645477,1400,1.914529,0.323276
5,11,1,1.112456,1400,1.294411,0.595588
5,8,1,1.516562,1400,1.940474,0.299554
5,16,1,1.776687,1400,0.770713,0.721354
5,0,1,1.789139,1400,1.90935,0.241443
6,18,1,1.385369,1400,1.130546,0.622352
6,1,1,1.603277,1400,1.661579,0.449107
6,2,1,1.734865,1400,1.508539,0.491071
6,8,1,1.613841,1400,1.758358,0.393304
6,15,1,1.806431,1400,1.76046,0.231571
6,0,1,1.910992,1400,1.603916,0.371652
7,13,1,0.67184,1400,1.400515,0.552083
7,1,1,1.542246,1400,1.53835,0.483482
7,12,1,1.660138,1400,1.6673,0.3975
7,2,1,1.695447,1400,1.383862,0.532873
7,4,1,1.64124,1400,1.524435,0.425417
7,10,1,2.217141,1400,1.500456,0.45527
8,11,1,1.162417,1400,1.263234,0.619485
8,18,1,1.349371,1400,1.012122,0.674788
8,12,1,1.687605,1400,1.498577,0.461667
8,4,1,1.673561,1400,1.415909,0.440833
8,7,1,1.864845,1400,1.29694,0.565809
8,6,1,2.679875,1400,1.700072,0.452148
9,13,1,0.667066,1400,1.397472,0.55
9,11,1,1.131071,1400,1.138162,0.668505
9,8,1,1.524175,1400,1.726523,0.400893
9,4,1,1.613567,1400,1.351711,0.482917
9,14,1,1.997704,1400,1.312184,0.384511
9,5,1,1.900373,1400,0.808663,0.698034
10,13,1,0.674185,1400,1.334119,0.552083
10,18,1,1.310948,1400,0.931164,0.715572
