Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
0.375525,1,0.160007,137.32556207785936,0.447765572786132,0.520833
0.258801,2,0.269553,134.04263314333988,0.5949855169340463,0.65483
0.272202,3,0.319587,136.31297627152009,0.5746497803666921,0.653409
0.243906,4,0.352801,127.02180915102728,0.5826488095238095,0.65625
0.245976,5,0.401725,123.48517117451796,0.6444237012987013,0.818452
0.253311,6,0.4264,121.41709105393689,0.6642978896103896,0.81994
0.250752,7,0.455174,121.83286707617118,0.6474020562770563,0.794643
0.265171,8,0.511356,113.87382271619761,0.6800790043290043,0.809524
0.257122,9,0.519894,111.19014119965853,0.6824705086580087,0.796131
0.245411,10,0.526383,111.54186433801436,0.6914301948051949,0.803571
0.261562,11,0.545423,119.21887434462715,0.7033525668172407,0.80506
0.264915,12,0.556352,126.58578119204383,0.7109178841991343,0.866071
0.265794,13,0.563354,130.39397992238753,0.7139180337206653,0.866071
0.24425,14,0.565659,128.42346942829414,0.703851461038961,0.828869
0.267532,15,0.583589,133.5222359758853,0.7199663487554113,0.894345
0.246175,16,0.589737,131.17975262974085,0.7308571766774892,0.892857
0.255157,17,0.597934,133.00461458160015,0.7383242018398268,0.910714
0.268473,18,0.600239,134.22835020963345,0.7405208333333334,0.909226
0.251743,19,0.606216,131.6544720091194,0.7361514136904763,0.839286
0.245716,20,0.610314,133.41566624650946,0.737394458462733,0.840774
