Round,Cid,Size of parameters,Size of config,Loss,Accuracy
6,15,3514152,56,2.533469,0.041667
6,18,3514152,56,1.863533,0.300481
6,11,3514152,56,2.356217,0.144022
6,9,3514152,56,2.704737,0.095312
6,19,3514152,56,1.906755,0.230263
6,1,3514152,56,1.706025,0.359375
6,12,3514152,56,2.864915,0.123264
6,7,3514152,56,2.439502,0.151042
6,4,3514152,56,2.080175,0.149148
6,16,3514152,56,2.955033,0.022569
6,3,3514152,56,2.199733,0.05787
6,13,3514152,56,1.541678,0.424342
6,6,3514152,56,3.40919,0.016927
6,14,3514152,56,2.545194,0.0
6,0,3514152,56,1.373528,0.563447
7,7,3514152,56,2.586632,0.0625
7,5,3514152,56,1.971232,0.164062
7,2,3514152,56,2.67779,0.0
7,10,3514152,56,2.052733,0.139205
7,15,3514152,56,1.959906,0.057292
7,18,3514152,56,2.378676,0.170673
7,12,3514152,56,2.249248,0.092014
7,4,3514152,56,1.817647,0.115057
7,17,3514152,56,1.992767,0.427083
7,1,3514152,56,2.187725,0.095312
7,19,3514152,56,1.795966,0.524671
7,13,3514152,56,2.26662,0.222039
7,8,3514152,56,1.730735,0.71875
7,9,3514152,56,2.096408,0.065625
7,0,3514152,56,2.196985,0.191288
7,11,3514152,56,2.576877,0.081522
7,16,3514152,56,2.013606,0.157986
7,6,3514152,56,2.210343,0.018229
7,14,3514152,56,1.998296,0.0
7,3,3514152,56,2.445155,0.016204
8,15,3514152,56,2.625113,0.013021
8,16,3514152,56,3.126946,0.005208
8,2,3514152,56,1.795589,0.588068
8,5,3514152,56,1.776,0.257812
8,18,3514152,56,1.397597,0.675481
8,10,3514152,56,2.72527,0.096591
8,12,3514152,56,1.947758,0.215278
8,19,3514152,56,2.117377,0.134868
8,7,3514152,56,1.683319,0.604167
8,4,3514152,56,2.07514,0.039773
8,8,3514152,56,2.419413,0.042969
8,0,3514152,56,1.42072,0.501894
8,11,3514152,56,1.422376,0.706522
8,9,3514152,56,3.050433,0.046875
8,17,3514152,56,2.035141,0.232639
8,3,3514152,56,2.285692,0.143519
8,1,3514152,56,1.986362,0.15625
8,14,3514152,56,2.468331,0.0
8,6,3514152,56,2.280086,0.019531
8,13,3514152,56,1.170155,0.699013
9,7,3514152,56,2.837939,0.0625
9,10,3514152,56,2.723922,0.119318
9,5,3514152,56,1.613017,0.257812
9,15,3514152,56,1.877716,0.505208
9,2,3514152,56,3.219147,0.005682
9,18,3514152,56,2.373741,0.151442
9,12,3514152,56,2.14051,0.114583
9,11,3514152,56,2.449871,0.210598
9,9,3514152,56,3.157521,0.04375
9,6,3514152,56,2.29048,0.022135
9,8,3514152,56,1.920317,0.099609
9,13,3514152,56,1.751597,0.302632
9,14,3514152,56,1.165897,0.914062
9,16,3514152,56,3.032007,0.003472
9,17,3514152,56,1.95518,0.234375
9,19,3514152,56,1.89608,0.088816
9,4,3514152,56,1.465698,0.31108
9,1,3514152,56,2.226168,0.225
9,3,3514152,56,3.28876,0.074074
9,0,3514152,56,1.685995,0.349432
10,5,3514152,56,2.106512,0.234375
10,4,3514152,56,2.432563,0.007102
10,2,3514152,56,1.874125,0.380682
10,9,3514152,56,3.095416,0.060937
10,15,3514152,56,2.853994,0.002604
10,18,3514152,56,1.469961,0.574519
10,7,3514152,56,1.94209,0.375
10,17,3514152,56,1.818483,0.277778
10,8,3514152,56,2.274465,0.076172
10,12,3514152,56,2.781069,0.217014
10,1,3514152,56,1.675661,0.232813
10,10,3514152,56,2.763034,0.119318
10,19,3514152,56,2.055718,0.177632
10,11,3514152,56,1.613935,0.533967
10,6,3514152,56,3.534914,0.0
10,3,3514152,56,1.290604,0.385417
10,13,3514152,56,1.056399,0.728618
10,16,3514152,56,3.408108,0.015625
10,14,3514152,56,2.704596,0.0
10,0,3514152,56,1.382211,0.452652
11,7,3514152,56,3.223763,0.0
11,5,3514152,56,2.17466,0.148438
11,10,3514152,56,3.559202,0.0
11,12,3514152,56,1.705851,0.628472
11,16,3514152,56,3.211035,0.105903
11,15,3514152,56,2.32808,0.020833
11,2,3514152,56,3.279406,0.002841
11,17,3514152,56,2.53537,0.020833
11,13,3514152,56,3.205964,0.046053
11,18,3514152,56,3.284135,0.026442
11,8,3514152,56,1.956696,0.009766
11,6,3514152,56,1.112221,0.865885
11,1,3514152,56,3.218212,0.001563
11,11,3514152,56,3.172252,0.038043
11,19,3514152,56,2.20455,0.013158
11,4,3514152,56,2.015263,0.008523
11,9,3514152,56,3.737398,0.004687
11,0,3514152,56,3.301836,0.032197
11,14,3514152,56,1.343536,0.106771
11,3,3514152,56,3.421151,0.020833
12,2,3514152,56,2.64951,0.0
12,7,3514152,56,2.439138,0.104167
12,18,3514152,56,1.902359,0.379808
12,5,3514152,56,1.622711,0.5
12,17,3514152,56,1.703095,0.371528
12,8,3514152,56,1.630067,0.396484
12,13,3514152,56,1.446535,0.552632
12,16,3514152,56,2.317147,0.083333
12,12,3514152,56,2.10028,0.168403
12,6,3514152,56,2.310701,0.072917
12,15,3514152,56,2.072688,0.166667
12,10,3514152,56,2.078002,0.196023
12,11,3514152,56,2.190562,0.22962
12,4,3514152,56,1.548002,0.585227
12,1,3514152,56,1.83463,0.367188
12,14,3514152,56,2.107818,0.023438
12,9,3514152,56,2.337411,0.09375
12,19,3514152,56,1.525119,0.501645
12,0,3514152,56,1.483384,0.52178
12,3,3514152,56,2.352592,0.081019
13,10,3514152,56,1.771985,0.28125
13,5,3514152,56,1.823702,0.367188
13,15,3514152,56,2.062484,0.111979
13,2,3514152,56,2.283715,0.102273
13,16,3514152,56,2.056714,0.123264
13,13,3514152,56,1.620938,0.335526
13,19,3514152,56,1.517109,0.541118
13,7,3514152,56,2.238692,0.143229
13,17,3514152,56,1.565065,0.479167
13,4,3514152,56,1.744252,0.421875
13,1,3514152,56,1.518095,0.503125
13,6,3514152,56,2.782332,0.050781
13,9,3514152,56,1.925659,0.140625
13,8,3514152,56,1.509965,0.587891
13,12,3514152,56,2.455377,0.137153
13,11,3514152,56,2.132193,0.157609
13,18,3514152,56,1.944988,0.237981
13,14,3514152,56,2.289396,0.005208
13,0,3514152,56,1.585975,0.410985
13,3,3514152,56,1.449136,0.532407
14,10,3514152,56,2.273825,0.119318
14,2,3514152,56,1.073193,0.84375
14,7,3514152,56,1.214044,0.776042
14,18,3514152,56,1.668473,0.432692
14,17,3514152,56,1.791499,0.199653
14,4,3514152,56,2.021867,0.005682
14,16,3514152,56,2.593143,0.003472
14,3,3514152,56,1.362535,0.483796
14,15,3514152,56,2.384579,0.013021
14,8,3514152,56,1.891303,0.083984
14,1,3514152,56,1.802045,0.279687
14,12,3514152,56,2.580938,0.119792
14,6,3514152,56,2.999918,0.002604
14,5,3514152,56,1.948116,0.140625
14,14,3514152,56,2.404201,0.002604
14,0,3514152,56,1.900855,0.27178
14,9,3514152,56,2.470141,0.064062
14,19,3514152,56,1.878793,0.085526
14,11,3514152,56,1.181044,0.701087
14,13,3514152,56,1.724826,0.307566
15,9,3514152,56,2.366848,0.08125
15,5,3514152,56,1.363759,0.5625
15,18,3514152,56,2.338932,0.290865
15,7,3514152,56,3.240313,0.085938
15,10,3514152,56,2.17822,0.176136
15,13,3514152,56,1.537566,0.481908
15,17,3514152,56,1.976936,0.272569
15,14,3514152,56,1.371764,0.460938
15,2,3514152,56,3.277659,0.03125
15,8,3514152,56,2.364172,0.083984
15,11,3514152,56,2.63482,0.271739
15,4,3514152,56,1.352922,0.598011
15,15,3514152,56,1.753618,0.34375
15,6,3514152,56,1.47407,0.25
15,3,3514152,56,1.824105,0.241898
15,1,3514152,56,1.627471,0.409375
15,19,3514152,56,1.983402,0.251645
15,12,3514152,56,1.560137,0.303819
15,16,3514152,56,2.411775,0.03125
15,0,3514152,56,1.603578,0.467803
16,7,3514152,56,1.490942,0.5625
16,18,3514152,56,0.906199,0.778846
16,5,3514152,56,2.451136,0.234375
16,19,3514152,56,2.327001,0.159539
16,15,3514152,56,3.114116,0.0
16,8,3514152,56,2.659891,0.013672
16,10,3514152,56,2.59512,0.034091
16,4,3514152,56,3.017522,0.002841
16,1,3514152,56,2.052784,0.120313
16,12,3514152,56,2.580674,0.244792
16,9,3514152,56,2.753346,0.039062
16,13,3514152,56,0.656183,0.853618
16,11,3514152,56,1.088857,0.73913
16,16,3514152,56,3.043277,0.003472
16,17,3514152,56,2.015686,0.220486
16,2,3514152,56,1.330395,0.619318
16,3,3514152,56,1.382711,0.244213
16,6,3514152,56,3.464472,0.0
16,14,3514152,56,3.230729,0.0
16,0,3514152,56,1.409082,0.474432
17,10,3514152,56,1.771439,0.198864
17,9,3514152,56,1.729806,0.146875
17,4,3514152,56,2.301535,0.053977
17,7,3514152,56,2.394411,0.052083
17,5,3514152,56,1.918086,0.25
17,2,3514152,56,2.349183,0.022727
17,18,3514152,56,1.675505,0.411058
17,15,3514152,56,2.222946,0.080729
17,1,3514152,56,2.230486,0.082812
17,17,3514152,56,1.532974,0.567708
17,12,3514152,56,1.81912,0.25
17,19,3514152,56,1.443814,0.582237
17,14,3514152,56,2.612442,0.0
17,16,3514152,56,1.56873,0.232639
17,8,3514152,56,1.3053,0.761719
17,3,3514152,56,1.868691,0.197917
17,13,3514152,56,1.189011,0.705592
17,6,3514152,56,2.120596,0.033854
17,11,3514152,56,1.875553,0.327446
17,0,3514152,56,1.854613,0.352273
18,15,3514152,56,1.771074,0.445312
18,5,3514152,56,1.979187,0.164062
18,7,3514152,56,1.793414,0.25
18,10,3514152,56,1.915844,0.238636
18,2,3514152,56,1.58549,0.377841
18,18,3514152,56,1.558961,0.411058
18,8,3514152,56,2.332828,0.068359
18,14,3514152,56,1.346826,0.779948
18,13,3514152,56,1.501225,0.416118
18,12,3514152,56,1.757279,0.25
18,19,3514152,56,2.168251,0.129934
18,16,3514152,56,2.030345,0.236111
18,9,3514152,56,1.900905,0.303125
18,6,3514152,56,1.903606,0.165365
18,4,3514152,56,2.156374,0.163352
18,3,3514152,56,1.142505,0.711806
18,1,3514152,56,1.696906,0.407813
18,11,3514152,56,1.681892,0.283967
18,17,3514152,56,1.928972,0.263889
18,0,3514152,56,1.772511,0.288826
19,12,3514152,56,1.681332,0.223958
19,7,3514152,56,2.812697,0.072917
19,5,3514152,56,1.459762,0.523438
19,10,3514152,56,1.740942,0.369318
19,2,3514152,56,2.695064,0.136364
19,1,3514152,56,1.582099,0.517188
19,18,3514152,56,2.395881,0.177885
19,19,3514152,56,1.726462,0.356908
19,6,3514152,56,1.460068,0.239583
19,13,3514152,56,1.970444,0.253289
19,15,3514152,56,1.709157,0.325521
19,8,3514152,56,1.951323,0.197266
19,11,3514152,56,2.513386,0.116848
19,3,3514152,56,1.40159,0.582176
19,4,3514152,56,1.30746,0.640625
19,16,3514152,56,1.789476,0.243056
19,14,3514152,56,1.777579,0.22526
19,9,3514152,56,1.779686,0.31875
19,17,3514152,56,1.871935,0.269097
19,0,3514152,56,1.998619,0.276515
20,18,3514152,56,1.833682,0.358173
20,1,3514152,56,1.381856,0.460938
20,9,3514152,56,2.282912,0.114062
20,2,3514152,56,2.692837,0.039773
20,5,3514152,56,1.292692,0.585938
20,19,3514152,56,1.556973,0.447368
20,10,3514152,56,2.015128,0.25
20,12,3514152,56,1.848308,0.220486
20,7,3514152,56,2.61738,0.125
20,15,3514152,56,2.016402,0.242188
20,4,3514152,56,1.41221,0.590909
20,13,3514152,56,1.031992,0.657895
20,8,3514152,56,1.839197,0.308594
20,16,3514152,56,2.390243,0.083333
20,11,3514152,56,2.030527,0.357337
20,17,3514152,56,1.541534,0.411458
20,6,3514152,56,2.135147,0.072917
20,14,3514152,56,1.958077,0.220052
20,3,3514152,56,1.465797,0.293981
20,0,3514152,56,1.227812,0.596591
21,1,3514152,56,2.021796,0.232813
21,10,3514152,56,1.98599,0.292614
21,18,3514152,56,1.089321,0.584135
21,2,3514152,56,1.767011,0.213068
21,5,3514152,56,2.068416,0.320312
21,15,3514152,56,2.300912,0.171875
21,7,3514152,56,2.055898,0.171875
21,17,3514152,56,1.656417,0.416667
21,8,3514152,56,1.957157,0.378906
21,16,3514152,56,1.968275,0.34375
21,13,3514152,56,0.709056,0.791118
21,12,3514152,56,1.828801,0.385417
21,19,3514152,56,1.806025,0.417763
21,11,3514152,56,1.49855,0.40625
21,6,3514152,56,2.359909,0.259115
21,4,3514152,56,2.598101,0.071023
21,9,3514152,56,1.880063,0.365625
21,14,3514152,56,2.352902,0.096354
21,3,3514152,56,1.025041,0.545139
21,0,3514152,56,1.63681,0.417614
22,10,3514152,56,2.63369,0.144886
22,16,3514152,56,2.901099,0.008681
22,5,3514152,56,1.429492,0.5
22,18,3514152,56,2.965201,0.129808
22,1,3514152,56,1.933645,0.342187
22,7,3514152,56,3.51641,0.054688
22,8,3514152,56,2.126429,0.091797
22,4,3514152,56,0.952768,0.667614
22,19,3514152,56,1.910589,0.225329
22,11,3514152,56,3.056996,0.148098
22,13,3514152,56,2.238322,0.238487
22,2,3514152,56,3.653376,0.022727
22,15,3514152,56,1.563604,0.502604
22,17,3514152,56,2.101041,0.189236
22,9,3514152,56,2.945065,0.04375
22,6,3514152,56,2.104218,0.065104
22,14,3514152,56,0.78356,0.778646
22,3,3514152,56,2.571781,0.131944
22,0,3514152,56,2.062158,0.285985
22,12,3514152,56,2.229121,0.085069
23,13,3514152,56,0.768673,0.814145
23,7,3514152,56,1.915351,0.138021
23,6,3514152,56,2.336768,0.054688
23,10,3514152,56,1.845888,0.241477
23,11,3514152,56,1.551377,0.411685
23,15,3514152,56,2.501057,0.145833
23,1,3514152,56,1.556427,0.303125
23,18,3514152,56,1.140439,0.584135
23,8,3514152,56,1.755998,0.443359
23,16,3514152,56,2.112673,0.204861
23,9,3514152,56,2.014436,0.198437
23,5,3514152,56,1.608728,0.390625
23,17,3514152,56,1.536636,0.463542
23,3,3514152,56,1.447848,0.332176
23,4,3514152,56,1.952059,0.34517
23,14,3514152,56,2.940403,0.003906
23,2,3514152,56,1.892876,0.133523
23,12,3514152,56,1.925388,0.255208
23,19,3514152,56,1.468334,0.547697
23,0,3514152,56,1.182067,0.559659
24,5,3514152,56,1.873426,0.226562
24,10,3514152,56,2.531664,0.053977
24,2,3514152,56,1.372864,0.423295
24,18,3514152,56,1.686275,0.411058
24,1,3514152,56,2.126467,0.221875
24,15,3514152,56,2.604887,0.007812
24,12,3514152,56,1.185597,0.696181
24,11,3514152,56,1.449159,0.396739
24,19,3514152,56,2.046048,0.118421
24,8,3514152,56,2.198384,0.064453
24,17,3514152,56,2.05112,0.170139
24,4,3514152,56,2.324387,0.0
24,16,3514152,56,2.407116,0.114583
24,9,3514152,56,2.562574,0.076563
24,7,3514152,56,1.685935,0.304688
24,14,3514152,56,2.542315,0.041667
24,6,3514152,56,1.003543,0.803385
24,13,3514152,56,1.678557,0.407895
24,0,3514152,56,2.300277,0.20928
24,3,3514152,56,1.233019,0.581019
25,7,3514152,56,2.917135,0.0625
25,5,3514152,56,1.417625,0.484375
25,18,3514152,56,1.402003,0.581731
25,2,3514152,56,2.956958,0.022727
25,15,3514152,56,2.012088,0.223958
25,17,3514152,56,1.488198,0.456597
25,9,3514152,56,1.834215,0.273438
25,19,3514152,56,1.218544,0.621711
25,11,3514152,56,2.252576,0.308424
25,8,3514152,56,1.503302,0.509766
25,13,3514152,56,0.694409,0.805921
25,1,3514152,56,1.887451,0.235937
25,3,3514152,56,1.992176,0.180556
25,10,3514152,56,1.758951,0.275568
25,16,3514152,56,1.751591,0.298611
25,14,3514152,56,2.271017,0.070312
25,4,3514152,56,1.627821,0.434659
25,0,3514152,56,1.289744,0.502841
25,12,3514152,56,1.664738,0.296875
25,6,3514152,56,1.933313,0.102865
