Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
0.869837,1,0.099502,161.03306337519632,0.3464883207070707,0.951823
0.689921,2,0.136933,134.5610920734519,0.5582899020792327,0.795455
0.67689,3,0.12148,157.33685995341332,0.4068829744816587,0.90625
0.67555,4,0.114526,154.4713889365924,0.3380397727272727,0.815972
0.633152,5,0.13101,114.58712842200035,0.42623197115384615,0.806641
0.694662,6,0.192737,131.4526055276197,0.389945635504846,0.563447
0.671074,7,0.1608,104.25798530568295,0.4167663476874003,0.71875
0.66157,8,0.251459,165.63679391970854,0.654650102948158,0.706522
0.649707,9,0.21875,159.56766589757464,0.4764827551834131,0.914062
0.640704,10,0.24648,150.7738289624562,0.5350346449888784,0.728618
0.613272,11,0.116071,157.51076153710895,0.37109375,0.865885
0.634873,12,0.272064,143.37345465601365,0.5322567783094099,0.585227
0.636863,13,0.291981,140.0890698805585,0.5287416240253411,0.587891
0.65272,14,0.236693,149.34532968928087,0.6474734454354019,0.84375
0.672456,15,0.296532,132.47418616470154,0.5142319577352472,0.598011
0.647545,16,0.262105,179.86224589946607,0.7106826382999152,0.853618
0.627308,17,0.266569,141.61351453869082,0.6056627446018894,0.761719
0.631354,18,0.334821,154.11651436494404,0.5528484171165092,0.779948
0.674445,19,0.308379,123.64440949755875,0.5265488215488215,0.640625
0.658379,20,0.331817,151.8304564308492,0.578453947368421,0.657895
0.639329,21,0.351992,133.23550577830218,0.5511537439169019,0.791118
0.623303,22,0.238067,152.48451560732323,0.5582102272727273,0.778646
0.645995,23,0.335766,152.3881475049815,0.5938354956447063,0.814145
0.673896,24,0.279962,168.45785081141216,0.5829875275187775,0.803385
0.640062,25,0.337655,141.34577284093075,0.6043937764538093,0.805921
