Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
0.40826,1,0.155482,134.32143350932495,0.4357929328529657,0.520833
0.268336,2,0.269382,133.48628206673524,0.5949855169340463,0.65483
0.263202,3,0.324027,136.80163558963758,0.5805566431117901,0.653409
0.258122,4,0.346568,122.91235698659432,0.5847916666666666,0.65625
0.272902,5,0.394894,123.62235841464924,0.6526180926916221,0.833333
0.262181,6,0.414959,120.49149347568068,0.6683846690590112,0.833333
0.263264,7,0.459187,114.59751306202068,0.6673500512645251,0.845238
0.274536,8,0.501964,117.00233972019535,0.6845508658008658,0.827381
0.258586,9,0.517503,116.65910808848146,0.6905478896103896,0.845238
0.260679,10,0.518613,114.82991770440314,0.6866179653679654,0.83631
0.263321,11,0.540471,124.66655525841725,0.7011894615800865,0.83631
0.245978,12,0.548753,132.6733865551038,0.7277688717532467,0.892857
0.253701,13,0.562415,130.86453874140236,0.7257631561147188,0.891369
0.245093,14,0.560024,131.00399803059446,0.711943317099567,0.880952
0.265296,15,0.570953,131.16488668847316,0.7123743647656691,0.897321
0.25461,16,0.571807,134.8941344165861,0.7304366740715424,0.897321
0.253972,17,0.575051,134.08574681896656,0.7348851799242424,0.90625
0.259966,18,0.58487,137.75902874222075,0.7480829451345756,0.907738
0.253251,19,0.597165,137.0058757864056,0.7440933132763975,0.857143
0.264084,20,0.61151,135.21016973585975,0.7474173460144928,0.864583
