Round,Accuracy (%),nt
0,0,0
0,0,1
0,0,2
0,0,3
1,0.4574652777777778,0
1,0.10425022178239704,1
1,0,2
1,0,3
2,0.46691176470588236,0
2,0.4635416666666667,1
2,0.12285354066618034,2
2,0,3
3,0.5004464285714286,0
3,0.4785216718266254,1
3,0.3975694444444444,2
3,0,3
