Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,4,1,5.204135,1501116,0.11505,0.108985
1,7,1,5.363264,1501116,0.114308,0.080626
1,2,1,5.591546,1501116,0.113723,0.083866
1,3,1,5.731409,1501116,0.111294,0.095326
1,18,1,5.824106,1501116,0.112172,0.080081
1,8,1,5.943137,1501116,0.110708,0.072143
2,5,1,5.56777,1501116,0.107376,0.104236
2,11,1,5.672241,1501116,0.108189,0.092383
2,2,1,5.703818,1501116,0.107998,0.101918
2,1,1,5.750578,1501116,0.104791,0.13703
2,16,1,5.861977,1501116,0.108924,0.075151
2,18,1,5.902374,1501116,0.107381,0.08851
3,4,1,5.198756,1501116,0.111162,0.120424
3,7,1,5.472794,1501116,0.108401,0.099842
3,11,1,5.538055,1501116,0.10726,0.101562
3,18,1,5.88644,1501116,0.106583,0.100055
3,17,1,5.843437,1501116,0.099998,0.103123
3,14,1,5.908337,1501116,0.106059,0.102522
4,12,1,4.846395,1501116,0.10946,0.087885
4,7,1,5.45139,1501116,0.106474,0.122821
4,9,1,5.640534,1501116,0.103909,0.137315
4,15,1,5.735479,1501116,0.101689,0.1263
4,2,1,5.755075,1501116,0.105674,0.124483
4,3,1,5.947602,1501116,0.103502,0.130749
5,13,1,5.237347,1501116,0.106568,0.139501
5,11,1,5.518362,1501116,0.098268,0.201367
5,19,1,5.648482,1501116,0.097012,0.219315
5,16,1,5.941637,1501116,0.098236,0.19382
5,8,1,6.057206,1501116,0.091401,0.203214
5,0,1,6.128219,1501116,0.092388,0.229885
6,15,1,5.684174,1501116,0.0646,0.436756
6,2,1,5.723956,1501116,0.068832,0.396578
6,1,1,5.725542,1501116,0.065913,0.400376
6,18,1,5.929348,1501116,0.068553,0.396555
6,8,1,6.209811,1501116,0.06293,0.426607
6,0,1,6.179219,1501116,0.06395,0.432538
7,12,1,4.812336,1501116,0.055825,0.486401
7,13,1,5.24901,1501116,0.058007,0.47517
7,4,1,5.27526,1501116,0.058784,0.463602
7,1,1,5.745915,1501116,0.049663,0.522556
7,10,1,5.882381,1501116,0.055032,0.47599
7,2,1,5.714929,1501116,0.051375,0.522189
8,12,1,4.71031,1501116,0.045708,0.570241
8,4,1,5.147032,1501116,0.048187,0.547421
8,11,1,5.514564,1501116,0.044506,0.587891
8,7,1,5.527404,1501116,0.046793,0.550713
8,18,1,5.869071,1501116,0.041296,0.608393
8,6,1,6.128905,1501116,0.046512,0.563022
9,4,1,5.181874,1501116,0.040871,0.612105
9,13,1,5.398854,1501116,0.04176,0.607665
9,11,1,5.471275,1501116,0.038245,0.647852
9,5,1,5.554556,1501116,0.039672,0.619949
9,14,1,6.004752,1501116,0.034486,0.676901
9,8,1,6.037424,1501116,0.032741,0.673929
10,13,1,5.172837,1501116,0.036473,0.651762
10,15,1,5.711223,1501116,0.032304,0.690868
10,18,1,5.79931,1501116,0.030857,0.702767
10,3,1,5.837585,1501116,0.029642,0.714021
10,1,1,5.790305,1501116,0.032257,0.681015
10,0,1,6.103667,1501116,0.030756,0.703802
11,19,1,5.603427,1501116,0.030293,0.715275
11,2,1,5.763873,1501116,0.029601,0.716247
11,14,1,5.872256,1501116,0.02711,0.744152
11,17,1,5.856356,1501116,0.025188,0.752726
11,18,1,5.867992,1501116,0.027331,0.728605
11,6,1,6.012694,1501116,0.032352,0.690133
12,4,1,5.260288,1501116,0.029799,0.710691
12,11,1,5.670455,1501116,0.027727,0.740234
12,15,1,5.762074,1501116,0.026434,0.740783
12,16,1,5.959499,1501116,0.028127,0.725178
12,6,1,6.118358,1501116,0.029131,0.716622
12,8,1,6.088744,1501116,0.023491,0.76125
13,5,1,5.429409,1501116,0.027576,0.728675
13,4,1,5.246665,1501116,0.027014,0.739185
13,13,1,5.354828,1501116,0.028106,0.725943
13,7,1,5.42672,1501116,0.027538,0.731181
13,9,1,5.655136,1501116,0.025841,0.753217
13,8,1,6.057178,1501116,0.021065,0.789464
14,4,1,5.179902,1501116,0.024635,0.766223
14,7,1,5.516108,1501116,0.026083,0.744453
14,3,1,5.763223,1501116,0.020796,0.789132
14,18,1,5.844722,1501116,0.021659,0.784314
14,16,1,5.839678,1501116,0.024417,0.75992
14,8,1,6.144759,1501116,0.019591,0.795714
15,5,1,5.545355,1501116,0.024283,0.750537
15,1,1,5.750738,1501116,0.021596,0.774812
15,16,1,5.846666,1501116,0.022401,0.778022
15,14,1,6.020364,1501116,0.019858,0.81049
15,6,1,6.041622,1501116,0.023503,0.774044
15,0,1,6.046496,1501116,0.020764,0.790451
16,13,1,5.38769,1501116,0.023555,0.763239
16,11,1,5.546497,1501116,0.021672,0.792578
16,9,1,5.618041,1501116,0.021542,0.792011
16,15,1,5.687953,1501116,0.020427,0.79221
16,3,1,5.839001,1501116,0.017976,0.825668
16,18,1,5.945186,1501116,0.019126,0.806121
