Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.665943,1276408,1.9537,0.308642
1,4,1,1.481008,1276408,2.174393,0.194712
1,8,1,1.569705,1276408,2.058667,0.321558
1,2,1,1.717681,1276408,2.111863,0.203926
1,3,1,1.780659,1276408,2.173071,0.183544
1,18,1,1.807583,1276408,1.903352,0.248071
2,11,1,1.658015,1276408,2.091075,0.211708
2,2,1,1.794886,1276408,1.98462,0.275641
2,18,1,1.887169,1276408,1.788968,0.343364
2,1,1,1.934248,1276408,1.99394,0.296687
2,16,1,1.861876,1276408,1.759721,0.334375
2,5,1,2.036758,1276408,1.915301,0.292135
3,17,1,1.051406,1276408,1.835568,0.345788
3,4,1,1.454904,1276408,1.963774,0.280769
3,11,1,1.595808,1276408,1.947448,0.27993
3,18,1,1.778021,1276408,1.705707,0.376157
3,7,1,1.782662,1276408,1.692144,0.36304
3,14,1,1.772166,1276408,1.819472,0.315269
4,12,1,1.252289,1276408,1.804906,0.368182
4,15,1,1.672525,1276408,1.846221,0.354583
4,2,1,1.754179,1276408,1.783002,0.340946
4,3,1,1.760148,1276408,1.858321,0.341377
4,9,1,1.855652,1276408,1.845437,0.333208
4,7,1,1.946726,1276408,1.589386,0.416667
5,19,1,1.062993,1276408,1.635199,0.435505
5,0,1,1.569949,1276408,1.574578,0.46963
5,11,1,1.564001,1276408,1.792627,0.335387
5,8,1,1.556857,1276408,1.608348,0.447917
5,16,1,1.750307,1276408,1.487268,0.466797
5,13,1,1.868258,1276408,1.632661,0.402574
6,8,1,1.52975,1276408,1.539084,0.45788
6,0,1,1.593128,1276408,1.511736,0.488996
6,15,1,1.67913,1276408,1.69571,0.395833
6,2,1,1.730344,1276408,1.689074,0.373798
6,18,1,1.801932,1276408,1.406949,0.515046
6,1,1,1.834233,1276408,1.659678,0.415286
7,12,1,1.294091,1276408,1.605402,0.428409
7,4,1,1.542991,1276408,1.565794,0.415865
7,2,1,1.776005,1276408,1.608564,0.407051
7,1,1,1.921884,1276408,1.52779,0.456325
7,13,1,1.939304,1276408,1.511638,0.459926
7,10,1,1.969743,1276408,1.54628,0.436047
8,12,1,1.250272,1276408,1.493105,0.467614
8,4,1,1.470308,1276408,1.572211,0.427885
8,11,1,1.584153,1276408,1.601687,0.409331
8,18,1,1.791459,1276408,1.310047,0.568673
8,7,1,1.807791,1276408,1.370683,0.511574
8,6,1,1.879595,1276408,1.451185,0.460662
9,4,1,1.463396,1276408,1.524141,0.443269
9,8,1,1.555365,1276408,1.41659,0.504982
9,11,1,1.580123,1276408,1.529318,0.447183
9,14,1,1.7695,1276408,1.434567,0.47587
9,13,1,1.878507,1276408,1.408977,0.495588
9,5,1,1.947201,1276408,1.462616,0.463483
10,0,1,1.597032,1276408,1.344442,0.529489
10,15,1,1.682387,1276408,1.475982,0.477917
10,3,1,1.768412,1276408,1.489671,0.477453
10,1,1,1.834066,1276408,1.489966,0.470256
10,13,1,1.88947,1276408,1.374831,0.493015
10,18,1,1.812225,1276408,1.177576,0.604938
11,17,1,1.042446,1276408,1.421595,0.497962
11,19,1,1.068599,1276408,1.315482,0.541888
11,2,1,1.734494,1276408,1.461678,0.472356
11,14,1,1.744694,1276408,1.417652,0.490902
11,18,1,1.775823,1276408,1.139812,0.607253
11,6,1,1.854829,1276408,1.328332,0.511397
12,4,1,1.474553,1276408,1.41485,0.460577
12,8,1,1.532668,1276408,1.313675,0.540308
12,11,1,1.600049,1276408,1.464239,0.464789
12,15,1,1.655263,1276408,1.432713,0.479583
12,16,1,1.773803,1276408,1.161347,0.589453
12,6,1,1.869353,1276408,1.34202,0.496324
13,4,1,1.478269,1276408,1.353342,0.505288
13,8,1,1.577397,1276408,1.235749,0.556612
13,7,1,1.816527,1276408,1.225134,0.567515
13,9,1,1.874749,1276408,1.404254,0.510166
13,13,1,1.88201,1276408,1.314867,0.525368
13,5,1,1.978544,1276408,1.322689,0.519312
14,4,1,1.475712,1276408,1.35086,0.498558
14,8,1,1.574501,1276408,1.216977,0.572011
14,3,1,1.757379,1276408,1.382286,0.517405
14,18,1,1.813359,1276408,1.090135,0.624614
14,7,1,1.823738,1276408,1.198796,0.570988
14,16,1,1.801185,1276408,1.13985,0.599609
15,0,1,1.600249,1276408,1.178635,0.590669
15,16,1,1.770665,1276408,1.105274,0.613281
15,14,1,1.7787,1276408,1.302924,0.533623
15,1,1,1.827701,1276408,1.340927,0.52259
15,6,1,1.85148,1276408,1.212622,0.546691
15,5,1,1.941788,1276408,1.267235,0.540028
16,11,1,1.660932,1276408,1.34108,0.520687
16,18,1,1.842114,1276408,1.055655,0.636188
16,3,1,1.806881,1276408,1.279825,0.536392
16,15,1,1.745108,1276408,1.324117,0.520833
16,9,1,1.884637,1276408,1.313768,0.530497
16,13,1,1.954902,1276408,1.288291,0.540074
17,17,1,1.076302,1276408,1.297642,0.540761
17,11,1,1.583352,1276408,1.337109,0.521567
17,2,1,1.750335,1276408,1.327809,0.521234
17,16,1,1.786402,1276408,1.085426,0.623437
17,9,1,1.880245,1276408,1.29466,0.545557
17,13,1,1.903945,1276408,1.215483,0.565441
18,14,1,1.846123,1276408,1.261261,0.53837
18,3,1,1.867324,1276408,1.285935,0.545095
18,18,1,1.907553,1276408,0.994569,0.668981
18,10,1,1.990852,1276408,1.286208,0.539608
18,7,1,1.901621,1276408,1.096129,0.629244
18,5,1,2.061906,1276408,1.200628,0.57514
19,15,1,1.654575,1276408,1.29187,0.532083
19,3,1,1.739725,1276408,1.245316,0.554589
19,1,1,1.87821,1276408,1.278248,0.544804
19,6,1,1.921355,1276408,1.139749,0.574265
19,16,1,1.835006,1276408,1.016884,0.635938
19,18,1,1.826958,1276408,0.98078,0.660108
20,4,1,1.463565,1276408,1.254526,0.530769
20,8,1,1.53916,1276408,1.107108,0.612319
20,0,1,1.557789,1276408,1.111074,0.617518
20,3,1,1.773234,1276408,1.206733,0.574367
20,5,1,1.936947,1276408,1.151754,0.585323
20,10,1,1.878237,1276408,1.224159,0.56468
