Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
10.171205,1,0.150207,55.38772427171927,0.2757546439628483,0.340625
9.735114,2,0.235929,60.712663423704285,0.3491193181818182,0.392188
9.75149,3,0.284876,58.210823735796765,0.3983455882352941,0.467187
9.743868,4,0.307579,37.679271489772724,0.37492843413896043,0.390625
11.196708,5,0.332182,55.29321839068513,0.4472959638400815,0.5
9.943971,6,0.339434,77.52444775682055,0.47365975935828875,0.539062
9.654972,7,0.355059,75.09479009891432,0.48409892803275156,0.50625
9.651261,8,0.358943,84.36521795147571,0.5028502747252748,0.546875
9.695785,9,0.379489,81.79523213488669,0.5013929269260151,0.516544
11.472277,10,0.421012,81.79075436747114,0.5376691729323309,0.6
9.613068,11,0.427141,73.7823827210805,0.53661995898838,0.625
9.92518,12,0.437586,70.68979770801441,0.5594819518716577,0.595313
9.829082,13,0.467714,75.82407269462648,0.5634191176470589,0.589063
9.784858,14,0.477383,75.99243383390217,0.5786455108359132,0.603125
10.103807,15,0.491713,82.3192565564097,0.5825,0.63125
9.779485,16,0.511136,71.7310776442122,0.5737453007518798,0.639062
9.818357,17,0.505266,68.45602603131444,0.5712485676088617,0.596875
9.693865,18,0.524258,74.58436498355402,0.5876519423558897,0.640625
9.599978,19,0.525294,76.75407155324075,0.6025297619047618,0.653125
9.605306,20,0.544026,74.37062592179792,0.6086058059587472,0.64375
