Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,19,1276408,548,2.236731,0.210227
1,17,1276408,548,2.256981,0.142045
1,12,1276408,548,2.291188,0.086538
1,0,1276408,548,2.343361,0.068015
1,15,1276408,548,2.255233,0.109375
1,6,1276408,548,2.332115,0.150298
1,18,1149568,508,1.747446,0.284375
1,14,1276408,548,2.222026,0.078947
1,11,1276408,548,2.278348,0.115809
1,16,1276408,548,2.195966,0.2
1,5,1276408,548,2.250703,0.09375
1,2,1149568,508,1.953836,0.231908
1,9,1276408,548,2.303813,0.057813
1,10,1276408,548,2.295684,0.029762
1,4,1149568,508,2.145598,0.193359
1,1,1276408,548,2.351767,0.029687
1,8,1149568,508,1.991684,0.301471
1,7,1149568,508,1.88981,0.340625
1,13,1276408,548,2.290928,0.089286
1,3,1149568,508,2.106045,0.220395
2,7,1149568,516,2.029818,0.325
2,19,1276408,552,2.07874,0.153409
2,2,1149568,512,1.885958,0.256579
2,3,1149568,516,2.177185,0.230263
2,14,1276408,552,2.057629,0.195724
2,17,1276408,552,1.953789,0.309659
2,8,1149568,516,2.109032,0.305147
2,9,1276408,552,2.226233,0.190625
2,11,1149568,512,2.095239,0.259191
2,15,1276408,552,2.197594,0.21875
2,1,1149568,512,1.788557,0.373437
2,18,1149568,512,1.708525,0.345313
2,10,1276408,552,2.021123,0.141369
2,0,1276408,552,2.428349,0.102941
2,6,1276408,552,2.325323,0.129464
2,5,1149568,512,1.806857,0.301136
2,4,1149568,516,2.199076,0.195312
2,16,1149568,512,1.653039,0.392188
2,12,1276408,552,2.253918,0.115385
2,13,1276408,552,2.005029,0.123512
3,0,1276408,552,2.245413,0.185662
3,12,1276408,552,2.126754,0.175481
3,11,1149568,512,1.821888,0.351103
3,1,1149568,516,2.010862,0.390625
3,6,1276408,552,2.212189,0.197917
3,9,1276408,552,2.141112,0.232813
3,17,1149568,512,1.795681,0.346591
3,8,1149568,516,2.218057,0.305147
3,19,1276408,552,1.949043,0.284091
3,4,1149568,512,1.877234,0.316406
3,5,1149568,516,2.002615,0.278409
3,7,1149568,512,1.657129,0.351562
3,2,1149568,516,2.030255,0.256579
3,10,1276408,552,2.053416,0.1875
3,18,1149568,512,1.505985,0.467187
3,15,1276408,552,2.054468,0.279514
3,13,1276408,552,2.069291,0.177083
3,14,1149568,512,1.881007,0.274671
3,3,1149568,516,2.23286,0.210526
3,16,1149568,516,1.892417,0.43125
4,17,1149568,516,2.077536,0.303977
4,19,1276408,552,1.835764,0.360795
4,8,1149568,516,2.243308,0.297794
4,6,1276408,552,2.019857,0.251488
4,11,1149568,516,2.055689,0.299632
4,12,1149568,512,1.703615,0.387019
4,0,1276408,552,1.934949,0.3125
4,16,1149568,516,2.157863,0.28125
4,5,1149568,516,2.189648,0.204545
4,9,1149568,512,1.870449,0.31875
4,1,1149568,516,2.212368,0.310937
4,7,1149568,512,1.686455,0.35625
4,2,1149568,512,1.705899,0.373355
4,4,1149568,516,2.036852,0.318359
4,10,1276408,552,1.858762,0.322917
4,15,1149568,512,1.753023,0.362847
4,3,1149568,512,1.771724,0.348684
4,14,1149568,516,2.004686,0.223684
4,13,1276408,552,1.978097,0.200893
4,18,1149568,516,1.772638,0.390625
5,17,1149568,516,2.222011,0.25
5,0,1149568,512,1.600394,0.446691
5,11,1149568,512,1.761844,0.327206
5,19,1149568,512,1.608842,0.434659
5,1,1149568,516,2.206383,0.3375
5,12,1149568,516,1.90614,0.310096
5,14,1149568,516,2.153287,0.174342
5,8,1149568,512,1.577244,0.450368
5,16,1149568,512,1.414779,0.5
5,3,1149568,516,2.015283,0.324013
5,4,1149568,516,2.176397,0.287109
5,2,1149568,516,1.877813,0.370066
5,15,1149568,516,1.941647,0.385417
5,7,1149568,516,1.860833,0.301563
5,9,1149568,516,2.063187,0.273438
5,5,1149568,516,2.210941,0.193182
5,10,1276408,552,1.834535,0.303571
5,6,1276408,552,1.891584,0.267857
5,13,1149568,512,1.59703,0.404762
5,18,1149568,516,2.059149,0.342187
6,4,1149568,516,2.208453,0.283203
6,17,1149568,516,2.265431,0.1875
6,11,1149568,516,1.905087,0.345588
6,12,1149568,516,2.097438,0.216346
6,15,1149568,512,1.745652,0.361111
6,7,1149568,516,2.022717,0.179688
6,3,1149568,516,2.16328,0.269737
6,18,1149568,512,1.373697,0.539062
6,19,1149568,516,1.796743,0.434659
6,2,1149568,512,1.603406,0.429276
6,0,1149568,512,1.670829,0.431985
6,8,1149568,512,1.533964,0.505515
6,9,1149568,516,2.201076,0.185938
6,1,1149568,512,1.524622,0.448437
6,10,1276408,552,1.698404,0.385417
6,13,1149568,516,1.909575,0.303571
6,14,1149568,516,2.168269,0.169408
6,5,1149568,516,2.214523,0.204545
6,16,1149568,516,1.745824,0.440625
6,6,1276408,552,1.650992,0.43006
7,17,1149568,516,2.273728,0.161932
7,19,1149568,516,2.005854,0.414773
7,8,1149568,516,1.657319,0.498162
7,18,1149568,516,1.548019,0.50625
7,7,1149568,516,2.077303,0.21875
7,4,1149568,512,1.66017,0.396484
7,3,1149568,516,2.200361,0.258224
7,11,1149568,516,2.085724,0.323529
7,13,1149568,512,1.481928,0.483631
7,6,1276408,552,1.809182,0.386905
7,1,1149568,512,1.463285,0.478125
7,12,1149568,512,1.545948,0.454327
7,15,1149568,516,1.902106,0.420139
7,0,1149568,516,1.923142,0.332721
7,2,1149568,512,1.531148,0.427632
7,14,1149568,516,2.159974,0.169408
7,10,1149568,512,1.510982,0.43006
7,5,1149568,516,2.216768,0.174716
7,9,1149568,516,2.22049,0.21875
7,16,1149568,516,1.996029,0.345313
8,11,1149568,512,1.680207,0.433824
8,17,1149568,516,2.279163,0.178977
8,14,1149568,516,2.166325,0.164474
8,4,1149568,512,1.620602,0.416016
8,0,1149568,516,2.082727,0.270221
8,15,1149568,516,2.078795,0.427083
8,3,1149568,516,2.213294,0.241776
8,10,1149568,516,1.692078,0.452381
8,8,1149568,516,2.069862,0.329044
8,1,1149568,516,1.762676,0.475
8,12,1149568,512,1.38341,0.512019
8,16,1149568,516,2.10039,0.28125
8,2,1149568,516,1.739694,0.386513
8,6,1149568,512,1.390161,0.486607
8,19,1149568,516,2.10532,0.321023
8,5,1149568,516,2.208826,0.1875
8,13,1149568,516,1.780979,0.397321
8,7,1149568,512,1.401789,0.49375
8,18,1149568,512,1.296283,0.546875
8,9,1149568,516,2.262139,0.134375
9,12,1149568,516,1.684367,0.504808
9,0,1149568,516,2.142999,0.198529
9,3,1149568,516,2.21641,0.217105
9,2,1149568,516,1.92766,0.294408
9,14,1149568,512,1.46254,0.444079
9,11,1149568,512,1.591208,0.424632
9,13,1149568,512,1.443997,0.486607
9,6,1149568,516,1.660487,0.46131
9,17,1149568,516,2.281929,0.15625
9,1,1149568,516,2.039253,0.348438
9,8,1149568,512,1.400571,0.516544
9,10,1149568,516,2.000375,0.373512
9,4,1149568,512,1.586257,0.429688
9,16,1149568,516,2.101633,0.21875
9,9,1149568,516,2.233771,0.2125
9,15,1149568,516,2.130542,0.395833
9,19,1149568,516,2.13766,0.346591
9,18,1149568,516,1.579001,0.489063
9,5,1149568,512,1.375988,0.509943
9,7,1149568,516,1.482044,0.470313
10,17,1149568,516,2.280947,0.150568
10,19,1149568,516,2.14105,0.340909
10,11,1149568,516,1.739665,0.404412
10,12,1149568,516,1.931869,0.444712
10,9,1149568,516,2.252855,0.145313
10,3,1149568,512,1.384178,0.490132
10,5,1149568,516,1.672662,0.471591
10,15,1149568,512,1.529211,0.425347
10,14,1149568,516,1.634128,0.351974
10,0,1149568,512,1.315177,0.560662
10,7,1149568,516,1.73405,0.4125
10,2,1149568,516,1.979023,0.338816
10,4,1149568,516,1.702538,0.431641
10,13,1149568,512,1.388195,0.504464
10,18,1149568,512,1.178392,0.6
10,1,1149568,512,1.442899,0.476562
10,16,1149568,516,2.080684,0.410938
10,8,1149568,516,1.457836,0.533088
10,6,1149568,516,1.912965,0.438988
10,10,1149568,516,2.054143,0.364583
11,18,1149568,512,1.160883,0.625
11,19,1149568,512,1.334204,0.5
11,17,1149568,512,1.32791,0.508523
11,0,1149568,516,1.500713,0.485294
11,7,1149568,516,1.826058,0.346875
11,12,1149568,516,1.987496,0.377404
11,16,1149568,516,2.124386,0.207813
