Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,31,1,-1675998814.894113,88192,1.300551251879016,0.6119538834951457
1,16,1,-1675998815.0871613,88192,1.2153377383947372,0.5768229166666666
1,4,1,-1675998814.2261097,88192,1.56093903885612,0.43156645569620256
1,41,1,-1675998813.22829,88192,0.9198956273753067,0.6770833333333334
1,30,1,-1675998814.5326526,88192,1.0179972976446152,0.5009375
1,44,1,-1675998804.5818617,88192,1.5565831132473484,0.36328125
1,1,1,-1675998812.6462088,88192,1.5035224011335424,0.31101190476190477
1,36,1,-1675998811.6769984,88192,0.9717866116263009,0.6790332512315271
1,6,1,-1675998811.7956254,88192,1.5985856451518794,0.3118523316062176
1,7,1,-1675998813.3199718,88192,0.9252534068964579,0.736451048951049
1,8,1,-1675998812.1226459,88192,1.2813043161614301,0.4175941780821918
1,13,1,-1675998812.3780558,88192,1.5012142924038139,0.3528293918918919
1,28,1,-1675998812.4430432,88192,1.4749588874670176,0.38501602564102566
1,24,1,-1675998811.618658,88192,1.617486315992381,0.2914798206278027
1,40,1,-1675998811.766791,88192,1.4327504232951573,0.3380357142857143
2,16,1,-1675998819.4519305,88192,0.7092071622610092,0.6119791666666666
2,23,1,-1675998826.5278053,88192,0.921687081936867,0.5547715053763441
2,39,1,-1675998818.2481465,88192,1.5213936095436413,0.4137369791666667
2,27,1,-1675998826.3859122,88192,1.3176918115880754,0.41215277777777776
2,5,1,-1675998826.14582,88192,1.4134341182634813,0.4745639534883721
2,13,1,-1675998818.0231588,88192,1.328888970452386,0.3454391891891892
2,2,1,-1675998825.34037,88192,1.5957901537418366,0.363671875
2,45,1,-1675998818.7533114,88192,1.2638958963480862,0.4696969696969697
2,25,1,-1675998817.0233247,88192,0.9331288641353823,0.5235849056603774
2,10,1,-1675998812.6154292,88192,1.3343424128858667,0.5350328947368421
2,48,1,-1675998824.7437406,88192,0.8595720879259826,0.7182080924855492
2,3,1,-1675998816.0215478,88192,1.1977021358684152,0.5359281437125748
2,19,1,-1675998815.54293,88192,0.7362039358539377,0.6661096256684492
3,0,1,-1675998827.1644886,88192,0.7983075972906378,0.8909883720930233
3,12,1,-1675998824.2156568,88192,1.1868010818958283,0.6354166666666666
3,16,1,-1675998822.987674,88192,0.7965763496855894,0.5735677083333334
3,38,1,-1675998831.0747616,88192,1.5617618584165387,0.4950980392156863
3,4,1,-1675998827.4746284,88192,1.3093366622924805,0.44026898734177217
3,23,1,-1675998828.2762055,88192,0.7442488272984823,0.5551075268817204
3,30,1,-1675998827.4640896,88192,0.7884568810462952,0.51375
3,15,1,-1675998815.5490072,88192,1.0602200414453233,0.671875
3,47,1,-1675998821.4936063,88192,1.266680971811746,0.3967080152671756
3,8,1,-1675998824.8511424,88192,1.147562751623049,0.4047517123287671
3,34,1,-1675998826.0839653,88192,1.0222039188615126,0.7213930348258707
3,14,1,-1675998819.6605368,88192,1.5236979842816711,0.3287037037037037
