Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.065616,89592,1.016991,0.735907
1,2,1,0.996136,89592,0.938238,0.74858
1,18,1,1.204234,89592,1.108418,0.542245
1,8,1,1.392193,89592,0.859115,0.789187
1,4,1,1.888638,89592,0.733288,0.788542
1,3,1,2.23109,89592,0.739806,0.813947
2,5,1,0.456556,89592,1.671808,0.508224
2,2,1,1.009387,89592,0.650021,0.794034
2,18,1,1.210753,89592,0.955964,0.574653
2,16,1,1.627002,89592,1.21805,0.635417
2,1,1,1.781226,89592,1.395102,0.397377
2,11,1,2.002995,89592,0.653533,0.696332
3,7,1,1.186694,89592,0.856703,0.764706
3,18,1,1.260353,89592,0.895824,0.653356
3,17,1,1.652504,89592,1.542182,0.432432
3,4,1,2.007784,89592,0.657359,0.784375
3,11,1,2.052781,89592,0.573164,0.77072
3,14,1,2.124855,89592,0.397856,0.913015
4,2,1,0.998504,89592,0.627023,0.784091
4,7,1,1.142839,89592,0.834876,0.747549
4,15,1,1.143569,89592,1.259917,0.50674
4,12,1,1.624927,89592,1.273587,0.603041
4,9,1,1.763773,89592,1.196338,0.678735
4,3,1,2.211205,89592,0.665894,0.793692
5,8,1,1.394292,89592,0.882516,0.75744
5,16,1,1.653069,89592,1.084247,0.66875
5,19,1,1.696206,89592,1.336959,0.486607
5,13,1,1.750378,89592,0.838294,0.578323
5,11,1,2.026352,89592,0.525207,0.764266
5,0,1,2.776399,89592,1.188787,0.523787
6,2,1,0.971687,89592,0.81312,0.739347
6,18,1,1.187159,89592,0.767509,0.759259
6,15,1,1.240992,89592,1.403127,0.398284
6,8,1,1.379458,89592,0.623312,0.830853
6,1,1,1.745286,89592,1.326903,0.450617
6,0,1,2.728112,89592,1.091454,0.565998
7,2,1,0.992027,89592,0.676081,0.809659
7,10,1,1.040106,89592,1.242829,0.609375
7,12,1,1.577259,89592,1.178365,0.632601
7,13,1,1.747919,89592,0.573722,0.755142
7,1,1,1.787974,89592,1.180145,0.545139
7,4,1,1.961814,89592,0.614089,0.786111
8,7,1,1.140825,89592,0.787427,0.758578
8,18,1,1.195875,89592,0.635209,0.800347
8,12,1,1.604787,89592,1.048307,0.672297
8,4,1,1.925591,89592,0.513447,0.819444
8,6,1,2.063404,89592,0.480358,0.856376
8,11,1,1.956285,89592,0.468557,0.815217
9,5,1,0.444839,89592,1.282289,0.557566
9,8,1,1.374638,89592,0.671032,0.799603
9,13,1,1.711095,89592,0.642743,0.72231
9,4,1,1.924611,89592,0.545601,0.794097
9,14,1,2.02686,89592,0.305785,0.92107
9,11,1,1.947928,89592,0.400565,0.842731
10,15,1,1.125791,89592,1.262477,0.505515
10,18,1,1.221284,89592,0.643078,0.804977
10,13,1,1.734549,89592,0.447485,0.812104
10,1,1,1.78222,89592,1.072089,0.596451
10,3,1,2.273138,89592,0.622903,0.787326
10,0,1,2.799167,89592,0.924647,0.628032
11,2,1,0.990403,89592,0.490139,0.838068
11,18,1,1.20244,89592,0.518269,0.854167
11,19,1,1.675362,89592,0.968091,0.596591
11,17,1,1.760505,89592,1.179246,0.563345
11,14,1,2.038982,89592,0.28855,0.940077
11,6,1,2.047338,89592,0.545864,0.833333
12,15,1,1.145157,89592,1.267637,0.528186
12,8,1,1.384163,89592,0.586507,0.836806
12,16,1,1.612612,89592,1.081489,0.658333
12,4,1,1.933026,89592,0.510797,0.813889
12,11,1,1.993477,89592,0.477411,0.814878
12,6,1,2.072219,89592,0.412965,0.878788
13,5,1,0.451617,89592,1.17876,0.662829
13,7,1,1.139024,89592,0.737948,0.782475
13,8,1,1.370961,89592,0.541866,0.84871
13,13,1,1.724685,89592,0.550742,0.784019
13,9,1,1.740778,89592,0.831826,0.74314
13,4,1,1.90542,89592,0.497718,0.819792
14,18,1,1.191514,89592,0.505904,0.840278
14,7,1,1.273903,89592,0.652713,0.796569
14,8,1,1.376832,89592,0.504861,0.856647
14,16,1,1.635974,89592,0.915572,0.679167
14,4,1,1.905239,89592,0.484412,0.812847
14,3,1,2.346126,89592,0.553731,0.800347
15,5,1,0.44668,89592,1.188377,0.618421
15,16,1,1.640446,89592,0.892415,0.683333
15,1,1,1.757532,89592,0.896856,0.686728
15,6,1,2.076104,89592,0.49104,0.852273
15,14,1,2.04871,89592,0.284882,0.935245
15,0,1,2.759653,89592,0.890882,0.651586
16,15,1,1.189297,89592,1.047602,0.605392
16,18,1,1.228082,89592,0.793825,0.741898
16,13,1,1.761688,89592,0.569422,0.768987
16,9,1,1.818817,89592,0.811758,0.744665
16,11,1,2.125113,89592,0.508576,0.813179
16,3,1,2.30814,89592,0.580884,0.79456
17,2,1,0.992867,89592,0.370208,0.884233
17,16,1,1.672822,89592,0.944053,0.675417
17,17,1,1.659947,89592,1.202525,0.551943
17,9,1,1.842075,89592,0.86767,0.743521
17,13,1,1.755528,89592,0.405294,0.837025
17,11,1,2.031525,89592,0.361811,0.865149
18,5,1,0.441272,89592,1.41085,0.526316
18,10,1,1.006991,89592,0.925888,0.701766
18,7,1,1.115581,89592,0.611585,0.820466
18,18,1,1.158767,89592,0.517833,0.83044
18,14,1,1.983777,89592,0.306213,0.920103
18,3,1,2.171984,89592,0.53022,0.80353
19,15,1,1.18397,89592,1.096569,0.610294
19,18,1,1.264825,89592,0.464347,0.846644
19,16,1,1.711546,89592,0.899263,0.678333
19,1,1,1.828856,89592,0.947666,0.677469
19,6,1,2.188594,89592,0.453001,0.858902
19,3,1,2.339705,89592,0.496878,0.824074
20,5,1,0.448865,89592,1.072021,0.657895
20,10,1,1.008808,89592,0.961488,0.682745
20,8,1,1.354933,89592,0.585258,0.81746
20,4,1,1.875242,89592,0.482113,0.817708
20,3,1,2.234415,89592,0.496193,0.820312
20,0,1,2.738951,89592,0.864498,0.662547
