Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
0.396293,1,0.155482,134.32143350932495,0.4357929328529657,0.520833
0.259393,2,0.269553,133.47594352541583,0.5949855169340463,0.65483
0.259706,3,0.320697,135.5026199008713,0.5767091609371021,0.65767
0.258276,4,0.359973,127.39686024388514,0.5834152141717931,0.653409
0.266566,5,0.418374,116.58130210286726,0.6525828064479381,0.813988
0.2561,6,0.419484,120.43059204371623,0.6671934096605149,0.811012
0.250193,7,0.451673,113.68838990855662,0.6638459785828207,0.797619
0.269379,8,0.505806,123.51461451990205,0.6949228896103896,0.824405
0.264225,9,0.520321,116.39978522316954,0.7028233225108226,0.796131
0.246739,10,0.526639,112.23208097509374,0.701112012987013,0.80506
0.259864,11,0.537056,116.64926060631502,0.6967021246297562,0.803571
0.254053,12,0.553193,129.00483518070166,0.7232910579004328,0.879464
0.250986,13,0.565403,129.71387743799812,0.7268582589285714,0.877976
0.262658,14,0.553279,126.8857754044952,0.7107849702380953,0.888393
0.254761,15,0.575051,130.3490985776273,0.7186063664596273,0.873512
0.273157,16,0.580857,130.4696420628186,0.7348205830627705,0.876488
0.250064,17,0.58137,132.85272861330324,0.7352519615800868,0.909226
0.265855,18,0.589139,132.58393567849765,0.73034733495671,0.907738
0.255369,19,0.591786,136.13319764113382,0.740653409090909,0.90625
0.257674,20,0.599471,137.65408639048823,0.7401117762445888,0.907738
