Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
10.035695,1,0.150207,55.40036100965408,0.2757546439628483,0.340625
9.878989,2,0.237828,60.290857515878805,0.34786931818181815,0.390625
9.932552,3,0.301709,51.6738570265468,0.3901420454545455,0.464062
9.813865,4,0.349361,48.17081585358505,0.40758982793522264,0.467187
10.100175,5,0.372842,59.47896687065101,0.4610854341736695,0.489063
9.769732,6,0.397704,60.670647763148196,0.4891036414565827,0.532813
9.703003,7,0.405732,69.12886517222744,0.5137952488687783,0.560937
9.877207,8,0.421271,67.1237662828897,0.506593137254902,0.539062
9.964039,9,0.429644,73.61811937288265,0.512843137254902,0.545312
9.518778,10,0.468059,63.04752175938401,0.5427912612413386,0.609375
9.712231,11,0.481181,63.93129124302121,0.5354010025062657,0.59375
9.744554,12,0.491972,63.87681504270544,0.5668356888209829,0.607812
10.378225,13,0.502762,69.92824894132558,0.5696439712248536,0.609375
9.961675,14,0.513467,70.01314162355523,0.5830663515406163,0.610938
9.68092,15,0.527279,67.44657144733155,0.5959191176470588,0.629687
9.770476,16,0.532027,70.0765831073405,0.5969940476190476,0.621875
9.698904,17,0.536602,70.99760559342829,0.5984057486631016,0.623437
9.881594,18,0.545235,74.04025931883275,0.6045137032085561,0.645312
9.665682,19,0.553522,70.48787129712458,0.6053810160427807,0.642188
9.895019,20,0.563191,72.21814176507173,0.6255798796791444,0.651563
