Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.659931,1276408,1.9537,0.308642
1,4,1,1.440614,1276408,2.174393,0.194712
1,8,1,1.539375,1276408,2.058667,0.321558
1,3,1,1.724683,1276408,2.173071,0.183544
1,2,1,1.704721,1276408,2.111863,0.203926
1,18,1,1.76751,1276408,1.903352,0.248071
2,11,1,1.633501,1276408,2.091331,0.211708
2,2,1,1.78998,1276408,1.984636,0.275641
2,1,1,1.906584,1276408,1.993897,0.296687
2,16,1,1.874794,1276408,1.759748,0.334375
2,18,1,1.898976,1276408,1.789104,0.343364
2,5,1,2.043477,1276408,1.915428,0.291784
3,17,1,1.186047,1276408,1.835089,0.345109
3,4,1,1.4786,1276408,1.963511,0.280288
3,11,1,1.608033,1276408,1.946081,0.274648
3,14,1,1.779021,1276408,1.807781,0.315269
3,18,1,1.795794,1276408,1.706266,0.375386
3,7,1,1.918216,1276408,1.692865,0.362269
4,12,1,1.257268,1276408,1.808171,0.372727
4,15,1,1.677396,1276408,1.849946,0.351667
4,3,1,1.768611,1276408,1.843587,0.350079
4,7,1,1.81024,1276408,1.594751,0.408951
4,2,1,1.738997,1276408,1.781677,0.341747
4,9,1,1.843997,1276408,1.859566,0.327184
5,19,1,1.086311,1276408,1.64264,0.426197
5,8,1,1.571566,1276408,1.601208,0.45154
5,11,1,1.587385,1276408,1.80507,0.34331
5,0,1,1.594927,1276408,1.56,0.480634
5,16,1,1.777365,1276408,1.514242,0.480078
5,13,1,1.873584,1276408,1.663806,0.398162
6,8,1,1.581887,1276408,1.552892,0.469203
6,0,1,1.640763,1276408,1.501607,0.49868
6,15,1,1.669575,1276408,1.724015,0.38625
6,2,1,1.760604,1276408,1.688696,0.364583
6,1,1,1.891378,1276408,1.638495,0.422816
6,18,1,1.815049,1276408,1.389914,0.520448
7,12,1,1.231699,1276408,1.59615,0.422727
7,4,1,1.472573,1276408,1.598072,0.414423
7,2,1,1.736588,1276408,1.6297,0.405449
7,13,1,1.894093,1276408,1.500581,0.455882
7,10,1,1.912687,1276408,1.588033,0.40298
7,1,1,1.84754,1276408,1.565071,0.454443
8,12,1,1.236223,1276408,1.51944,0.4625
8,4,1,1.472042,1276408,1.572967,0.416827
8,11,1,1.622814,1276408,1.585664,0.411532
8,7,1,1.78939,1276408,1.38733,0.504244
8,6,1,1.85996,1276408,1.436582,0.464706
8,18,1,1.773634,1276408,1.309319,0.550154
9,4,1,1.49781,1276408,1.514662,0.450481
9,11,1,1.586953,1276408,1.530422,0.445863
9,8,1,1.588796,1276408,1.414836,0.49683
9,14,1,1.811667,1276408,1.474257,0.464399
9,13,1,1.905734,1276408,1.451826,0.472426
9,5,1,1.997,1276408,1.459212,0.46243
10,0,1,1.604274,1276408,1.340844,0.53213
10,15,1,1.68355,1276408,1.500454,0.462083
10,3,1,1.772794,1276408,1.49751,0.476266
10,18,1,1.803313,1276408,1.182316,0.600694
10,13,1,1.885865,1276408,1.38313,0.508824
10,1,1,1.840262,1276408,1.43344,0.501506
11,17,1,1.042455,1276408,1.412187,0.504755
11,19,1,1.060314,1276408,1.313206,0.536569
11,2,1,1.712188,1276408,1.453178,0.471154
11,14,1,1.734575,1276408,1.393603,0.503165
11,6,1,1.834894,1276408,1.33643,0.501471
11,18,1,1.773238,1276408,1.160247,0.596065
12,4,1,1.479934,1276408,1.428348,0.470192
12,8,1,1.556428,1276408,1.321593,0.539402
12,11,1,1.604893,1276408,1.477501,0.46963
12,15,1,1.691692,1276408,1.434019,0.47625
12,6,1,1.901729,1276408,1.284465,0.514706
12,16,1,1.793305,1276408,1.216926,0.571094
13,4,1,1.530041,1276408,1.359821,0.491346
13,8,1,1.637775,1276408,1.249638,0.559783
13,9,1,1.925494,1276408,1.399747,0.509789
13,13,1,1.952221,1276408,1.302857,0.524632
13,7,1,1.858073,1276408,1.20948,0.582176
13,5,1,2.020162,1276408,1.322274,0.52809
14,4,1,1.479273,1276408,1.340937,0.492308
14,8,1,1.562833,1276408,1.217064,0.572464
14,3,1,1.771859,1276408,1.382278,0.515032
14,18,1,1.833951,1276408,1.086555,0.623843
14,16,1,1.796965,1276408,1.161936,0.580078
14,7,1,1.917009,1276408,1.202478,0.572531
15,0,1,1.591969,1276408,1.212298,0.577465
15,14,1,1.786677,1276408,1.318613,0.533228
15,16,1,1.834173,1276408,1.104001,0.610156
15,1,1,1.874227,1276408,1.311884,0.53238
15,6,1,1.951428,1276408,1.217987,0.545588
15,5,1,2.000375,1276408,1.27132,0.536166
16,11,1,1.622973,1276408,1.337004,0.509243
16,3,1,1.796811,1276408,1.278609,0.545886
16,18,1,1.835381,1276408,1.062362,0.627701
16,15,1,1.835135,1276408,1.326455,0.514583
16,9,1,1.869082,1276408,1.322892,0.535015
16,13,1,1.90581,1276408,1.264568,0.538603
17,17,1,1.070539,1276408,1.302055,0.55163
17,11,1,1.619803,1276408,1.299503,0.521127
17,2,1,1.769762,1276408,1.306481,0.526042
17,16,1,1.806833,1276408,1.073558,0.618359
17,9,1,1.864473,1276408,1.282746,0.536898
17,13,1,1.911593,1276408,1.214995,0.557353
18,18,1,1.762164,1276408,1.004917,0.657407
18,3,1,1.761085,1276408,1.257791,0.55538
18,7,1,1.782535,1276408,1.11352,0.61034
18,14,1,1.879944,1276408,1.256775,0.537975
18,10,1,1.91407,1276408,1.26239,0.537064
18,5,1,1.957843,1276408,1.202205,0.573385
19,15,1,1.76332,1276408,1.286082,0.525
19,3,1,1.873102,1276408,1.226445,0.562104
19,18,1,1.912038,1276408,0.956204,0.66088
19,1,1,1.960513,1276408,1.281357,0.541039
19,6,1,1.998952,1276408,1.181093,0.578309
19,16,1,1.882972,1276408,1.040719,0.635156
20,4,1,1.458477,1276408,1.244151,0.545192
20,8,1,1.553634,1276408,1.094309,0.619565
20,0,1,1.592348,1276408,1.114327,0.610035
20,3,1,1.755575,1276408,1.214113,0.572389
20,10,1,1.909837,1276408,1.230179,0.555596
20,5,1,1.974802,1276408,1.140593,0.582865
