Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
0.376203,1,0.165251,110.94417515128949,0.38140475478468905,0.494318
0.257012,2,0.223336,122.18490086749672,0.4277317029948609,0.47017
0.257261,3,0.268767,130.857126286649,0.46660548941798935,0.534375
0.267199,4,0.316067,116.52248710013016,0.48067733253588524,0.528125
0.257956,5,0.370839,98.39475341703947,0.47799342105263154,0.515625
0.278293,6,0.37534,98.95099797374456,0.4823574561403509,0.515625
0.261187,7,0.418563,103.19664480979989,0.5118881578947369,0.541118
0.258231,8,0.421111,106.98807176503368,0.5378943381180223,0.571875
0.245085,9,0.439538,107.9173758020459,0.5565970394736842,0.623437
0.26677,10,0.452276,105.45904418303817,0.5626716008771929,0.621875
0.259454,11,0.468495,101.03478361435728,0.5656003289473684,0.626563
0.260251,12,0.470109,101.88503324826469,0.5678640350877193,0.629687
0.245397,13,0.48395,100.96607103378838,0.5797384868421052,0.620313
0.269673,14,0.485819,104.49233225457262,0.5788103070175439,0.617188
0.246837,15,0.497113,102.64506807440873,0.5816831140350878,0.620313
0.268357,16,0.49516,107.12164813892662,0.5946600877192983,0.660937
0.258875,17,0.507812,106.65083215802866,0.597264254385965,0.653125
0.257136,18,0.511379,106.57950084326723,0.6011585426634768,0.65
0.27125,19,0.513502,107.50873220348197,0.6098193281499202,0.651563
0.243325,20,0.522418,108.32838963078886,0.6196957236842106,0.65625
