Round,Cid,Size of parameters,Loss,Accuracy
1,25,21600,2.3180614457232878,0.0
1,30,21600,0.990786056034267,0.478515625
1,48,21600,2.3024070836448423,0.040364583333333336
1,45,21600,2.300265163013881,0.29545454545454547
1,15,21600,2.307009263967092,0.016826923076923076
1,37,21600,2.302808143136402,0.022916666666666665
1,18,21600,2.3415869675111027,0.0
1,32,21600,2.365860112871115,0.0
1,31,21600,2.646475968487335,0.26988636363636365
1,2,21600,2.302495310588607,0.23125
1,16,21600,0.9156139399856329,0.6796875
1,34,21600,2.4396261383186686,0.0
1,12,21600,2.3731682476898035,0.0
1,41,21600,1.4546738535165786,0.296875
1,39,21600,2.364547407364144,0.0
1,36,21600,0.7431852242776326,0.9129464285714286
1,38,21600,2.290156435714487,0.15808823529411764
1,0,21600,2.3672438614691296,0.0
1,42,21600,2.3347818879410625,0.0
1,1,21600,2.279128464576053,0.48355263157894735
1,29,21600,2.294122306474795,0.0
1,27,21600,2.2860589602341252,0.0375
1,49,21600,2.3522936133667827,0.0
1,22,21600,2.310418483428657,0.0
1,33,21600,2.3587872420748073,0.014583333333333334
1,3,21600,2.351660157066016,0.019345238095238096
1,9,21600,2.322487592852364,0.0
1,8,21600,1.9968776580165415,0.4071691176470588
1,13,21600,2.329750615016868,0.003472222222222222
1,14,21600,2.3035327800446086,0.2725694444444444
1,40,21600,2.3951890295879408,0.0
1,47,21600,2.29898476251401,0.24609375
1,10,21600,2.3382899735006504,0.0
1,23,21600,2.289545620403563,0.4609375
1,46,21600,2.2857465823957077,0.06770833333333333
1,43,21600,2.326751449517906,0.0
1,4,21600,2.0039947827657065,0.3489583333333333
1,35,21600,2.2962957821701737,0.125
1,44,21600,2.2957635818359754,0.3611111111111111
1,26,21600,2.378253807934622,0.0685763888888889
1,20,21600,2.396315617952496,0.0
1,17,21600,2.315985651453957,0.0
1,7,21600,1.5351775507132213,0.33958333333333335
1,5,21600,2.314688193888287,0.07421875
1,28,21600,1.9104572855509245,0.3473557692307692
1,11,21600,2.3891524269890327,0.0
1,21,21600,2.321914497297257,0.0
1,19,21600,2.298300508498436,0.0
1,6,21600,2.3399333226462375,0.0
1,24,21600,1.9044740460813046,0.3794642857142857
2,40,21600,2.337279518642886,0.004261363636363636
2,32,21600,2.3235049365589826,0.0
2,37,21600,2.3359845956787466,0.0
2,43,21600,2.3251022570300846,0.0
2,41,21600,1.4962859988212585,0.296875
2,17,21600,2.28213079913985,0.0
2,46,21600,2.337865992099978,0.0
2,22,21600,2.2488705442287027,0.55625
2,15,21600,2.349179363881166,0.02403846153846154
2,47,21600,2.2770112187427003,0.216796875
2,36,21600,0.8406274829592023,0.9151785714285714
2,20,21600,2.3585444786585867,0.23046875
2,29,21600,2.3225116171718887,0.0
2,45,21600,2.3210625330155548,0.0
2,38,21600,1.4128334412679953,0.44669117647058826
2,14,21600,2.3254162918051913,0.04861111111111111
2,33,21600,2.2848011180137595,0.30625
2,31,21600,2.700116223458088,0.2746212121212121
2,26,21600,2.28634443333269,0.2517361111111111
2,48,21600,1.3673931301260989,0.4934895833333333
2,35,21600,2.322533573637801,0.0
2,30,21600,1.0062841204926372,0.474609375
2,5,21600,1.476173406932503,0.4189453125
2,34,21600,2.3096298425966366,0.10085227272727272
2,16,21600,0.7038575578480959,0.79296875
2,42,21600,3.4739832023779553,0.12291666666666666
