Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
17.25318670272827,1,0.1313875786163522,127.81647624621796,0.7046345581501832,0.9129464285714286
13.570440292358398,2,0.12801362683438156,137.18387077204082,0.57316274947479,0.9122023809523809
13.685563802719116,3,0.12722746331236898,136.84800911960684,0.5707891281512605,0.9122023809523809
13.79700756072998,4,0.12778432914046123,137.01364749542287,0.5759384847689075,0.9122023809523809
14.31272268295288,5,0.1445558176100629,121.77435033700651,0.6171033653846154,0.77734375
13.473945379257202,6,0.13836477987421383,124.27312501100148,0.6174639423076923,0.7890625
13.947461605072021,7,0.07072196016771488,102.5782998494321,0.41226334064327486,0.517578125
14.40226125717163,8,0.1008582285115304,83.88446578479237,0.5971299533799533,0.7716346153846154
14.127896070480347,9,0.14186975890985326,90.95337047080773,0.5048362574925075,0.68359375
13.383643388748169,10,0.17632992662473795,93.95479977095368,0.4355065247252747,0.4807692307692308
14.174249649047852,11,0.20227332285115304,109.78365087753276,0.6163956447963801,0.7265625
13.86856198310852,12,0.21747248427672955,107.73231455788928,0.5937560096153847,0.71875
13.555013418197632,13,0.16004979035639413,109.59727003899322,0.4732408696018894,0.623046875
14.459046363830566,14,0.1178917714884696,103.78429360938966,0.4256007858187134,0.525390625
14.0381760597229,15,0.12778432914046123,103.83650417844392,0.4343795687134503,0.521484375
13.233948945999146,16,0.19857180293501048,114.88386483749576,0.48087993421052627,0.5098684210526315
13.839128017425537,17,0.2567479035639413,115.41396102725182,0.5218797348484848,0.56640625
13.264400005340576,18,0.24023846960167716,116.94348036551676,0.513407399891775,0.6363636363636364
14.217638492584229,19,0.3006747903563941,126.42485356922508,0.5370062229437229,0.5885416666666666
13.610471963882446,20,0.2754848008385744,126.48383295899914,0.5882907196969697,0.73046875
14.957482099533081,21,0.24705188679245282,118.46828436336875,0.6071976461038961,0.80078125
13.326317310333252,22,0.298250786163522,126.29018172447135,0.5631960227272728,0.66796875
13.942004442214966,23,0.34427410901467503,141.87290086552824,0.6658359593837535,0.7135416666666666
14.663697719573975,24,0.32104952830188677,151.02893630029976,0.675579044117647,0.7
13.949934244155884,25,0.2916011530398323,149.17452329402633,0.66171875,0.73046875
