1667103774.3629098, 1, 0.12099872055751476, 0.41731579303741456, 0.5562499761581421
1667104249.8086708, 2, 0.13671575093851454, 0.37816120982170104, 0.48750001192092896
1667104670.9448345, 3, 0.2767285515301445, 0.675028669834137, 0.7222222089767456
1667105141.651493, 4, 0.30089628772938887, 0.585625684261322, 0.6584905385971069
1667105483.779731, 5, 0.28546734845829785, 0.5731542468070984, 0.6518518328666687
1667105917.7919407, 6, 0.46789372527778683, 0.6643312215805054, 0.7038461565971375
1667106233.9890487, 7, 0.3605313701829402, 0.7141242384910583, 0.8055555820465088
1667106643.4928129, 8, 0.4383162616754473, 0.6940260529518127, 0.7096154093742371
1667106933.9833355, 9, 0.3698143423767462, 0.8019575119018555, 0.8513888716697693
1667107350.8214972, 10, 0.5026568536039695, 0.7616858959197998, 0.767307698726654
1667107660.4307458, 11, 0.39100512476559257, 0.8179614901542663, 0.8500000238418579
1667108097.2733598, 12, 0.49039692736723284, 0.7633931756019592, 0.7846153974533081
1667108386.4424758, 13, 0.3688220211308302, 0.8272030353546143, 0.925000011920929
1667108826.490994, 14, 0.5007042302231325, 0.7198164343833924, 0.7411764860153198
1667109156.664356, 15, 0.4451664515369108, 0.7970588326454162, 0.8102940917015076
1667109557.8254292, 16, 0.5129001307421663, 0.8014952540397644, 0.8461538553237915
1667109868.9962754, 17, 0.4038092162741513, 0.7525606155395508, 0.8222222328186035
1667110233.71503, 18, 0.519878361877364, 0.7676522612571717, 0.8399999737739563
1667110511.476289, 19, 0.44020486736572356, 0.7880979537963867, 0.8611111044883728
1667110882.599791, 20, 0.26754161420399886, 0.6370583057403565, 0.7769230604171753
1667111223.1412761, 21, 0.4863956466450734, 0.8085023283958435, 0.8333333134651184
1667111611.0557592, 22, 0.504481431154031, 0.729607343673706, 0.7437499761581421
1667111903.3724446, 23, 0.41936619747692433, 0.8337511777877807, 0.9074074029922485
1667112266.0419283, 24, 0.3150768250050488, 0.6233826398849487, 0.7153846025466919
1667112579.224707, 25, 0.5322023054606325, 0.741236436367035, 0.7636363506317139
1667112960.1497355, 26, 0.4846030726656795, 0.7286662459373474, 0.7923076748847961
1667113221.513904, 27, 0.41251600621966944, 0.7876110196113586, 0.8500000238418579
1667113564.7161195, 28, 0.4974711918678712, 0.7515531301498413, 0.7692307829856873
1667113848.5415099, 29, 0.4512483991930564, 0.7885544538497925, 0.8333333134651184
1667114204.8773675, 30, 0.533546735643482, 0.7876699924468994, 0.8799999952316284
1667114476.9339113, 31, 0.44887963931401775, 0.802561616897583, 0.8513888716697693
1667114806.2593896, 32, 0.5258322686085742, 0.7824417471885681, 0.8600000143051147
1667115085.784039, 33, 0.4604993587963178, 0.7984559655189514, 0.8486111164093018
1667115450.5991626, 34, 0.5165492910551917, 0.8205671668052673, 0.892307698726654
1667115741.3790395, 35, 0.47173495808194144, 0.7913305401802063, 0.8402777910232544
1667116090.6790345, 36, 0.5190460925442423, 0.7919191718101501, 0.8153846263885498
1667116356.3148735, 37, 0.4602752887332638, 0.800076174736023, 0.855555534362793
1667116686.5862684, 38, 0.5250000005871744, 0.801168429851532, 0.8799999952316284
1667116953.8183174, 39, 0.43153008885404975, 0.7993062138557434, 0.8472222089767456
1667117322.2369623, 40, 0.5102432778107525, 0.7926730394363404, 0.8899999856948853
1667117578.66096, 41, 0.450512163174099, 0.810514771938324, 0.8638888597488403
1667117902.3826594, 42, 0.5258002586736703, 0.7947217226028442, 0.8799999952316284
1667118174.3760524, 43, 0.46059538720225707, 0.8024723768234253, 0.8569444417953491
1667118493.5420752, 44, 0.5092509629910814, 0.8045475482940674, 0.8600000143051147
1667118756.1884427, 45, 0.4420614574729404, 0.8194090723991394, 0.855555534362793
1667119087.7892256, 46, 0.5327144713044434, 0.8145892262458801, 0.8999999761581421
1667119363.5621617, 47, 0.44090909110417975, 0.8140552997589111, 0.8638888597488403
1667119687.300799, 48, 0.5081306056628688, 0.7996195077896118, 0.8399999737739563
1667119952.353035, 49, 0.43959667391493135, 0.8370584130287171, 0.8597221970558167
1667120282.2905426, 50, 0.5063380291518516, 0.7520865082740784, 0.8100000023841858
1667120534.797168, 51, 0.4165492958977113, 0.7951686978340149, 0.8444444537162781
1667120853.7263584, 52, 0.5153649183474338, 0.7810564517974854, 0.8500000238418579
1667121106.1518342, 53, 0.4291293233342078, 0.8175681829452515, 0.8666666746139526
1667121410.174527, 54, 0.5102432772562518, 0.8115255475044251, 0.8899999856948853
1667121666.9388034, 55, 0.4310179272077491, 0.8039004921913147, 0.855555534362793
1667121949.4955606, 56, 0.5347311134985558, 0.7987572550773621, 0.810869574546814
1667122214.6943412, 57, 0.4726312411770167, 0.7547381043434143, 0.7875000238418579
1667122483.000381, 58, 0.543053779254993, 0.8393768310546875, 0.8804348111152649
1667122768.111584, 59, 0.4519526241859958, 0.6823620796203613, 0.7250000238418579
1667123013.6825461, 60, 0.5358194631384865, 0.8396539449691772, 0.9153845906257629
1667123306.5369835, 61, 0.48159411017247566, 0.7458348870277405, 0.8138889074325562
1667123610.3582442, 62, 0.5339948777133234, 0.8400365829467773, 0.892307698726654
1667123877.8031487, 63, 0.4670614606477845, 0.7065205216407776, 0.8027777671813965
1667124138.5987284, 64, 0.5376440435254448, 0.8186882734298706, 0.8730769157409668
1667124407.807736, 65, 0.4606274003461099, 0.7315350890159606, 0.7819444537162781
1667124637.698397, 66, 0.5459026890889135, 0.8209229111671448, 0.8461538553237915
1667124876.9173846, 67, 0.4794174131773956, 0.7147904872894287, 0.7819444537162781
1667125099.6086361, 68, 0.5438220214489824, 0.8320806384086609, 0.856521725654602
1667125347.7689877, 69, 0.4697503236178476, 0.7093834042549133, 0.7986111044883728
1667125600.0942616, 70, 0.5138604370817523, 0.8205952405929565, 0.8730769157409668
1667125861.0305882, 71, 0.4942061474759051, 0.7595414161682129, 0.8388888835906982
1667126120.7052104, 72, 0.5353072992777607, 0.8221608400344849, 0.8769230842590332
1667126368.4982066, 73, 0.4836427616515935, 0.7301739811897278, 0.7791666388511658
1667126580.6148221, 74, 0.5275288093930514, 0.8542991757392884, 0.9038461446762085
1667126823.596544, 75, 0.48255441943123917, 0.7115451335906983, 0.7875000238418579
1667127050.3886352, 76, 0.5200704204302553, 0.8152390241622924, 0.857692301273346
1667127289.1255517, 77, 0.44119718265403707, 0.7176770448684693, 0.7384615540504456
1667127508.178123, 78, 0.5348591588428018, 0.8263253450393677, 0.8730769157409668
1667127750.917855, 79, 0.47557618393158485, 0.7215792536735535, 0.7916666865348816
1667127969.3826127, 80, 0.5168373867578413, 0.8513293385505676, 0.9269230961799622
1667128196.8022141, 81, 0.4818822029792011, 0.7351132988929748, 0.8236111402511597
1667128415.3472254, 82, 0.5371638949741054, 0.7991000413894653, 0.8192307949066162
1667128648.8726928, 83, 0.4788412303829544, 0.7393037676811218, 0.8194444179534912
1667128863.3686135, 84, 0.5249039740224157, 0.8476697564125061, 0.9230769276618958
1667129088.3415177, 85, 0.45784250914897867, 0.7329896569252015, 0.8125
1667129310.53973, 86, 0.5354993608488049, 0.8290266633033753, 0.8807692527770996
1667129534.4477782, 87, 0.47660051253785246, 0.7271515011787415, 0.8180555701255798
1667129749.720697, 88, 0.5185339323646853, 0.801919686794281, 0.8269230723381042
1667129953.4514334, 89, 0.42669654273631935, 0.7086161971092224, 0.7483516335487366
1667130166.223788, 90, 0.5256081901981988, 0.8409974694252014, 0.8999999761581421
1667130392.5614843, 91, 0.40819462327699196, 0.6557539701461792, 0.7654761672019958
1667130586.91448, 92, 0.530505761327687, 0.8337573051452637, 0.8961538672447205
1667130806.205305, 93, 0.4386043526022367, 0.7148931503295899, 0.7538461685180664
1667131020.1607513, 94, 0.5274968011001847, 0.7843968987464904, 0.8307692408561707
1667131228.9810927, 95, 0.4912932139371788, 0.7403258323669434, 0.8291666507720947
1667131502.1553624, 96, 0.5267285516702602, 0.8042914271354675, 0.8384615182876587
1667131709.5211565, 97, 0.4652368808296365, 0.7288265466690064, 0.793055534362793
1667131910.912641, 98, 0.5075864250558249, 0.807953679561615, 0.8423076868057251
1667132084.6556125, 99, 0.4865877098629249, 0.779420018196106, 0.8321428298950195
1667132281.443958, 100, 0.5295454574350588, 0.8204763531684875, 0.8730769157409668
