Round,Cid,Size of parameters,Loss,Accuracy
1,43,92064,0.005012542009353638,1.0
1,33,92064,2.2244666735331218,0.0
1,25,92064,2.8573538959026337,0.0
1,47,92064,1.9597972631454468,0.220703125
1,23,92064,0.8261282543341318,0.3828125
1,32,92064,2.27326644383944,0.140625
1,15,92064,3.3955678389622617,0.0
1,28,92064,1.4723504414925208,0.25721153846153844
1,41,92064,0.5993169188499451,0.734375
1,1,92064,1.233582760158338,0.4720394736842105
1,5,92064,1.936667799949646,0.26953125
1,42,92064,2.7856305599212647,0.075
1,49,92064,2.1779922544956207,0.060546875
1,35,92064,2.4754644523967397,0.1875
1,10,92064,2.758332170546055,0.0
1,11,92064,2.1853298040536733,0.4423076923076923
1,26,92064,2.3766994343863592,0.003472222222222222
1,48,92064,2.6035586297512054,0.006510416666666667
1,31,92064,2.4906403548789746,0.2708333333333333
1,6,92064,1.6775551088925065,0.37176724137931033
1,38,92064,2.327769027036779,0.4007352941176471
1,22,92064,2.4236627578735352,0.375
1,9,92064,2.5278264946407742,0.13368055555555555
1,19,92064,2.9191516240437827,0.05803571428571429
1,12,92064,2.68650008837382,0.0
1,20,92064,3.411739557981491,0.0
1,16,92064,0.5701810345053673,0.8515625
1,18,92064,2.1762930035591124,0.0
1,34,92064,2.876247536052357,0.0
1,0,92064,1.4819874664147694,0.2526041666666667
1,37,92064,2.722947629292806,0.30416666666666664
1,21,92064,2.7143046975135805,0.0
1,7,92064,1.4060043096542358,0.33958333333333335
1,46,92064,2.236953020095825,0.0
1,40,92064,1.6860811060125178,0.31676136363636365
1,39,92064,2.097733399447273,0.33639705882352944
1,27,92064,0.9587891936302185,0.5208333333333334
1,45,92064,2.546769521453164,0.26704545454545453
1,8,92064,1.8857115927864523,0.2270220588235294
1,17,92064,1.9253538101911545,0.78515625
1,24,92064,1.7318111572946822,0.3872767857142857
1,36,92064,0.6038336711270469,0.9107142857142857
1,4,92064,1.48659743865331,0.3984375
1,30,92064,0.6999542154371738,0.521484375
1,29,92064,1.7576455275217693,0.75
1,13,92064,1.5271875593397353,0.421875
1,3,92064,3.0310520217532204,0.004464285714285714
1,2,92064,2.274004786355155,0.15535714285714286
1,14,92064,2.258491290940179,0.3350694444444444
1,44,92064,1.48320848080847,0.3975694444444444
2,36,92064,0.69223324741636,0.9129464285714286
2,22,92064,1.8236166715621949,0.18125
2,20,92064,3.5345010459423065,0.0
2,34,92064,2.565837361595847,0.0014204545454545455
2,19,92064,0.21661158757550375,0.9166666666666666
2,29,92064,1.6577606201171875,0.5833333333333334
2,42,92064,2.899050807952881,0.11666666666666667
2,31,92064,2.131696679375388,0.26988636363636365
2,17,92064,1.755974143743515,0.79296875
2,35,92064,2.107022838159041,0.1747159090909091
2,14,92064,2.28565780321757,0.22916666666666666
2,6,92064,1.5704797876292262,0.37176724137931033
2,39,92064,2.055179287405575,0.34375
2,46,92064,0.9310784637928009,0.5520833333333334
2,33,92064,2.541085720062256,0.0
2,9,92064,2.9477065867847867,0.046875
2,30,92064,0.8244382552802563,0.478515625
2,10,92064,1.6282442137598991,0.11328125
2,48,92064,1.209321677684784,0.4947916666666667
2,26,92064,2.6653676165474787,0.10503472222222222
2,23,92064,0.9795149763425192,0.3854166666666667
2,16,92064,0.5229589082300663,0.7890625
