Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,5,89592,412,3.258186,0.005208
1,9,89592,412,3.058555,0.152083
1,0,89592,412,0.550754,0.850184
1,7,89592,412,2.776007,0.192819
1,2,89592,412,0.566167,0.794207
1,6,89592,412,2.327546,0.022727
1,8,89592,412,2.343962,0.087891
1,3,89592,412,0.944104,0.661458
1,1,89592,412,0.627833,0.797759
1,4,89592,412,0.782039,0.681771
2,5,89592,416,3.648734,0.119792
2,6,89592,416,3.228591,0.0
2,9,89592,416,3.516082,0.0125
2,2,89592,416,0.268643,0.913872
2,8,89592,416,0.337829,0.897461
2,0,89592,416,0.537066,0.849265
2,3,89592,420,1.166587,0.657738
2,7,89592,416,0.416122,0.851729
2,4,89592,420,1.015618,0.596875
2,1,89592,416,0.522885,0.823703
3,5,89592,416,5.8118,0.005208
3,6,89592,416,3.408763,0.011364
3,9,89592,416,5.319333,0.015278
3,3,89592,416,0.803511,0.701637
3,7,89592,416,0.23551,0.922207
3,2,89592,416,0.34691,0.869665
3,8,89592,416,0.289928,0.901367
3,0,89592,420,0.722051,0.847426
3,1,89592,420,0.718273,0.829599
3,4,89592,416,0.544383,0.776563
4,6,89592,416,2.54225,0.025568
4,5,89592,416,0.518911,0.854167
4,8,89592,420,0.392611,0.893555
4,0,89592,420,0.965776,0.849265
4,3,89592,416,0.784802,0.72247
4,9,89592,416,0.395688,0.861111
4,1,89592,416,0.527332,0.818396
4,7,89592,420,0.390608,0.871676
4,2,89592,420,0.5247,0.817835
4,4,89592,416,0.587129,0.759896
5,5,89592,416,0.322671,0.854167
5,6,89592,416,0.607657,0.852273
5,8,89592,420,1.230999,0.661133
5,0,89592,420,1.585252,0.792279
5,2,89592,420,0.639381,0.890244
5,9,89592,416,0.267412,0.915972
5,7,89592,416,0.273015,0.900266
5,3,89592,420,0.886132,0.696429
5,4,89592,416,0.471613,0.810937
5,1,89592,420,0.626794,0.822524
6,5,89592,420,0.37108,0.854167
6,6,89592,416,0.628599,0.821023
6,0,89592,420,1.388669,0.472426
6,2,89592,416,0.173544,0.940549
6,3,89592,420,1.119361,0.61756
6,8,89592,420,1.083198,0.833008
6,9,89592,416,0.250426,0.917361
6,7,89592,416,0.199675,0.938165
6,1,89592,416,0.47529,0.842571
6,4,89592,420,0.569681,0.795312
7,5,89592,416,0.346167,0.875
7,6,89592,416,0.557235,0.846591
7,0,89592,416,0.438656,0.865809
7,8,89592,420,1.181169,0.796875
7,2,89592,416,0.176327,0.940549
7,9,89592,416,0.225635,0.923611
7,3,89592,420,1.083203,0.602679
7,1,89592,420,0.555514,0.839623
7,4,89592,420,0.670379,0.777604
7,7,89592,420,0.25379,0.930186
8,6,89592,416,0.517947,0.863636
8,5,89592,416,0.156224,0.958333
8,8,89592,420,1.024245,0.816406
8,3,89592,416,0.750665,0.720238
8,0,89592,420,0.520683,0.865809
8,9,89592,420,0.293558,0.921528
8,7,89592,416,0.226146,0.921543
8,2,89592,420,0.18594,0.946646
8,1,89592,416,0.462104,0.846698
8,4,89592,420,0.708293,0.801042
9,5,89592,416,0.272751,0.901042
9,6,89592,416,0.542107,0.84375
9,8,89592,420,1.07237,0.707031
9,2,89592,420,0.214251,0.953506
9,0,89592,420,0.617144,0.861213
9,7,89592,416,0.202094,0.942819
9,3,89592,420,0.68999,0.741071
9,1,89592,416,0.410336,0.857311
9,9,89592,420,0.5188,0.846528
9,4,89592,416,0.469219,0.804688
10,5,89592,420,0.192516,0.958333
10,6,89592,416,0.500385,0.857955
10,8,89592,420,1.008427,0.842773
10,3,89592,416,0.675495,0.748512
10,9,89592,416,0.22642,0.927778
10,2,89592,420,0.259198,0.95122
10,1,89592,420,0.510842,0.836085
10,0,89592,416,0.408231,0.857537
10,7,89592,420,0.253585,0.9375
10,4,89592,416,0.438897,0.820312
11,5,89592,420,0.184965,0.973958
11,6,89592,420,0.47984,0.852273
11,8,89592,416,0.234299,0.922852
11,0,89592,420,0.451369,0.872243
11,2,89592,420,0.212606,0.955793
11,7,89592,416,0.182453,0.93883
11,3,89592,416,0.635776,0.776786
11,1,89592,420,0.640225,0.805425
11,9,89592,416,0.204159,0.926389
11,4,89592,416,0.422372,0.830208
12,6,89592,420,0.469947,0.863636
12,5,89592,416,0.118114,0.96875
12,2,89592,420,0.23383,0.95503
12,3,89592,416,0.633623,0.764881
12,9,89592,420,0.221908,0.926389
12,8,89592,420,0.208686,0.93457
12,0,89592,420,0.480194,0.868566
12,7,89592,416,0.171917,0.943484
12,1,89592,416,0.406073,0.861439
12,4,89592,416,0.428066,0.825
13,6,89592,420,0.47028,0.866477
13,5,89592,416,0.166265,0.96875
13,8,89592,420,0.212351,0.939453
13,2,89592,416,0.126314,0.956555
13,3,89592,420,0.622578,0.771577
13,0,89592,420,0.489869,0.875919
13,7,89592,420,0.18116,0.952128
13,1,89592,416,0.362389,0.876179
13,9,89592,416,0.208202,0.929861
13,4,89592,416,0.42984,0.821875
14,6,89592,420,0.573229,0.875
14,5,89592,416,0.158007,0.963542
14,0,89592,420,0.479206,0.881434
14,3,89592,416,0.706436,0.74628
14,2,89592,416,0.131619,0.954268
14,9,89592,420,0.210958,0.928472
14,8,89592,416,0.219348,0.926758
14,7,89592,420,0.224116,0.945479
14,1,89592,416,0.410244,0.854363
14,4,89592,420,0.439569,0.819271
15,5,89592,420,0.197673,0.96875
15,6,89592,416,0.441166,0.880682
15,0,89592,416,0.355179,0.88511
15,3,89592,416,0.567616,0.797619
15,9,89592,420,0.240523,0.91875
15,8,89592,416,0.195885,0.93457
15,1,89592,416,0.378931,0.867925
15,2,89592,420,0.127215,0.957317
15,7,89592,420,0.272688,0.948138
15,4,89592,420,0.455583,0.823958
16,5,89592,416,0.144738,0.979167
16,6,89592,420,0.432621,0.880682
16,8,89592,416,0.188907,0.936523
16,0,89592,420,0.419486,0.883272
16,3,89592,416,0.579867,0.796875
16,2,89592,416,0.141509,0.952744
16,9,89592,420,0.277525,0.913194
16,7,89592,416,0.183344,0.942154
16,4,89592,420,0.537079,0.79375
16,1,89592,420,0.391862,0.873821
17,5,89592,420,0.160024,0.979167
17,6,89592,416,0.456944,0.863636
17,8,89592,416,0.185656,0.938477
17,0,89592,420,0.486678,0.875
17,3,89592,420,0.59556,0.802827
17,2,89592,416,0.300657,0.900152
17,9,89592,416,0.236046,0.911806
17,7,89592,420,0.228878,0.932846
17,4,89592,416,0.444017,0.825
17,1,89592,420,0.454166,0.862618
18,5,89592,420,0.160277,0.979167
18,6,89592,420,0.454857,0.880682
18,0,89592,420,0.448941,0.879596
18,2,89592,416,0.132577,0.958841
18,3,89592,420,0.618206,0.796131
18,8,89592,416,0.173423,0.9375
18,7,89592,416,0.151013,0.950798
18,1,89592,416,0.360619,0.870873
18,9,89592,416,0.195473,0.929167
18,4,89592,420,0.399783,0.836458
19,5,89592,420,0.169973,0.973958
19,6,89592,420,0.441845,0.889205
19,2,89592,420,0.138019,0.952744
19,3,89592,420,0.643786,0.780506
19,8,89592,416,0.163217,0.941406
19,0,89592,416,0.344107,0.888787
19,7,89592,416,0.157059,0.952128
19,9,89592,420,0.202844,0.929167
19,4,89592,416,0.389535,0.844792
19,1,89592,416,0.346682,0.878538
20,6,89592,416,0.43437,0.886364
20,5,89592,420,0.158711,0.979167
20,8,89592,420,0.16351,0.944336
20,0,89592,420,0.349944,0.886029
20,2,89592,416,0.128033,0.958079
20,9,89592,416,0.218903,0.927778
20,3,89592,420,0.618217,0.799851
20,7,89592,420,0.164039,0.946809
20,1,89592,416,0.364857,0.87559
20,4,89592,416,0.412232,0.835938
