Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,0,1,2.872203,89592,0.695181,0.842609
1,2,1,3.484588,89592,0.642722,0.740473
1,3,1,3.644741,89592,1.140158,0.569485
1,1,1,4.504088,89592,0.892847,0.692659
1,4,1,5.063357,89592,0.953152,0.587577
2,8,1,2.816458,89592,0.481746,0.862061
2,0,1,2.967859,89592,0.6399,0.850593
2,2,1,3.512674,89592,0.473931,0.839558
2,7,1,4.007217,89592,0.519707,0.834704
2,1,1,4.436807,89592,0.733839,0.739239
3,8,1,2.767803,89592,0.392604,0.875488
3,2,1,3.463857,89592,0.364631,0.867569
3,3,1,3.639567,89592,0.920911,0.647243
3,7,1,4.041654,89592,0.367413,0.874342
3,4,1,5.122808,89592,0.699227,0.706662
4,5,1,0.526067,89592,1.795315,0.542969
4,3,1,3.50525,89592,0.88631,0.666912
4,9,1,3.7279,89592,0.671556,0.758413
4,1,1,4.280791,89592,0.892283,0.697818
4,4,1,4.936239,89592,0.589357,0.765432
5,5,1,0.526969,89592,0.954604,0.683594
5,6,1,0.965973,89592,0.88484,0.729861
5,9,1,3.667264,89592,0.415282,0.851648
5,7,1,3.8294,89592,0.410349,0.864967
5,4,1,4.815972,89592,0.595746,0.760288
6,6,1,0.974456,89592,0.777327,0.804167
6,2,1,3.456222,89592,0.32193,0.900724
6,9,1,3.718662,89592,0.406359,0.858688
6,7,1,3.938469,89592,0.284484,0.900329
6,1,1,4.289758,89592,0.71823,0.755307
7,5,1,0.539232,89592,0.836882,0.766927
7,6,1,0.975187,89592,0.824441,0.766667
7,0,1,2.799953,89592,0.608547,0.833029
7,2,1,3.338988,89592,0.262282,0.915015
7,9,1,3.6272,89592,0.348307,0.887191
8,5,1,0.535703,89592,0.443969,0.86849
8,6,1,0.96238,89592,0.85473,0.752778
8,3,1,3.484226,89592,0.789403,0.696875
8,7,1,3.818654,89592,0.322668,0.898849
8,1,1,4.259933,89592,0.592162,0.787736
9,5,1,0.534445,89592,1.011274,0.682292
9,6,1,0.952046,89592,0.850305,0.755556
9,7,1,3.853559,89592,0.271351,0.911184
9,1,1,4.289741,89592,0.499404,0.825767
9,4,1,4.844661,89592,0.529852,0.791409
10,6,1,1.0962,89592,0.595492,0.827083
10,0,1,2.835686,89592,0.542938,0.845803
10,3,1,3.486382,89592,0.767422,0.702941
10,9,1,3.694991,89592,0.376191,0.878949
10,4,1,4.784213,89592,0.47578,0.814815
11,8,1,2.838551,89592,0.37997,0.880127
11,3,1,3.851183,89592,0.675803,0.753125
11,9,1,3.96498,89592,0.280521,0.906422
11,7,1,4.134548,89592,0.294141,0.903289
11,4,1,5.082535,89592,0.460963,0.81893
12,5,1,0.536872,89592,0.711245,0.772135
12,3,1,3.644411,89592,0.647639,0.763235
12,7,1,3.883974,89592,0.242695,0.921711
12,1,1,4.374373,89592,0.569893,0.805277
12,4,1,4.902093,89592,0.429022,0.833848
13,5,1,0.544823,89592,0.780959,0.773438
13,2,1,3.452425,89592,0.199584,0.935976
13,9,1,3.757842,89592,0.316274,0.900412
13,1,1,4.398883,89592,0.483426,0.829894
13,4,1,4.962241,89592,0.439615,0.831533
14,5,1,0.529494,89592,0.527662,0.852865
14,8,1,2.691171,89592,0.29607,0.905273
14,2,1,3.436363,89592,0.196508,0.938834
14,3,1,3.545301,89592,0.636961,0.760662
14,1,1,4.309408,89592,0.453545,0.839475
15,6,1,0.962941,89592,0.754911,0.786806
15,8,1,2.643019,89592,0.215366,0.929443
15,0,1,2.830605,89592,0.477545,0.856296
15,3,1,3.471647,89592,0.585943,0.783824
15,1,1,4.240992,89592,0.41558,0.850678
16,5,1,0.53188,89592,0.712077,0.80599
16,8,1,2.704003,89592,0.22984,0.924316
16,2,1,3.433376,89592,0.203694,0.936357
16,3,1,3.523217,89592,0.580197,0.783456
16,7,1,3.858664,89592,0.291437,0.907566
17,6,1,0.966135,89592,0.875898,0.768056
17,8,1,2.681216,89592,0.236951,0.921387
17,2,1,3.462072,89592,0.143746,0.953887
17,9,1,3.706552,89592,0.328884,0.899038
17,4,1,4.858861,89592,0.443116,0.830376
18,8,1,2.714359,89592,0.21402,0.929688
18,2,1,3.572718,89592,0.194065,0.939215
18,9,1,3.768472,89592,0.262776,0.911229
18,7,1,4.097009,89592,0.276008,0.913322
18,1,1,4.363047,89592,0.447711,0.846256
19,8,1,2.751104,89592,0.184625,0.941162
19,0,1,2.937248,89592,0.446437,0.863139
19,7,1,3.941841,89592,0.219599,0.927632
19,1,1,4.413243,89592,0.397736,0.860112
19,4,1,5.08302,89592,0.425585,0.83552
20,6,1,0.954356,89592,0.619556,0.827083
20,2,1,3.391814,89592,0.171129,0.942264
20,9,1,3.714111,89592,0.289194,0.908482
20,1,1,4.360056,89592,0.374364,0.862913
20,4,1,4.886593,89592,0.374165,0.856996
