Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
8.460372,1,0.516004,516.0657322473563,0.7570759482463026,0.850184
8.16434,2,0.65625,524.8013814768402,0.8672058296389599,0.913872
8.290679,3,0.694154,568.2195790361328,0.8740529591293722,0.922207
8.151435,4,0.796327,467.5342126518657,0.8659545406150049,0.893555
8.452421,5,0.819744,450.6392792467164,0.8825842952094899,0.915972
8.209633,6,0.806267,475.53039860770207,0.898562441319917,0.940549
9.616415,7,0.835074,447.5813222197727,0.9070309770682188,0.940549
8.304203,8,0.856048,444.17655273550855,0.9227717658590855,0.958333
9.605376,9,0.843497,452.4495994030716,0.9031782938425292,0.953506
9.103679,10,0.865482,449.070206092544,0.9265570337521556,0.958333
8.725062,11,0.874747,444.55781401298077,0.9435642509766188,0.973958
8.239288,12,0.881991,451.1306795153706,0.9456447463493916,0.96875
8.193432,13,0.887214,453.77131905839974,0.949349354746872,0.96875
8.333123,14,0.879127,448.705928197968,0.9437037434952142,0.963542
11.287712,15,0.888393,450.5581094598121,0.9455051367086144,0.96875
8.452456,16,0.882497,443.10812450236114,0.944756541273857,0.979167
8.344235,17,0.878369,445.4291862911545,0.9324893936854928,0.979167
8.310553,18,0.892352,454.8606819675669,0.9510945338176787,0.979167
8.380468,19,0.893868,457.23315715289067,0.9498805624026986,0.973958
8.247885,20,0.893952,454.21273650130064,0.9512336321750852,0.979167
