Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,4,1,1.97535,1276408,1.810412,0.308919
1,8,1,1.655375,1276408,2.1299,0.20397
1,18,1,1.779734,1276408,1.855441,0.340625
1,3,1,1.824877,1276408,1.810714,0.387425
1,2,1,1.921884,1276408,2.088776,0.260776
1,7,1,1.972434,1276408,1.80863,0.370084
2,5,1,1.363106,1276408,1.848429,0.26127
2,1,1,1.690856,1276408,1.735454,0.359786
2,11,1,1.813495,1276408,1.632637,0.433256
2,18,1,1.809246,1276408,1.722849,0.385547
2,2,1,1.922459,1276408,2.006792,0.281968
2,16,1,2.355805,1276408,1.8785,0.33945
3,14,1,1.096042,1276408,1.670942,0.462891
3,17,1,1.467338,1276408,1.812281,0.334615
3,18,1,1.741399,1276408,1.719852,0.369922
3,11,1,1.919102,1276408,1.575299,0.487654
3,7,1,1.982345,1276408,1.574413,0.493329
3,4,1,2.09102,1276408,1.57002,0.411784
4,15,1,1.099869,1276408,1.577803,0.473958
4,3,1,1.878138,1276408,1.538878,0.463479
4,9,1,1.76564,1276408,1.820732,0.353896
4,2,1,1.960508,1276408,1.816611,0.343032
4,7,1,2.013872,1276408,1.501486,0.505969
4,12,1,2.200157,1276408,1.528407,0.439063
5,19,1,0.772789,1276408,1.520336,0.504735
5,0,1,1.703734,1276408,1.438814,0.480674
5,8,1,1.65592,1276408,1.746973,0.373733
5,13,1,1.700101,1276408,1.287786,0.534128
5,11,1,1.809197,1276408,1.350381,0.554398
5,16,1,2.331681,1276408,1.546262,0.456422
6,15,1,1.10095,1276408,1.417588,0.519531
6,8,1,1.662433,1276408,1.664892,0.40076
6,18,1,1.809971,1276408,1.478743,0.450391
6,1,1,1.703403,1276408,1.225271,0.555921
6,0,1,1.717038,1276408,1.330736,0.523438
6,2,1,1.93147,1276408,1.622008,0.429598
7,1,1,1.725168,1276408,1.154948,0.574836
7,13,1,1.726963,1276408,1.16085,0.599507
7,10,1,1.852593,1276408,1.468935,0.466435
7,2,1,1.987416,1276408,1.522507,0.460489
7,4,1,2.138566,1276408,1.319419,0.511719
7,12,1,2.210752,1276408,1.328006,0.515312
8,6,1,1.160262,1276408,1.373456,0.529375
8,18,1,1.831576,1276408,1.371835,0.486719
8,11,1,1.834127,1276408,1.138555,0.626157
8,7,1,2.012053,1276408,1.322822,0.550211
8,12,1,2.225663,1276408,1.287184,0.524375
8,4,1,2.273692,1276408,1.244162,0.541992
9,14,1,1.094852,1276408,1.279429,0.559896
9,5,1,1.394862,1276408,1.224936,0.575307
9,8,1,1.668257,1276408,1.520909,0.442145
9,13,1,1.70174,1276408,1.065649,0.628701
9,11,1,1.835245,1276408,1.057391,0.64892
9,4,1,2.094842,1276408,1.155978,0.570638
10,15,1,1.093537,1276408,1.191945,0.570964
10,13,1,1.709778,1276408,0.997589,0.644737
10,18,1,1.772207,1276408,1.294559,0.516797
10,1,1,1.684627,1276408,1.093401,0.599507
10,0,1,1.683935,1276408,1.200602,0.560444
10,3,1,1.816591,1276408,1.241504,0.566265
11,19,1,0.761945,1276408,1.417956,0.53125
11,14,1,1.082904,1276408,1.24667,0.5625
11,6,1,1.120263,1276408,1.319895,0.54625
11,17,1,1.427589,1276408,1.345847,0.481731
11,18,1,1.737794,1276408,1.234862,0.546094
11,2,1,1.841033,1276408,1.434048,0.489583
12,6,1,1.153149,1276408,1.238221,0.5775
12,15,1,1.102047,1276408,1.142905,0.60612
12,8,1,1.649952,1276408,1.431179,0.483953
12,11,1,1.781373,1276408,1.044107,0.666667
12,4,1,2.083327,1276408,1.124231,0.588867
12,16,1,2.310113,1276408,1.268937,0.563073
13,5,1,1.494699,1276408,1.129064,0.614754
13,8,1,1.650013,1276408,1.402781,0.495355
13,13,1,1.676387,1276408,0.976971,0.658717
13,9,1,1.709204,1276408,1.345444,0.537338
13,7,1,1.937921,1276408,1.198139,0.596559
13,4,1,2.089713,1276408,1.058048,0.614258
14,8,1,1.788926,1276408,1.363125,0.501689
14,18,1,1.829278,1276408,1.199469,0.572656
14,3,1,1.858663,1276408,1.17743,0.59262
14,7,1,1.986727,1276408,1.146452,0.611657
14,4,1,2.121655,1276408,1.041392,0.621094
14,16,1,2.382689,1276408,1.202585,0.590023
15,14,1,1.104748,1276408,1.141817,0.604167
15,6,1,1.145828,1276408,1.262295,0.570625
15,5,1,1.391351,1276408,1.053957,0.637807
15,0,1,1.676947,1276408,1.138092,0.597862
15,1,1,1.670677,1276408,0.976608,0.657895
15,16,1,2.305206,1276408,1.157216,0.606078
16,15,1,1.076624,1276408,1.091105,0.625
16,9,1,1.706507,1276408,1.312511,0.545455
16,13,1,1.681928,1276408,0.897613,0.682977
16,11,1,1.789532,1276408,0.934051,0.688657
16,18,1,1.771863,1276408,1.1855,0.575781
16,3,1,1.816798,1276408,1.14067,0.602033
17,17,1,1.442266,1276408,1.19014,0.545192
17,9,1,1.682691,1276408,1.257729,0.559659
17,13,1,1.68217,1276408,0.900958,0.678865
17,11,1,1.789543,1276408,0.913733,0.699074
17,2,1,1.922642,1276408,1.266745,0.565733
17,16,1,2.283199,1276408,1.137785,0.609518
18,14,1,1.104416,1276408,1.024308,0.647135
18,5,1,1.393805,1276408,0.976891,0.667008
18,3,1,1.849024,1276408,1.129943,0.61747
18,18,1,1.778153,1276408,1.147555,0.580859
18,10,1,1.784788,1276408,1.179198,0.562886
18,7,1,1.924017,1276408,1.097586,0.619733
19,6,1,1.133664,1276408,1.158857,0.590625
19,15,1,1.083514,1276408,1.03767,0.636719
19,18,1,1.78286,1276408,1.097614,0.596875
19,1,1,1.687016,1276408,0.912508,0.670641
19,3,1,1.824858,1276408,1.040778,0.639307
19,16,1,2.320536,1276408,1.127018,0.608658
20,5,1,1.377573,1276408,0.91144,0.693135
20,8,1,1.657243,1276408,1.291551,0.538851
20,0,1,1.69013,1276408,1.036308,0.621299
20,3,1,1.836579,1276408,1.060221,0.638554
20,10,1,1.874087,1276408,1.151715,0.58912
20,4,1,2.054528,1276408,0.986166,0.639648
