Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
14,11,1,1.982825,3514152,0.398888,0.850883
14,3,1,2.322764,3514152,0.496527,0.822917
15,5,1,0.455713,3514152,1.144917,0.631579
15,18,1,1.206995,3514152,0.508029,0.841435
15,16,1,1.62766,3514152,0.892777,0.687917
15,1,1,1.751904,3514152,0.877634,0.6875
15,14,1,2.028319,3514152,0.302698,0.928802
15,6,1,2.069241,3514152,0.492345,0.851957
15,3,1,2.2721,3514152,0.521941,0.813368
15,0,1,2.754206,3514152,0.857051,0.670009
16,7,1,1.166542,3514152,0.705937,0.78799
16,18,1,1.227192,3514152,0.625318,0.80787
16,15,1,1.170717,3514152,1.057993,0.606005
16,13,1,1.774355,3514152,0.414379,0.825949
16,9,1,1.79979,3514152,0.779015,0.76372
16,11,1,1.983625,3514152,0.41946,0.842052
16,3,1,2.262203,3514152,0.51029,0.8125
16,0,1,2.742827,3514152,0.827231,0.684935
17,2,1,1.040392,3514152,0.308643,0.897727
17,16,1,1.692828,3514152,0.889061,0.6825
17,12,1,1.733464,3514152,0.90678,0.729307
17,13,1,1.790712,3514152,0.382928,0.850079
17,17,1,1.72044,3514152,1.07509,0.59375
17,19,1,1.744736,3514152,0.863391,0.659903
17,9,1,1.867934,3514152,0.755902,0.76753
17,11,1,2.057805,3514152,0.284454,0.898777
18,5,1,0.495171,3514152,1.17507,0.636513
18,15,1,1.152667,3514152,1.083799,0.584559
18,7,1,1.162638,3514152,0.682136,0.798407
18,10,1,1.051209,3514152,0.95126,0.671196
18,18,1,1.218507,3514152,0.443914,0.857639
18,16,1,1.613011,3514152,0.784732,0.709167
18,14,1,1.987431,3514152,0.304346,0.923647
18,3,1,2.206888,3514152,0.522985,0.810475
19,5,1,0.469463,3514152,1.194398,0.603618
19,15,1,1.142939,3514152,0.924428,0.67402
19,18,1,1.181825,3514152,0.516269,0.836806
19,8,1,1.375388,3514152,0.532952,0.830853
19,16,1,1.617775,3514152,0.807272,0.707917
19,1,1,1.723755,3514152,0.872166,0.70216
19,6,1,2.050101,3514152,0.422512,0.872475
19,3,1,2.210512,3514152,0.473136,0.832465
20,5,1,0.473577,3514152,1.086401,0.662829
20,10,1,1.038289,3514152,0.891038,0.705842
20,8,1,1.390833,3514152,0.494862,0.847718
20,13,1,1.723176,3514152,0.404002,0.840585
20,4,1,1.900899,3514152,0.448042,0.819792
20,6,1,2.067409,3514152,0.424393,0.867424
20,3,1,2.249008,3514152,0.429074,0.841146
20,0,1,2.726586,3514152,0.799943,0.691931
