Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,3,1,2.161571,1400,0.69545,0.802083
1,2,1,1.030059,1400,0.848921,0.771307
1,7,1,1.156458,1400,1.094128,0.704044
1,18,1,1.234173,1400,1.188905,0.553819
1,8,1,1.430246,1400,0.91816,0.77877
1,12,1,1.66818,1400,1.39053,0.579392
1,4,1,1.973865,1400,0.69856,0.791319
1,14,1,2.117331,1400,0.401786,0.932668
2,5,1,0.453346,1400,1.843651,0.458882
2,10,1,1.098089,1400,1.613015,0.461277
2,2,1,1.028793,1400,0.493859,0.818182
2,18,1,1.250432,1400,0.834267,0.622685
2,1,1,1.844612,1400,1.470449,0.407407
2,12,1,1.684137,1400,1.163742,0.629645
2,16,1,1.685371,1400,1.146892,0.66875
2,11,1,1.974588,1400,0.831658,0.645041
3,7,1,1.237198,1400,0.810189,0.75
3,18,1,1.318903,1400,0.706776,0.744213
3,17,1,1.773398,1400,1.748262,0.374578
3,19,1,1.83709,1400,1.371342,0.439123
3,9,1,1.935945,1400,1.141675,0.719893
3,4,1,2.158094,1400,0.554949,0.818056
3,11,1,2.136262,1400,0.484755,0.804348
3,14,1,2.245538,1400,0.263188,0.95232
4,15,1,1.248493,1400,1.475863,0.439951
4,2,1,1.063083,1400,0.452994,0.825994
4,7,1,1.20138,1400,0.772613,0.754902
4,12,1,1.704223,1400,1.082458,0.674409
4,13,1,1.792603,1400,1.077833,0.510285
4,1,1,1.860901,1400,1.249348,0.502701
4,9,1,1.881602,1400,0.996673,0.721799
4,3,1,2.360389,1400,0.594428,0.822627
5,7,1,1.229663,1400,0.717603,0.797794
5,8,1,1.542508,1400,0.655239,0.819444
5,19,1,1.862201,1400,1.17455,0.511769
5,13,1,1.835592,1400,0.763092,0.61432
5,16,1,1.806199,1400,0.936357,0.70125
5,12,1,1.77893,1400,0.959404,0.714949
5,11,1,2.159483,1400,0.423529,0.858356
5,0,1,2.959821,1400,1.336095,0.465485
6,2,1,1.041645,1400,0.358795,0.886364
6,10,1,1.093148,1400,1.301698,0.537364
6,18,1,1.28097,1400,0.621632,0.837963
6,15,1,1.201185,1400,1.238666,0.49326
6,8,1,1.479279,1400,0.597076,0.825893
6,1,1,1.850592,1400,1.144227,0.582948
6,19,1,1.743439,1400,1.090585,0.550325
6,0,1,2.806588,1400,1.095354,0.580457
7,2,1,1.071117,1400,0.385355,0.870739
7,10,1,1.128194,1400,1.228925,0.575408
7,8,1,1.484125,1400,0.57319,0.843254
7,12,1,1.680141,1400,0.945716,0.734797
7,13,1,1.791219,1400,0.693166,0.733782
7,16,1,1.74268,1400,0.900216,0.70125
