Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,15,1400,232,2.355129,0.002604
1,18,1400,232,0.768072,0.603365
1,12,1400,232,1.882416,0.628472
1,19,1400,232,2.392232,0.03125
1,11,1400,232,2.21886,0.153533
1,17,1400,232,2.38217,0.083333
1,6,1400,232,2.315971,0.0
1,0,1400,232,2.569414,0.0
1,10,1400,232,2.820904,0.0
1,2,1400,232,0.728257,0.798295
1,16,1400,232,2.850197,0.0
1,13,1400,232,2.69746,0.0
1,4,1400,232,0.81023,0.362216
1,14,1400,232,0.83589,0.951823
1,5,1400,232,2.582675,0.039062
1,3,1400,232,0.670728,0.824074
1,8,1400,232,1.230288,0.820312
1,7,1400,232,1.443928,0.760417
1,9,1400,232,2.890875,0.001563
1,1,1400,232,2.456469,0.021875
2,5,1400,232,1.418523,0.523438
2,2,1400,232,0.364771,0.880682
2,16,1400,232,1.271137,0.682292
2,15,1400,232,2.418592,0.0
2,14,1400,232,0.286438,0.951823
2,7,1400,232,0.957284,0.765625
2,8,1400,232,0.732392,0.820312
2,12,1400,232,0.939024,0.678819
2,18,1400,232,0.669815,0.754808
2,10,1400,232,1.197866,0.534091
2,19,1400,232,2.428489,0.0
2,17,1400,232,2.395336,0.0
2,1,1400,232,1.754142,0.3375
2,13,1400,232,2.344609,0.0
2,9,1400,232,2.212689,0.004687
2,4,1400,232,0.54178,0.822443
2,11,1400,232,0.508805,0.824728
2,6,1400,232,2.273023,0.0
2,3,1400,232,0.63065,0.824074
2,0,1400,232,2.392282,0.0
3,2,1400,232,0.359608,0.866477
3,5,1400,232,1.309456,0.53125
3,16,1400,232,0.957676,0.673611
3,18,1400,232,0.488672,0.831731
3,13,1400,232,2.385022,0.0
3,10,1400,232,1.259611,0.539773
3,7,1400,232,0.852108,0.765625
3,15,1400,232,2.236872,0.0
3,1,1400,232,1.4059,0.33125
3,8,1400,232,0.662361,0.820312
3,17,1400,232,1.527438,0.442708
3,12,1400,232,0.972634,0.651042
3,19,1400,232,1.116908,0.490132
3,3,1400,232,0.613698,0.824074
3,4,1400,232,0.494906,0.822443
3,9,1400,232,0.966029,0.717187
3,6,1400,232,2.496659,0.0
3,11,1400,232,0.496617,0.842391
3,14,1400,232,0.233235,0.951823
3,0,1400,232,2.361904,0.0
4,5,1400,232,1.303842,0.53125
4,10,1400,232,1.253762,0.525568
4,18,1400,232,0.510696,0.829327
4,2,1400,232,0.393088,0.863636
4,7,1400,232,0.630467,0.78125
4,8,1400,232,0.62848,0.820312
4,15,1400,232,1.198891,0.46875
4,16,1400,232,0.981301,0.673611
4,1,1400,232,1.130022,0.503125
4,11,1400,232,0.535769,0.815217
4,13,1400,232,0.653779,0.575658
4,17,1400,232,1.487718,0.473958
4,12,1400,232,0.819873,0.741319
4,4,1400,232,0.47462,0.822443
4,9,1400,232,0.936962,0.729688
4,19,1400,232,1.130091,0.498355
4,6,1400,232,2.382904,0.0
4,14,1400,232,0.195609,0.951823
4,3,1400,232,0.502669,0.825231
4,0,1400,232,2.268878,0.0
5,5,1400,232,1.337747,0.523438
5,10,1400,232,1.281755,0.525568
5,15,1400,232,1.229583,0.46875
5,2,1400,232,0.551788,0.818182
5,7,1400,232,0.577465,0.802083
5,8,1400,232,0.810661,0.820312
5,18,1400,232,0.540573,0.807692
5,12,1400,232,0.84218,0.743056
5,13,1400,232,0.588202,0.717105
5,1,1400,232,1.101885,0.576562
5,19,1400,232,1.086426,0.5625
5,9,1400,232,1.027074,0.714063
5,16,1400,232,0.866028,0.682292
5,4,1400,232,0.476825,0.821023
5,11,1400,232,0.33491,0.872283
5,14,1400,232,0.197211,0.951823
5,17,1400,232,1.540013,0.444444
5,6,1400,232,2.347922,0.0
5,3,1400,232,0.62834,0.780093
5,0,1400,232,1.094548,0.549242
6,2,1400,232,0.567127,0.8125
6,5,1400,232,1.422303,0.523438
6,10,1400,232,1.134108,0.625
6,7,1400,232,0.553921,0.817708
6,12,1400,232,0.869651,0.730903
6,17,1400,232,1.516153,0.458333
6,18,1400,232,0.585155,0.800481
6,15,1400,232,1.225246,0.460938
6,19,1400,232,0.906069,0.590461
6,8,1400,232,0.631837,0.792969
6,1,1400,232,1.095269,0.614062
6,16,1400,232,0.891899,0.678819
6,6,1400,232,2.462898,0.0
6,14,1400,232,0.198494,0.951823
6,13,1400,232,0.643422,0.657895
6,0,1400,232,1.009382,0.580492
6,9,1400,232,0.998173,0.7125
6,11,1400,232,0.35088,0.850543
6,4,1400,232,0.477273,0.821023
6,3,1400,232,0.508323,0.824074
7,10,1400,232,1.137304,0.588068
7,5,1400,232,1.3154,0.53125
7,7,1400,232,0.586457,0.799479
7,2,1400,232,0.557497,0.826705
7,18,1400,232,0.576436,0.798077
7,8,1400,232,0.64408,0.822266
7,3,1400,232,0.498621,0.825231
7,6,1400,232,2.345147,0.002604
7,9,1400,232,1.001266,0.714063
7,15,1400,232,1.197712,0.476562
7,16,1400,232,0.841256,0.677083
7,12,1400,232,0.801357,0.753472
7,1,1400,232,1.079445,0.598437
7,11,1400,232,0.344879,0.858696
7,4,1400,232,0.456029,0.826705
7,19,1400,232,0.918558,0.600329
7,17,1400,232,1.505202,0.4375
7,13,1400,232,0.567624,0.708882
7,14,1400,232,0.19633,0.951823
7,0,1400,232,1.004272,0.600379
8,5,1400,232,1.319242,0.523438
8,10,1400,232,1.116103,0.630682
8,7,1400,232,0.512129,0.848958
8,18,1400,232,0.376992,0.884615
8,2,1400,232,0.587026,0.826705
8,17,1400,232,1.50401,0.461806
8,15,1400,232,1.206435,0.460938
8,8,1400,232,0.592353,0.828125
8,11,1400,232,0.351918,0.88587
8,13,1400,232,0.575077,0.695724
8,1,1400,232,0.897028,0.6875
8,12,1400,232,0.755576,0.763889
8,9,1400,232,1.03684,0.7125
8,16,1400,232,0.88367,0.680556
8,4,1400,232,0.461445,0.822443
8,19,1400,232,0.924509,0.611842
8,3,1400,232,0.506447,0.825231
8,14,1400,232,0.196181,0.951823
8,0,1400,232,0.891409,0.651515
8,6,1400,232,0.361009,0.885417
