Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,2,1,1.7719,89592,2.092155,0.248204
1,8,1,1.569031,89592,2.1299,0.20397
1,18,1,1.705736,89592,1.855441,0.340625
1,4,1,2.01406,89592,1.819943,0.320964
2,1,1,1.655841,89592,1.76977,0.344572
2,18,1,1.730258,89592,1.723145,0.378906
2,11,1,1.756609,89592,1.69919,0.386574
2,2,1,1.864066,89592,1.979454,0.306034
3,17,1,1.41178,89592,1.80344,0.335096
3,18,1,1.693086,89592,1.708806,0.380078
3,7,1,1.888093,89592,1.571107,0.488413
3,4,1,2.014596,89592,1.588679,0.414062
4,3,1,1.820592,89592,1.509561,0.486069
4,9,1,1.690386,89592,1.827362,0.356331
4,7,1,1.931909,89592,1.500774,0.503511
4,12,1,2.129516,89592,1.54011,0.44125
5,19,1,0.716459,89592,1.580799,0.476326
5,8,1,1.57574,89592,1.757579,0.365709
5,11,1,1.827122,89592,1.378837,0.551698
5,16,1,2.331779,89592,1.576695,0.449541
6,15,1,1.055872,89592,1.350024,0.530599
6,8,1,1.602905,89592,1.648086,0.410051
6,18,1,1.696131,89592,1.529679,0.430859
6,2,1,1.823729,89592,1.605137,0.438578
7,1,1,1.63526,89592,1.18895,0.554688
7,10,1,1.763784,89592,1.490534,0.462577
7,4,1,2.063443,89592,1.258929,0.535807
7,12,1,2.113768,89592,1.308052,0.513437
8,11,1,1.71861,89592,1.158969,0.625386
8,7,1,1.879972,89592,1.330132,0.556531
8,4,1,2.025477,89592,1.185826,0.563477
8,12,1,2.201042,89592,1.263451,0.537188
9,14,1,1.02566,89592,1.38563,0.535807
9,8,1,1.544214,89592,1.529811,0.450591
9,11,1,1.694102,89592,1.044942,0.652006
9,4,1,1.993553,89592,1.156616,0.585286
10,15,1,1.040171,89592,1.180661,0.59375
10,18,1,1.692918,89592,1.341908,0.501953
10,13,1,1.593195,89592,1.075198,0.618421
10,1,1,1.609567,89592,1.109254,0.597451
11,19,1,0.721893,89592,1.49888,0.492424
11,14,1,1.028527,89592,1.309718,0.541667
11,17,1,1.495537,89592,1.384509,0.455769
11,18,1,1.66338,89592,1.244092,0.5375
12,15,1,1.036236,89592,1.111397,0.60612
12,8,1,1.572345,89592,1.441475,0.481419
12,11,1,1.721132,89592,1.017951,0.662037
12,16,1,2.231003,89592,1.290912,0.5582
13,5,1,1.308411,89592,1.1168,0.608094
13,9,1,1.629627,89592,1.361626,0.52638
13,8,1,1.693439,89592,1.398472,0.497466
13,7,1,1.839889,89592,1.197299,0.592346
14,8,1,1.577459,89592,1.373934,0.513514
14,3,1,1.77071,89592,1.150302,0.613705
14,7,1,1.868389,89592,1.133619,0.607444
14,16,1,2.235263,89592,1.207877,0.576835
15,6,1,1.065223,89592,1.286577,0.565
15,1,1,1.58975,89592,0.953496,0.664885
15,0,1,1.597144,89592,1.149739,0.595395
15,16,1,2.204896,89592,1.143698,0.610092
16,15,1,1.035934,89592,1.156511,0.596354
16,9,1,1.622051,89592,1.300537,0.54789
16,11,1,1.695304,89592,0.982885,0.675926
16,18,1,1.66354,89592,1.195898,0.55625
17,13,1,1.594832,89592,0.927989,0.669819
17,11,1,1.713727,89592,0.863122,0.708333
17,9,1,1.624915,89592,1.254138,0.569399
17,16,1,2.213572,89592,1.116063,0.617546
18,14,1,1.03185,89592,1.081117,0.63151
18,5,1,1.281879,89592,1.01276,0.655738
18,10,1,1.677601,89592,1.248983,0.540123
18,3,1,1.728193,89592,1.150523,0.612199
19,1,1,1.653015,89592,0.894412,0.687911
19,18,1,1.741429,89592,1.152536,0.581641
19,3,1,1.797681,89592,1.037356,0.652485
19,16,1,2.254447,89592,1.077263,0.626147
20,8,1,1.55506,89592,1.288492,0.539274
20,10,1,1.72296,89592,1.161003,0.582948
20,3,1,1.756707,89592,1.057359,0.638554
20,4,1,2.003843,89592,1.00644,0.640625
