Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,4,1,5.833372,1501116,0.117658,0.056501
1,18,1,5.278139,1501116,0.116547,0.067793
1,2,1,5.587047,1501116,0.116761,0.077985
1,8,1,5.827038,1501116,0.117664,0.050205
1,3,1,5.898874,1501116,0.118129,0.057296
1,7,1,6.05258,1501116,0.11351,0.076165
2,16,1,4.843492,1501116,0.117138,0.039902
2,18,1,5.22069,1501116,0.113189,0.075211
2,2,1,5.509785,1501116,0.113886,0.090821
2,1,1,5.705891,1501116,0.114099,0.068083
2,5,1,5.768356,1501116,0.114285,0.065592
2,11,1,5.816749,1501116,0.114483,0.064315
3,14,1,5.225894,1501116,0.115286,0.066209
3,18,1,5.267088,1501116,0.112634,0.082423
3,4,1,5.774947,1501116,0.11413,0.074088
3,11,1,5.79294,1501116,0.113511,0.067144
3,17,1,5.849384,1501116,0.115136,0.069298
3,7,1,6.035802,1501116,0.109478,0.09767
4,9,1,5.746081,1501116,0.112808,0.071711
4,2,1,5.584787,1501116,0.112491,0.092377
4,15,1,5.818647,1501116,0.112964,0.076765
4,3,1,5.912877,1501116,0.113891,0.073985
4,12,1,5.934229,1501116,0.112865,0.082416
4,7,1,6.056797,1501116,0.107582,0.120251
5,16,1,4.817906,1501116,0.112233,0.095766
5,19,1,5.697293,1501116,0.110397,0.105605
5,11,1,5.750142,1501116,0.108455,0.1341
5,8,1,5.807741,1501116,0.107058,0.162934
5,13,1,5.822779,1501116,0.109236,0.128253
5,0,1,5.673958,1501116,0.100463,0.161706
6,18,1,5.238129,1501116,0.087905,0.284566
6,0,1,5.710699,1501116,0.075409,0.364739
6,2,1,5.541375,1501116,0.087131,0.270906
6,8,1,5.666333,1501116,0.083169,0.307764
6,1,1,5.736709,1501116,0.085941,0.291864
6,15,1,5.76429,1501116,0.088167,0.271759
7,2,1,5.473966,1501116,0.061861,0.42571
7,4,1,5.708705,1501116,0.061911,0.437418
7,10,1,5.695102,1501116,0.05939,0.468609
7,13,1,5.767807,1501116,0.063142,0.42974
7,1,1,5.752936,1501116,0.061087,0.448511
7,12,1,5.88392,1501116,0.061464,0.43594
8,18,1,5.135977,1501116,0.051501,0.52586
8,4,1,5.757844,1501116,0.04994,0.543312
8,12,1,5.835139,1501116,0.04956,0.546439
8,11,1,5.814981,1501116,0.049369,0.531498
8,6,1,5.821392,1501116,0.051979,0.518199
8,7,1,6.065325,1501116,0.047576,0.541219
9,14,1,5.104784,1501116,0.044618,0.58172
9,11,1,5.685287,1501116,0.04119,0.612222
9,4,1,5.744796,1501116,0.041654,0.620206
9,5,1,5.794218,1501116,0.042786,0.581249
9,8,1,5.824644,1501116,0.041636,0.603024
9,13,1,5.796205,1501116,0.044804,0.580483
10,18,1,5.459353,1501116,0.038453,0.633423
10,1,1,5.746863,1501116,0.037357,0.645742
10,0,1,5.757246,1501116,0.030821,0.704834
10,3,1,5.886602,1501116,0.037155,0.653254
10,13,1,5.885763,1501116,0.039478,0.622677
10,15,1,5.842168,1501116,0.037637,0.657639
11,14,1,5.18458,1501116,0.034756,0.663544
11,18,1,5.202024,1501116,0.034171,0.67278
11,2,1,5.525212,1501116,0.034129,0.669778
11,19,1,5.775345,1501116,0.035408,0.660913
11,17,1,5.797549,1501116,0.033581,0.675005
11,6,1,5.916714,1501116,0.03515,0.664522
12,16,1,4.908974,1501116,0.033234,0.668145
12,11,1,5.716165,1501116,0.029603,0.711241
12,15,1,5.759536,1501116,0.030587,0.711244
12,4,1,5.787105,1501116,0.030694,0.716745
12,6,1,5.869943,1501116,0.031853,0.694485
12,8,1,5.856087,1501116,0.030548,0.703061
13,9,1,5.727786,1501116,0.029417,0.698287
13,8,1,5.79159,1501116,0.028425,0.724524
13,5,1,5.802165,1501116,0.027828,0.720215
13,4,1,5.788816,1501116,0.027872,0.740318
13,7,1,5.918283,1501116,0.027154,0.736559
13,13,1,5.830234,1501116,0.030336,0.712454
14,16,1,5.003499,1501116,0.028838,0.710707
14,18,1,5.219396,1501116,0.027009,0.740161
14,4,1,5.751094,1501116,0.026087,0.74986
14,3,1,5.848929,1501116,0.02603,0.746709
14,8,1,5.920476,1501116,0.026204,0.742628
14,7,1,5.948976,1501116,0.024964,0.750717
15,16,1,4.901426,1501116,0.026728,0.728885
15,14,1,5.169021,1501116,0.026557,0.736623
15,0,1,5.670521,1501116,0.019837,0.80891
15,1,1,5.805396,1501116,0.024955,0.746823
15,5,1,5.820583,1501116,0.024175,0.749676
15,6,1,5.837982,1501116,0.025786,0.746691
16,18,1,5.266141,1501116,0.024099,0.762003
16,11,1,5.653192,1501116,0.022756,0.775934
16,3,1,5.73398,1501116,0.023027,0.773595
16,13,1,5.767267,1501116,0.025305,0.746097
