Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,8,1,1.42559,1400,2.076976,0.209375
1,18,1,1.287438,1400,1.431506,0.53125
1,3,1,1.45226,1400,1.829841,0.275568
1,4,1,1.632219,1400,1.828465,0.29
1,2,1,1.669694,1400,1.940978,0.299919
1,7,1,1.846604,1400,1.794461,0.308456
2,11,1,1.147749,1400,1.658006,0.504289
2,18,1,1.321505,1400,1.208654,0.56303
2,1,1,1.549411,1400,1.851624,0.35625
2,2,1,1.715857,1400,1.725532,0.403409
2,16,1,1.845444,1400,1.092402,0.542411
2,5,1,1.90053,1400,0.980984,0.658357
3,11,1,1.153365,1400,1.385322,0.551471
3,18,1,1.323976,1400,1.110513,0.628178
3,17,1,1.476138,1400,1.828537,0.407629
3,4,1,1.649722,1400,1.574613,0.385417
3,7,1,1.894383,1400,1.554966,0.436397
3,14,1,1.999111,1400,1.508298,0.329823
4,3,1,1.472151,1400,1.531679,0.407197
4,12,1,1.666613,1400,1.812252,0.330417
4,2,1,1.715208,1400,1.61843,0.458604
4,15,1,1.70415,1400,1.896223,0.211939
4,9,1,1.726103,1400,1.498362,0.410256
4,7,1,1.855201,1400,1.40163,0.500735
5,19,1,0.641385,1400,1.872005,0.364224
5,13,1,0.666744,1400,1.70605,0.50625
5,11,1,1.141427,1400,1.307396,0.594975
5,8,1,1.516886,1400,1.939766,0.299554
5,0,1,1.811016,1400,1.909768,0.241443
5,16,1,1.78614,1400,0.671671,0.771205
6,18,1,1.347907,1400,1.079873,0.634004
6,1,1,1.570148,1400,1.661719,0.458929
6,8,1,1.572053,1400,1.785941,0.377679
6,2,1,1.737229,1400,1.516545,0.494318
6,15,1,1.750267,1400,1.754952,0.243189
6,0,1,1.832339,1400,1.665137,0.340402
7,13,1,0.666045,1400,1.401891,0.554167
7,1,1,1.559554,1400,1.53496,0.487946
7,2,1,1.685562,1400,1.419156,0.518263
7,12,1,1.632855,1400,1.707234,0.362083
7,4,1,1.667251,1400,1.528183,0.423333
7,10,1,2.167898,1400,1.551458,0.426164
8,11,1,1.150517,1400,1.198922,0.658088
8,18,1,1.307788,1400,1.056966,0.638242
8,4,1,1.668269,1400,1.434902,0.439167
8,12,1,1.623372,1400,1.538352,0.43875
8,7,1,1.845557,1400,1.297191,0.547426
8,6,1,2.694689,1400,1.651631,0.45459
9,13,1,0.68523,1400,1.342787,0.552083
9,11,1,1.139576,1400,1.110478,0.684436
9,8,1,1.567623,1400,1.65615,0.425
9,4,1,1.674657,1400,1.386624,0.475833
9,14,1,2.034405,1400,1.34466,0.362092
9,5,1,1.943346,1400,0.801238,0.698034
10,13,1,0.662768,1400,1.331211,0.557292
10,18,1,1.303142,1400,0.938661,0.704449
10,1,1,1.550052,1400,1.458363,0.511607
10,3,1,1.45008,1400,1.439225,0.442235
10,15,1,1.711176,1400,1.676932,0.281651
10,0,1,1.818745,1400,1.513016,0.433408
11,19,1,0.64158,1400,1.621996,0.405172
11,18,1,1.30481,1400,0.856089,0.726695
11,17,1,1.480638,1400,1.678506,0.445312
11,2,1,1.671441,1400,1.335912,0.537744
11,14,1,2.001736,1400,1.205513,0.484035
11,6,1,2.663204,1400,1.362697,0.539062
12,11,1,1.142544,1400,1.102022,0.694853
12,8,1,1.545237,1400,1.601496,0.445536
12,4,1,1.673034,1400,1.37811,0.484583
12,15,1,1.708971,1400,1.658629,0.33774
12,16,1,1.823555,1400,0.585118,0.837798
12,6,1,2.672765,1400,1.219682,0.598877
13,13,1,0.678438,1400,1.307201,0.564583
13,8,1,1.555148,1400,1.476027,0.49375
13,4,1,1.643173,1400,1.225746,0.530417
13,7,1,1.871501,1400,1.228267,0.573529
13,9,1,1.721194,1400,1.234945,0.563702
13,5,1,1.935663,1400,0.772498,0.698385
14,18,1,1.348889,1400,0.849134,0.744703
14,3,1,1.512005,1400,1.321984,0.499053
14,8,1,1.595651,1400,1.408936,0.515625
14,4,1,1.663923,1400,1.182473,0.562917
14,16,1,1.849323,1400,0.498282,0.861235
