Round,Cid,Size of parameters,Size of config,Loss,Accuracy
8,9,1400,232,1.257163,0.557566
8,17,1400,232,1.652204,0.446691
8,16,1400,232,1.01874,0.66369
8,0,1400,232,1.527054,0.401786
8,2,1400,232,1.424827,0.506579
8,4,1400,232,1.279113,0.501736
8,7,1400,232,1.29694,0.550595
8,5,1400,232,0.785609,0.653409
8,14,1400,232,1.318409,0.347826
8,3,1400,232,1.466882,0.421875
8,1,1400,232,1.412492,0.523897
8,12,1400,232,1.397692,0.480903
8,6,1400,232,1.435508,0.479492
8,10,1400,232,1.358832,0.50375
9,19,1400,232,1.637092,0.428571
9,13,1400,232,1.42016,0.504464
9,11,1400,232,0.859225,0.739583
9,17,1400,232,1.640063,0.450368
9,9,1400,232,1.250483,0.504934
9,8,1400,232,1.531188,0.461397
9,18,1400,232,0.967099,0.675
9,12,1400,232,1.389926,0.480903
9,1,1400,232,1.423492,0.516544
9,15,1400,232,1.680583,0.241776
9,2,1400,232,1.434291,0.473684
9,3,1400,232,1.403244,0.455078
9,4,1400,232,1.313617,0.480903
9,7,1400,232,1.345423,0.553571
9,5,1400,232,0.777801,0.653409
9,0,1400,232,1.512808,0.410714
9,16,1400,232,0.952327,0.678571
9,14,1400,232,1.117406,0.475543
9,10,1400,232,1.35561,0.5075
9,6,1400,232,1.482371,0.484375
10,19,1400,232,1.633583,0.4375
10,13,1400,232,1.280316,0.53125
10,11,1400,232,0.849411,0.752604
10,2,1400,232,1.466301,0.478618
10,8,1400,232,1.523422,0.474265
10,5,1400,232,0.767992,0.65483
10,1,1400,232,1.460047,0.483456
10,18,1400,232,0.881521,0.704167
10,17,1400,232,1.6488,0.450368
10,15,1400,232,1.661777,0.307566
10,7,1400,232,1.305893,0.55506
10,0,1400,232,1.507051,0.456845
10,3,1400,232,1.280619,0.5
10,16,1400,232,0.989154,0.665179
10,4,1400,232,1.278738,0.491319
10,12,1400,232,1.387253,0.501736
10,9,1400,232,1.2535,0.536184
10,14,1400,232,1.132819,0.480978
10,10,1400,232,1.32641,0.5175
10,6,1400,232,1.467753,0.481445
11,19,1400,232,1.607727,0.433036
11,1,1400,232,1.485175,0.479779
11,13,1400,232,1.308656,0.53125
11,11,1400,232,0.874297,0.75
11,15,1400,232,1.688852,0.243421
11,18,1400,232,0.849755,0.720833
11,5,1400,232,0.773286,0.659091
11,12,1400,232,1.402322,0.503472
11,8,1400,232,1.541826,0.455882
11,16,1400,232,0.965837,0.665179
11,4,1400,232,1.313452,0.484375
11,9,1400,232,1.250281,0.514803
11,2,1400,232,1.300337,0.537829
11,17,1400,232,1.490053,0.522059
11,3,1400,232,1.266334,0.552734
11,14,1400,232,1.115287,0.513587
11,0,1400,232,1.48333,0.452381
11,10,1400,232,1.394678,0.50375
11,7,1400,232,1.307452,0.537202
11,6,1400,232,1.326071,0.543945
12,19,1400,232,1.599567,0.433036
12,11,1400,232,0.885157,0.755208
12,3,1400,232,1.299723,0.544922
12,13,1400,232,1.283468,0.522321
12,18,1400,232,0.857642,0.71875
12,17,1400,232,1.492552,0.529412
12,12,1400,232,1.38838,0.473958
12,16,1400,232,0.405521,0.858631
12,4,1400,232,1.30774,0.491319
12,8,1400,232,1.626734,0.455882
12,9,1400,232,1.247732,0.572368
12,1,1400,232,1.40726,0.494485
12,2,1400,232,1.298607,0.541118
12,15,1400,232,1.540352,0.350329
12,0,1400,232,1.487911,0.46131
12,5,1400,232,0.768585,0.65483
12,7,1400,232,1.317036,0.556548
12,14,1400,232,1.035056,0.563859
12,10,1400,232,1.331734,0.51375
12,6,1400,232,1.141514,0.628906
13,19,1400,232,1.626823,0.428571
13,13,1400,232,1.261292,0.522321
13,11,1400,232,0.892673,0.752604
13,5,1400,232,0.804062,0.659091
13,3,1400,232,1.295084,0.533203
13,4,1400,232,1.188719,0.545139
13,18,1400,232,0.855967,0.71875
13,17,1400,232,1.50149,0.523897
13,12,1400,232,1.412796,0.472222
13,1,1400,232,1.394393,0.503676
13,8,1400,232,1.377234,0.527574
13,16,1400,232,0.408347,0.857143
13,2,1400,232,1.291723,0.544408
13,7,1400,232,1.182296,0.583333
13,9,1400,232,1.058099,0.628289
13,0,1400,232,1.479149,0.453869
13,15,1400,232,1.544233,0.368421
13,14,1400,232,1.032391,0.570652
13,10,1400,232,1.351327,0.505
13,6,1400,232,1.137557,0.631836
14,19,1400,232,1.59643,0.433036
14,13,1400,232,1.294993,0.522321
14,11,1400,232,0.90916,0.752604
14,2,1400,232,1.292261,0.546053
14,1,1400,232,1.427605,0.488971
14,17,1400,232,1.49857,0.529412
14,4,1400,232,1.181217,0.559028
14,12,1400,232,1.403941,0.489583
14,9,1400,232,1.051162,0.634868
14,18,1400,232,0.875991,0.716667
14,3,1400,232,1.326915,0.507812
14,8,1400,232,1.408517,0.505515
14,7,1400,232,1.104201,0.641369
14,16,1400,232,0.443088,0.818452
14,15,1400,232,1.544856,0.345395
14,5,1400,232,0.821998,0.534091
14,14,1400,232,1.048708,0.557065
14,0,1400,232,1.480407,0.464286
14,10,1400,232,1.31547,0.52
14,6,1400,232,1.13993,0.621094
15,19,1400,232,1.603856,0.4375
15,13,1400,232,1.306808,0.526786
15,11,1400,232,0.880354,0.760417
15,18,1400,232,0.84077,0.71875
15,12,1400,232,1.403206,0.489583
15,8,1400,232,1.405979,0.527574
15,17,1400,232,1.474736,0.529412
15,16,1400,232,0.290465,0.904762
15,3,1400,232,1.297769,0.517578
15,1,1400,232,1.300067,0.5625
15,2,1400,232,1.293194,0.542763
15,9,1400,232,1.037789,0.636513
15,4,1400,232,1.191829,0.560764
15,7,1400,232,1.109304,0.645833
15,6,1400,232,1.063008,0.626953
15,15,1400,232,1.525687,0.350329
15,5,1400,232,0.776675,0.651989
