Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,14,1400,232,2.915604,0.0
1,0,1400,232,2.30363,0.0
1,23,1400,232,2.088611,0.0
1,24,1400,232,0.873399,0.84375
1,7,1400,232,2.623563,0.0
1,20,1400,232,2.485735,0.020833
1,12,1400,232,2.326806,0.0
1,5,1400,232,2.194134,0.0
1,27,1400,232,1.357225,0.539062
1,2,1400,232,1.010277,0.825431
1,22,1400,232,2.562404,0.0
1,29,1400,232,2.666111,0.044837
1,18,1400,232,1.698128,0.339062
1,28,1400,232,2.173093,0.239583
1,9,1400,232,2.908131,0.170833
1,17,1400,232,1.491198,0.601562
1,25,1400,232,0.70491,0.823661
1,26,1400,232,2.366645,0.0
1,8,1400,232,3.218132,0.05
1,10,1400,232,2.650075,0.0
1,11,1400,232,2.276173,0.015625
1,6,1400,232,2.316443,0.072917
1,19,1400,232,1.606646,0.258333
1,21,1400,232,2.711254,0.0
1,15,1400,232,2.539661,0.260417
1,13,1400,232,3.575723,0.0
1,1,1400,232,2.88365,0.0
2,14,1400,232,2.713736,0.0
2,17,1400,232,2.194919,0.023438
2,24,1400,232,0.613292,0.84375
2,0,1400,232,2.489729,0.0
2,23,1400,232,2.607943,0.0
2,22,1400,232,2.22107,0.007812
2,5,1400,232,2.496693,0.0
2,27,1400,232,1.801791,0.546875
2,7,1400,232,2.41333,0.011719
2,10,1400,232,2.706122,0.0
2,8,1400,232,2.489198,0.0
2,11,1400,232,1.301316,0.284375
2,19,1400,232,2.2072,0.210417
2,20,1400,232,2.748653,0.0
2,28,1400,232,2.364793,0.0
2,26,1400,232,2.054122,0.660417
2,29,1400,232,0.303486,0.953804
2,2,1400,232,0.613091,0.75431
2,12,1400,232,1.904982,0.59375
2,6,1400,232,2.453749,0.002604
2,18,1400,232,2.293799,0.279687
2,25,1400,232,0.489801,0.830357
2,9,1400,232,2.305411,0.010417
2,15,1400,232,2.439804,0.0
2,1,1400,232,0.611811,0.816406
2,21,1400,232,2.58407,0.137695
2,13,1400,232,2.495401,0.014757
3,14,1400,232,2.497156,0.0
3,23,1400,232,2.275103,0.0
3,24,1400,232,0.558979,0.85625
3,22,1400,232,2.370364,0.007812
3,12,1400,232,2.009034,0.59375
3,0,1400,232,1.951739,0.0
3,17,1400,232,1.66479,0.4375
3,7,1400,232,2.20569,0.40625
3,8,1400,232,2.581124,0.0
3,11,1400,232,1.178304,0.284375
3,26,1400,232,1.705442,0.660417
3,28,1400,232,2.179652,0.0
3,19,1400,232,0.717064,0.429167
3,25,1400,232,0.501783,0.828125
3,15,1400,232,2.381532,0.0
3,18,1400,232,1.181304,0.5125
3,2,1400,232,0.632894,0.835129
3,13,1400,232,2.587799,0.015625
3,6,1400,232,2.441957,0.002604
3,10,1400,232,2.484337,0.0
3,27,1400,232,1.806338,0.546875
3,5,1400,232,2.224872,0.0
3,9,1400,232,2.514264,0.010417
3,20,1400,232,2.505764,0.0
3,29,1400,232,0.242535,0.952446
3,1,1400,232,0.900147,0.260742
3,21,1400,232,2.41473,0.136719
4,14,1400,232,1.975843,0.875
4,7,1400,232,1.218836,0.429688
4,0,1400,232,2.403394,0.0
4,22,1400,232,2.284593,0.0
4,17,1400,232,2.064051,0.523438
4,5,1400,232,2.41021,0.0
4,8,1400,232,1.911444,0.896875
4,6,1400,232,2.372654,0.0
4,29,1400,232,0.19999,0.952446
4,9,1400,232,1.396175,0.408333
4,18,1400,232,1.15327,0.490625
4,15,1400,232,0.959465,0.652083
4,25,1400,232,0.500342,0.816964
4,19,1400,232,0.591781,0.79375
4,28,1400,232,2.321546,0.0
4,2,1400,232,0.554377,0.784483
4,21,1400,232,2.464912,0.035156
4,13,1400,232,2.475702,0.0
4,24,1400,232,0.532295,0.85
4,26,1400,232,0.840196,0.666667
4,23,1400,232,1.324937,0.55
4,12,1400,232,1.401066,0.578125
4,11,1400,232,1.026674,0.6125
4,10,1400,232,2.181675,0.361607
4,27,1400,232,1.309768,0.546875
4,20,1400,232,2.205175,0.329167
4,1,1400,232,0.570083,0.80957
5,0,1400,232,2.325871,0.135417
5,24,1400,232,0.568985,0.84375
5,17,1400,232,1.054147,0.601562
5,22,1400,232,0.907499,0.742188
5,27,1400,232,1.43265,0.546875
5,23,1400,232,0.995134,0.5375
5,5,1400,232,2.19274,0.489583
5,10,1400,232,2.229322,0.0
5,11,1400,232,1.007495,0.653125
5,25,1400,232,0.506574,0.821429
5,9,1400,232,1.324182,0.420833
5,6,1400,232,2.243503,0.083333
5,26,1400,232,1.116289,0.658333
5,28,1400,232,2.295253,0.008681
5,18,1400,232,1.130378,0.532813
5,29,1400,232,0.21702,0.952446
5,21,1400,232,2.28957,0.000977
5,12,1400,232,1.333828,0.59375
5,14,1400,232,2.331249,0.0
5,15,1400,232,1.037906,0.60625
5,7,1400,232,1.19704,0.449219
5,19,1400,232,0.465239,0.785417
5,8,1400,232,0.496051,0.890625
5,20,1400,232,2.265936,0.0
5,2,1400,232,0.514155,0.826509
5,1,1400,232,0.654718,0.785156
5,13,1400,232,2.458359,0.0
6,0,1400,232,2.308387,0.15625
6,22,1400,232,0.998257,0.734375
6,24,1400,232,0.526017,0.84375
6,23,1400,232,0.987545,0.54375
6,5,1400,232,2.296973,0.0
6,17,1400,232,1.295026,0.53125
6,10,1400,232,2.261551,0.0
6,6,1400,232,2.307079,0.078125
6,25,1400,232,0.487304,0.821429
6,9,1400,232,1.320823,0.410417
6,20,1400,232,2.304299,0.014583
6,11,1400,232,1.071109,0.33125
6,28,1400,232,2.262106,0.157986
6,15,1400,232,0.874217,0.68125
6,18,1400,232,1.034056,0.545312
6,26,1400,232,0.665398,0.745833
6,29,1400,232,0.203954,0.952446
6,1,1400,232,0.727099,0.674805
6,27,1400,232,1.339574,0.539062
