Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,27,1,0.323621,1400,1.822901,0.466797
1,24,1,0.493861,1400,1.162932,0.831522
1,25,1,1.219314,1400,0.963176,0.741918
1,18,1,1.729905,1400,1.366708,0.451431
1,2,1,2.362266,1400,0.858846,0.72333
2,27,1,0.373667,1400,1.185106,0.494141
2,11,1,0.903333,1400,1.465309,0.551339
2,26,1,1.327067,1400,1.118816,0.625504
2,29,1,2.017824,1400,0.447981,0.941447
2,2,1,2.493281,1400,0.606537,0.801724
2,1,1,2.704652,1400,0.755707,0.780288
3,17,1,0.372055,1400,1.586045,0.492647
3,7,1,0.703666,1400,1.552937,0.443182
3,11,1,0.909548,1400,1.118298,0.567708
3,19,1,1.280259,1400,0.87336,0.742828
3,18,1,1.705012,1400,1.196898,0.514307
4,3,1,0.046203,1400,2.318647,0.15625
4,12,1,0.178305,1400,2.114039,0.5
4,23,1,0.446468,1400,1.56327,0.520833
4,7,1,0.688999,1400,1.267962,0.471591
4,15,1,1.295933,1400,1.306254,0.498488
4,9,1,1.302867,1400,1.658787,0.344246
5,22,1,0.402587,1400,1.356676,0.633681
5,23,1,0.46788,1400,1.086062,0.620536
5,8,1,0.950123,1400,1.0076,0.84811
5,11,1,0.907086,1400,1.146696,0.576637
5,25,1,1.239283,1400,0.661111,0.788254
5,19,1,1.268938,1400,0.526284,0.793033
6,24,1,0.519652,1400,0.607004,0.839674
6,25,1,1.254076,1400,0.631794,0.787177
6,15,1,1.351459,1400,0.98712,0.626008
6,26,1,1.364593,1400,0.856691,0.649194
6,18,1,1.771443,1400,1.07262,0.580949
6,2,1,2.430518,1400,0.537005,0.836476
7,12,1,0.179877,1400,1.103394,0.589844
7,10,1,0.619292,1400,1.532285,0.421875
7,20,1,1.266484,1400,1.44786,0.36875
7,2,1,2.423968,1400,0.420085,0.863685
7,1,1,2.687613,1400,0.59658,0.803846
8,12,1,0.182186,1400,0.917311,0.53125
8,22,1,0.420231,1400,0.786497,0.788194
8,7,1,0.698315,1400,1.174688,0.520833
8,11,1,0.882815,1400,1.118046,0.585565
8,6,1,1.041272,1400,1.374779,0.566964
9,14,1,0.174883,1400,1.751449,0.691406
9,5,1,0.541457,1400,1.528387,0.3875
9,11,1,0.895365,1400,1.068202,0.593006
9,8,1,0.904428,1400,0.60788,0.883721
9,19,1,1.257593,1400,0.496095,0.789447
10,0,1,0.266186,1400,1.569475,0.804688
10,15,1,1.345828,1400,0.952901,0.627016
10,18,1,1.788292,1400,1.016832,0.618599
10,29,1,2.057074,1400,0.299108,0.954605
10,1,1,2.775111,1400,0.565936,0.808413
10,13,1,3.005055,1400,0.340332,0.966182
11,14,1,0.187047,1400,0.643594,0.894531
11,27,1,0.370442,1400,1.151516,0.5625
11,17,1,0.382763,1400,1.26958,0.556985
11,24,1,0.510508,1400,0.524144,0.84375
11,25,1,1.195048,1400,0.669575,0.788254
11,29,1,1.907136,1400,0.265231,0.954276
12,27,1,0.355487,1400,1.087889,0.5625
12,11,1,0.912196,1400,1.067186,0.643601
12,8,1,0.935691,1400,0.594825,0.881541
12,15,1,1.307667,1400,0.92882,0.651714
12,21,1,2.609156,1400,0.848403,0.801841
13,27,1,0.364858,1400,1.12554,0.574219
13,5,1,0.558062,1400,1.042637,0.51375
13,8,1,0.949314,1400,0.555982,0.882267
13,25,1,1.253916,1400,0.663432,0.788793
13,9,1,1.344203,1400,1.429727,0.376488
13,21,1,2.605578,1400,0.630831,0.818798
14,3,1,0.051636,1400,2.28515,0.359375
14,22,1,0.399573,1400,0.703373,0.796875
14,24,1,0.494617,1400,0.536869,0.839674
14,19,1,1.230649,1400,0.495555,0.817111
14,20,1,1.23978,1400,1.188977,0.389062
15,0,1,0.258404,1400,0.633326,0.796875
15,23,1,0.455662,1400,0.987209,0.620536
15,5,1,0.541262,1400,0.923342,0.6175
15,6,1,1.019964,1400,1.085252,0.624362
15,1,1,2.543227,1400,0.549954,0.816346
16,7,1,0.738949,1400,1.1318,0.554924
16,11,1,0.928727,1400,1.007883,0.665179
16,15,1,1.326897,1400,0.949743,0.654738
16,9,1,1.382781,1400,1.467041,0.361607
16,28,1,1.566497,1400,0.986063,0.64625
16,13,1,2.933569,1400,0.185237,0.979452
17,11,1,0.91234,1400,0.986372,0.664435
17,25,1,1.259519,1400,0.682144,0.788793
17,26,1,1.339751,1400,0.646924,0.75
17,9,1,1.363181,1400,1.356525,0.439484
17,13,1,2.923902,1400,0.122672,0.979452
18,3,1,0.050365,1400,2.250466,0.5
18,14,1,0.182895,1400,0.553037,0.898438
18,5,1,0.537356,1400,0.884766,0.67125
18,10,1,0.607593,1400,1.101633,0.503348
18,7,1,0.68631,1400,1.091393,0.589015
18,21,1,2.5355,1400,0.61531,0.84593
19,3,1,0.053647,1400,2.234017,0.515625
19,25,1,1.253074,1400,0.662037,0.795259
19,26,1,1.323779,1400,0.694785,0.748488
19,1,1,2.722288,1400,0.558083,0.832212
19,21,1,2.632213,1400,0.434688,0.878634
20,23,1,0.457141,1400,0.951614,0.620536
20,24,1,0.505508,1400,0.504178,0.841033
20,25,1,1.238988,1400,0.618594,0.806034
20,28,1,1.563716,1400,0.707651,0.752917
20,21,1,2.564188,1400,0.418615,0.893895
