Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
820.370859,1,0.100017,160.97853117729707,0.34752998737373736,0.951823
848.331629,2,0.122596,122.3280017003466,0.5504976781471347,0.840909
876.743093,3,0.103022,85.37856873946764,0.34166770501063265,0.427557
840.908302,4,0.100361,157.11730490305644,0.3076641414141414,0.822917
852.983154,5,0.170244,117.9568883109418,0.4949339996626181,0.699219
796.406385,6,0.174279,127.16976842001404,0.4373096092503987,0.570312
889.727612,7,0.169643,108.062296847698,0.45017062387539364,0.728516
840.825228,8,0.229739,167.45226185393852,0.7189411608604972,0.796196
836.915078,9,0.195913,159.658980329952,0.47127010872899033,0.928385
789.658315,10,0.210594,157.12901546181723,0.5177786545707026,0.810855
823.150494,11,0.10534,159.97914707861148,0.34988162878787876,0.949219
898.757217,12,0.256267,128.7695130844254,0.4977397328548644,0.590909
743.392968,13,0.264166,149.84300951329027,0.5087632908027645,0.6375
872.318184,14,0.24794,156.5501197699957,0.6671139699672308,0.866477
807.197987,15,0.244334,130.88510228440822,0.5010282480677217,0.757102
829.383182,16,0.259358,172.20350606186858,0.7086459783542164,0.789474
766.598499,17,0.316793,140.51245496396396,0.5957184317875107,0.776316
875.38754,18,0.339286,134.65749143660742,0.5136708089668616,0.734375
834.416699,19,0.319025,136.52494277603634,0.5260174663299664,0.709491
838.084554,20,0.271978,139.78426234737586,0.5309061004784689,0.740057
