Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
0.3877,1,0.246909,217.447372943432,0.805960648148148,0.826705
0.262304,2,0.337397,234.6261920587725,0.8359054768701508,0.892045
0.248454,3,0.422218,251.87276549877325,0.8575788455204215,0.951823
0.263317,4,0.511418,233.26450115694843,0.8651719870809546,0.951823
0.281394,5,0.621137,204.88554731849683,0.8770397941933268,0.951823
0.259668,6,0.638221,204.80114745772298,0.8680953557312252,0.954427
0.242716,7,0.659684,192.5298937827578,0.8639194252305664,0.951823
0.255657,8,0.719523,184.03110470787266,0.8783092473649539,0.951823
0.241986,9,0.719437,183.36493667001878,0.8857684548241613,0.951823
0.254262,10,0.730168,184.91886734457358,0.8820935235507246,0.951823
0.259315,11,0.737895,180.4000762194961,0.8959121946893687,0.951823
0.255919,12,0.735062,181.0057733885856,0.8927700922266141,0.951823
0.254632,13,0.749571,178.82462777816707,0.8997766386693018,0.951823
0.254569,14,0.74648,182.12464824948873,0.9015142013783318,0.951823
0.270392,15,0.750687,184.12919377437132,0.9011115017229148,0.953125
0.252288,16,0.75704,182.59597476395803,0.9080054569524678,0.951823
0.245678,17,0.759358,183.98203037253393,0.9100787346711259,0.953125
0.262516,18,0.764681,180.31674215113807,0.9047391241005371,0.953125
0.258223,19,0.766569,182.2491358004202,0.902828557312253,0.951823
0.247233,20,0.775326,184.75807830782392,0.9050060729578391,0.953125
