Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.079422,1400,1.116284,0.689338
1,2,1,0.959575,1400,0.848921,0.771307
1,18,1,1.178173,1400,1.188905,0.553819
1,8,1,1.37145,1400,0.91816,0.77877
1,4,1,1.87535,1400,0.69856,0.791319
1,3,1,2.229938,1400,0.70055,0.807292
2,5,1,0.42691,1400,1.846751,0.458882
2,2,1,0.970378,1400,0.485635,0.818182
2,18,1,1.197799,1400,0.826562,0.622685
2,16,1,1.620031,1400,1.152265,0.66875
2,1,1,1.730979,1400,1.469259,0.407407
2,11,1,1.929994,1400,0.827185,0.645041
3,7,1,1.135905,1400,0.795788,0.750613
3,18,1,1.199395,1400,0.684477,0.752894
3,17,1,1.588366,1400,1.760062,0.367399
3,4,1,1.944841,1400,0.554464,0.819444
3,11,1,1.980156,1400,0.474607,0.804348
3,14,1,2.045771,1400,0.417506,0.950387
4,2,1,1.015655,1400,0.473828,0.837358
4,15,1,1.171397,1400,1.453627,0.44424
4,7,1,1.141311,1400,0.726338,0.769608
4,12,1,1.594435,1400,1.392781,0.594172
4,9,1,1.768203,1400,1.220604,0.701601
4,3,1,2.27965,1400,0.598599,0.822627
5,8,1,1.41195,1400,0.645446,0.820437
5,19,1,1.707956,1400,1.422608,0.424513
5,16,1,1.657611,1400,0.94049,0.70125
5,13,1,1.703017,1400,1.378271,0.530063
5,11,1,2.007212,1400,0.407964,0.856318
5,0,1,2.772293,1400,1.379027,0.463153
6,2,1,0.977145,1400,0.388482,0.877131
6,15,1,1.146654,1400,1.232201,0.503676
6,18,1,1.17903,1400,0.629684,0.831597
6,8,1,1.42467,1400,0.593971,0.832341
6,1,1,1.754534,1400,1.268331,0.489969
6,0,1,2.727664,1400,1.105376,0.567864
7,2,1,0.982669,1400,0.340451,0.885653
7,10,1,1.041212,1400,1.523331,0.470109
7,12,1,1.637856,1400,1.193769,0.627111
7,1,1,1.779398,1400,1.116887,0.592593
7,13,1,1.648561,1400,0.886292,0.554193
7,4,1,1.947574,1400,0.544597,0.818403
8,7,1,1.136592,1400,0.695592,0.789216
8,18,1,1.168423,1400,0.621406,0.853588
8,12,1,1.612443,1400,1.111489,0.644003
8,11,1,1.967718,1400,0.361358,0.886889
8,4,1,1.986005,1400,0.492991,0.816667
8,6,1,2.139163,1400,0.583176,0.868371
9,5,1,0.425715,1400,1.236447,0.608553
9,8,1,1.387183,1400,0.623895,0.827877
9,13,1,1.634784,1400,0.883246,0.554193
9,11,1,1.959238,1400,0.304413,0.896739
9,4,1,1.971511,1400,0.498967,0.820833
9,14,1,2.061686,1400,0.26716,0.95232
10,15,1,1.170467,1400,1.1544,0.536765
10,18,1,1.16338,1400,0.605921,0.842593
