Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
9.23432,1,0.099845,129.1643429898515,0.4077287679425837,0.822443
10.181256,2,0.100361,119.02414670981685,0.501786204435661,0.798295
10.170436,3,0.09976,128.92086720155118,0.4053448963317384,0.821023
10.684946,4,0.117531,155.03337543896797,0.3309406565656566,0.819444
10.580836,5,0.104997,113.94967090781789,0.4036757376395534,0.820312
10.213907,6,0.101648,119.39539354598234,0.4996050597952772,0.801136
10.135695,7,0.100532,128.51672070201604,0.40981957735247204,0.819602
10.359957,8,0.173334,150.356401593015,0.5818454190736799,0.855978
11.695031,9,0.099674,160.89918427388005,0.34620422979797977,0.951823
10.918522,10,0.096755,104.67868694247171,0.35007003230687445,0.600962
10.381648,11,0.108087,158.78270529248454,0.3488156808469308,0.946615
10.248464,12,0.123626,109.63530453280093,0.4040389503588516,0.798828
10.208576,13,0.178314,138.28278092372886,0.5049262360446571,0.820312
9.280984,14,0.167239,146.4289588845048,0.4950088328460039,0.707031
10.774062,15,0.144402,150.92412000737323,0.39933869949494954,0.83724
9.714236,16,0.202095,154.13309183948786,0.6770769574152011,0.775815
10.22516,17,0.165264,129.93839886653984,0.5177103652926022,0.723437
10.276428,18,0.188101,159.67106030837272,0.4428525457665904,0.908854
10.220474,19,0.214372,154.52290283320463,0.4687615740740741,0.800926
9.995888,20,0.229224,128.37503651411362,0.5091439753898636,0.630859
