Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,2,1,0.907241,89592,0.848921,0.771307
1,18,1,1.145687,89592,1.09967,0.565972
1,8,1,1.333886,89592,0.871988,0.797619
1,4,1,1.80522,89592,0.698158,0.793056
2,2,1,0.958885,89592,0.675058,0.792614
2,18,1,1.163181,89592,0.950694,0.591435
2,1,1,1.69912,89592,1.373388,0.423997
2,11,1,1.893537,89592,0.803908,0.617527
3,7,1,1.111215,89592,0.785864,0.778186
3,18,1,1.173779,89592,0.859347,0.643519
3,17,1,1.523376,89592,1.8119,0.328125
3,4,1,1.818751,89592,0.800688,0.765972
4,7,1,1.06887,89592,0.992433,0.686275
4,12,1,1.529377,89592,1.466359,0.524916
4,9,1,1.689854,89592,1.289758,0.628811
4,3,1,2.264915,89592,0.65506,0.795718
5,8,1,1.330799,89592,0.794217,0.807044
5,19,1,1.605141,89592,1.350485,0.446429
5,16,1,1.575341,89592,1.070344,0.673333
5,11,1,1.888487,89592,0.625809,0.722486
6,2,1,0.948373,89592,0.665496,0.774858
6,15,1,1.069771,89592,1.47372,0.41299
6,18,1,1.264245,89592,0.977927,0.592593
6,8,1,1.315392,89592,0.673452,0.821429
7,10,1,0.96538,89592,1.53526,0.450408
7,12,1,1.514258,89592,1.347121,0.575591
7,1,1,1.662673,89592,1.380908,0.443673
7,4,1,1.800441,89592,0.721212,0.763889
8,7,1,1.081506,89592,1.192425,0.620711
8,12,1,1.539961,89592,1.234778,0.587838
8,4,1,1.850581,89592,0.548317,0.813542
8,11,1,1.863971,89592,0.668649,0.714334
9,8,1,1.307352,89592,0.858055,0.741071
9,4,1,1.862584,89592,0.612958,0.783681
9,11,1,1.906168,89592,0.425828,0.824728
9,14,1,1.996742,89592,0.352982,0.911727
10,15,1,1.078918,89592,1.328853,0.497549
10,18,1,1.134553,89592,1.039959,0.602431
10,13,1,1.599748,89592,0.913217,0.576741
10,1,1,1.639168,89592,1.359546,0.469907
11,18,1,1.137823,89592,0.649012,0.788194
11,19,1,1.57479,89592,1.288348,0.489042
11,17,1,1.653756,89592,1.599577,0.390625
11,14,1,1.935486,89592,0.499299,0.863724
12,15,1,1.063705,89592,1.328092,0.469975
12,8,1,1.310808,89592,0.667948,0.800099
12,16,1,1.531462,89592,1.18082,0.626667
12,11,1,1.847195,89592,0.646566,0.712976
13,5,1,0.420727,89592,1.685254,0.450658
13,7,1,1.070459,89592,0.788173,0.773284
13,8,1,1.296699,89592,0.594123,0.850198
13,9,1,1.645568,89592,0.922864,0.713796
14,7,1,1.051344,89592,0.776215,0.755515
14,8,1,1.317061,89592,0.503406,0.850694
14,16,1,1.525028,89592,0.957603,0.67875
14,3,1,2.134622,89592,0.625721,0.798611
15,16,1,1.556907,89592,0.943227,0.674167
15,1,1,1.66481,89592,1.15875,0.542438
15,6,1,2.011453,89592,0.574106,0.831755
15,0,1,2.636851,89592,1.093813,0.551539
16,15,1,1.064116,89592,1.277832,0.485907
16,18,1,1.113449,89592,0.826824,0.741319
16,9,1,1.671876,89592,0.834006,0.739329
16,11,1,1.865063,89592,0.569688,0.759851
17,16,1,1.552431,89592,0.978132,0.678333
17,13,1,1.623422,89592,0.618366,0.720728
17,11,1,1.860637,89592,0.410692,0.850883
17,9,1,1.800852,89592,0.871955,0.733994
18,5,1,0.418937,89592,1.577038,0.488487
18,10,1,0.955612,89592,1.071069,0.63519
18,14,1,1.946714,89592,0.422548,0.897229
18,3,1,2.262654,89592,0.598615,0.783275
19,18,1,1.123817,89592,0.754336,0.748843
19,16,1,1.531515,89592,0.982399,0.649583
19,1,1,1.673299,89592,1.076706,0.59838
19,3,1,2.125835,89592,0.533238,0.802083
20,10,1,0.96192,89592,1.105365,0.639266
20,8,1,1.283536,89592,0.66291,0.799107
20,4,1,1.820666,89592,0.570391,0.793056
20,3,1,2.110379,89592,0.488711,0.8261
