Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,18,89592,56,2.254425,0.0
1,17,89592,56,2.516825,0.0
1,19,89592,56,2.061795,0.292763
1,0,89592,56,2.77634,0.017045
1,15,89592,56,2.172086,0.195312
1,11,89592,56,2.619145,0.0
1,5,89592,56,2.360914,0.53125
1,3,89592,56,2.749932,0.0
1,8,89592,56,2.197862,0.0
1,6,89592,56,3.107741,0.113281
1,13,89592,56,2.942686,0.0
1,2,89592,56,1.988236,0.0
1,12,89592,56,3.123323,0.0
1,10,89592,56,2.909714,0.03125
1,1,89592,56,2.454992,0.196875
1,7,89592,56,2.015266,0.002604
1,4,89592,56,1.616653,0.822443
1,14,89592,56,1.789106,0.0
1,16,89592,56,3.041005,0.010417
1,9,89592,56,3.027814,0.021875
2,10,89592,56,3.534675,0.0
2,8,89592,56,3.797526,0.0
2,5,89592,56,3.001864,0.0
2,12,89592,56,3.336248,0.022569
2,7,89592,56,1.259994,0.768229
2,14,89592,56,3.557208,0.0
2,13,89592,56,2.269215,0.0
2,9,89592,56,3.535161,0.004687
2,18,89592,56,1.8635,0.375
2,15,89592,56,3.593372,0.0
2,2,89592,56,0.970392,0.798295
2,1,89592,56,2.71773,0.0
2,3,89592,56,1.919429,0.021991
2,17,89592,56,3.128658,0.0
2,19,89592,56,3.406793,0.0
2,6,89592,56,3.871657,0.0
2,16,89592,56,3.881612,0.0
2,4,89592,56,3.318268,0.00142
2,0,89592,56,2.690667,0.0
2,11,89592,56,1.234268,0.544837
3,5,89592,56,2.071579,0.515625
3,19,89592,56,2.100888,0.291118
3,2,89592,56,2.429462,0.0
3,18,89592,56,2.408438,0.0
3,13,89592,56,2.435579,0.0
3,16,89592,56,3.233665,0.010417
3,15,89592,56,2.290774,0.200521
3,9,89592,56,3.102428,0.021875
3,17,89592,56,2.318839,0.0
3,7,89592,56,2.413462,0.002604
3,8,89592,56,2.340713,0.0
3,10,89592,56,2.881813,0.034091
3,14,89592,56,1.972534,0.0
3,12,89592,56,3.090739,0.0
3,6,89592,56,3.271426,0.111979
3,1,89592,56,2.056015,0.198437
3,4,89592,56,1.522063,0.821023
3,0,89592,56,2.286023,0.017045
3,11,89592,56,2.496984,0.0
3,3,89592,56,2.302253,0.0
4,2,89592,56,2.078528,0.196023
4,18,89592,56,2.237884,0.036058
4,10,89592,56,2.335865,0.059659
4,16,89592,56,2.417767,0.029514
4,13,89592,56,2.125058,0.0
4,12,89592,56,2.413588,0.008681
4,1,89592,56,2.091125,0.317188
4,15,89592,56,2.527185,0.005208
4,5,89592,56,2.409339,0.0
4,8,89592,56,2.306021,0.148438
4,4,89592,56,2.561847,0.0
4,19,89592,56,2.319942,0.121711
4,9,89592,56,2.30319,0.109375
4,7,89592,56,2.264411,0.015625
4,11,89592,56,2.09346,0.0
4,17,89592,56,2.157431,0.173611
4,14,89592,56,2.620954,0.0
4,6,89592,56,2.59449,0.0
4,3,89592,56,1.441811,0.819444
4,0,89592,56,2.264809,0.002841
5,2,89592,56,2.906755,0.0
5,5,89592,56,2.793681,0.0
5,18,89592,56,2.865464,0.0
5,7,89592,56,2.812045,0.041667
5,9,89592,56,2.52561,0.048438
5,8,89592,56,1.079777,0.820312
5,13,89592,56,2.909556,0.004934
5,19,89592,56,1.714898,0.480263
5,15,89592,56,2.918175,0.03125
5,12,89592,56,3.055599,0.045139
5,10,89592,56,2.459048,0.113636
5,14,89592,56,3.463507,0.0
5,3,89592,56,2.997102,0.0
5,17,89592,56,2.033092,0.411458
5,4,89592,56,2.738465,0.00142
5,6,89592,56,3.178449,0.0
5,16,89592,56,2.246856,0.192708
5,11,89592,56,2.876695,0.013587
5,1,89592,56,2.901598,0.0
5,0,89592,56,2.871257,0.022727
6,2,89592,56,0.969087,0.801136
6,5,89592,56,2.888631,0.015625
6,15,89592,56,3.000387,0.0
6,11,89592,56,1.51184,0.557065
6,9,89592,56,2.988341,0.004687
6,10,89592,56,3.035963,0.0
6,13,89592,56,2.351029,0.008224
6,7,89592,56,1.222616,0.760417
6,18,89592,56,1.656586,0.353365
6,1,89592,56,2.680111,0.0
6,8,89592,56,2.850575,0.0
6,17,89592,56,2.708772,0.0
6,14,89592,56,2.98712,0.0
6,16,89592,56,3.15319,0.0
6,4,89592,56,2.948649,0.00142
6,6,89592,56,3.585705,0.0
6,3,89592,56,2.07315,0.023148
6,12,89592,56,3.196197,0.026042
6,19,89592,56,2.721787,0.001645
6,0,89592,56,2.688102,0.005682
7,2,89592,56,3.073134,0.0
7,5,89592,56,1.851471,0.539062
7,18,89592,56,2.919766,0.0
7,10,89592,56,2.43134,0.03125
7,19,89592,56,2.124586,0.287829
7,15,89592,56,1.811274,0.205729
7,7,89592,56,2.999823,0.002604
7,12,89592,56,2.744892,0.0
7,4,89592,56,1.213633,0.819602
7,17,89592,56,2.449987,0.001736
7,9,89592,56,2.505443,0.021875
7,13,89592,56,2.829738,0.0
7,8,89592,56,2.359084,0.0
7,14,89592,56,1.660717,0.0
7,11,89592,56,3.029837,0.0
7,1,89592,56,2.189538,0.196875
7,0,89592,56,2.529122,0.017045
7,6,89592,56,2.561837,0.114583
7,16,89592,56,2.540485,0.008681
7,3,89592,56,2.681777,0.008102
8,5,89592,56,2.046328,0.242188
8,8,89592,56,2.804674,0.0
8,15,89592,56,2.698978,0.0
8,18,89592,56,2.141567,0.326923
8,19,89592,56,2.693684,0.0
8,10,89592,56,3.177317,0.0
8,7,89592,56,1.669674,0.666667
8,2,89592,56,1.612291,0.715909
8,1,89592,56,2.962385,0.014063
8,12,89592,56,2.081811,0.159722
8,17,89592,56,2.463601,0.137153
8,6,89592,56,2.345795,0.0
8,16,89592,56,3.128974,0.005208
8,9,89592,56,3.259732,0.003125
