1667879506.8042111, 1, 0.4042677435174642, 0.4986929059028625, 0.5472999811172485
1667879515.3832448, 2, 0.3482456581985136, 0.577152955532074, 0.6201368570327759
1667879520.4305935, 3, 0.534540049071769, 0.6694453358650208, 0.6785263419151306
1667879525.445851, 4, 0.46930304158887054, 0.6578139305114746, 0.686109185218811
1667879529.8461518, 5, 0.563051822096632, 0.6905268669128418, 0.7069560289382935
1667879534.5841818, 6, 0.5328379088329834, 0.7145598292350769, 0.7605136632919312
1667879538.9602516, 7, 0.6027531561906004, 0.7214875817298889, 0.7366473078727722
1667879543.8132637, 8, 0.5283047575669626, 0.7251087903976441, 0.7724732756614685
1667879548.6534321, 9, 0.6068156444445506, 0.7243746876716614, 0.7405164241790771
1667879553.561815, 10, 0.5644142486619994, 0.7349813461303711, 0.7714930176734924
1667879557.8883984, 11, 0.6155634630674947, 0.7316310286521912, 0.7448902130126953
1667879562.9123561, 12, 0.59032504065702, 0.7469231009483337, 0.7813940048217773
1667879567.635565, 13, 0.6205743408299941, 0.7331475615501404, 0.7474135756492615
1667879573.2720785, 14, 0.5581046399863145, 0.7368924140930175, 0.7786491513252258
1667879578.6433516, 15, 0.6179556591631802, 0.7346042990684509, 0.7465724349021912
1667879583.6068475, 16, 0.5551037755032044, 0.7382483124732971, 0.783158540725708
1667879588.3855805, 17, 0.6185289318644195, 0.729698634147644, 0.7448902130126953
1667879593.2156386, 18, 0.5468089239187321, 0.7319720625877381, 0.7757082581520081
1667879598.069719, 19, 0.6188297318710269, 0.7340992450714111, 0.7458154559135437
1667879602.9036906, 20, 0.5443105636499029, 0.7388899445533752, 0.7815900444984436
1667879607.8407407, 21, 0.6197604187303666, 0.7316314339637756, 0.7469089031219482
1667879612.7459886, 22, 0.5490489584160182, 0.7409721493721009, 0.7838447093963623
1667879617.723399, 23, 0.61689048593316, 0.7313117980957031, 0.7431238889694214
1667879622.6810882, 24, 0.5480899608061188, 0.7433970808982849, 0.7880600094795227
1667879628.117989, 25, 0.61775040966476, 0.732430374622345, 0.7435444593429565
1667879633.450843, 26, 0.5511085187180005, 0.7433766603469849, 0.7899225354194641
1667879638.4913716, 27, 0.6203514043998636, 0.7339804887771606, 0.7471612691879272
1667879643.5258524, 28, 0.5489817206723161, 0.7413899540901184, 0.7867856025695801
1667879648.4992983, 29, 0.6188368097611825, 0.7315149784088135, 0.7438809275627136
1667879653.532189, 30, 0.575398555951511, 0.753646981716156, 0.788942277431488
1667879658.240773, 31, 0.6239007749278144, 0.7385291814804077, 0.7517873644828796
1667879663.2793329, 32, 0.6252738139534321, 0.7519662380218506, 0.7874718308448792
1667879668.0731637, 33, 0.6214767262754326, 0.7329545855522156, 0.7532172799110413
1667879673.1985242, 34, 0.6381761262527871, 0.7550355553627014, 0.7839427590370178
1667879678.1840327, 35, 0.6228143764350657, 0.7359811782836914, 0.7568340301513672
1667879683.572085, 36, 0.6302316079937307, 0.755111813545227, 0.7877659201622009
1667879688.821898, 37, 0.6237415227165989, 0.7356758832931518, 0.75456303358078
1667879694.2695546, 38, 0.607286298016609, 0.7547060251235962, 0.788256049156189
1667879699.3598351, 39, 0.6214767268026432, 0.7324212074279786, 0.7509462237358093
1667879704.4166534, 40, 0.6093564724225912, 0.7559874296188355, 0.7870796918869019
1667879709.1228583, 41, 0.617431922823996, 0.7305037498474121, 0.7458154559135437
1667879714.1478796, 42, 0.6612346825101546, 0.7569252848625183, 0.7859033346176147
1667879719.1719687, 43, 0.6250650277991713, 0.7423781275749206, 0.7554882764816284
1667879724.2303572, 44, 0.6457773804676212, 0.7582585096359253, 0.7875698208808899
1667879728.8969698, 45, 0.6196578048616909, 0.7342276453971863, 0.7481705546379089
1667879733.8943126, 46, 0.6322345485963274, 0.7586169242858887, 0.7873737812042236
1667879738.5620835, 47, 0.6206238853508942, 0.7362263321876525, 0.7510303854942322
1667879743.7174153, 48, 0.6668506878748258, 0.7593383908271789, 0.7878639101982117
1667879748.5111554, 49, 0.6228922261163422, 0.737842857837677, 0.7509462237358093
1667879753.453749, 50, 0.6621370608873431, 0.7564903855323791, 0.786099374294281
1667879758.1976569, 51, 0.6249836311193823, 0.7413360238075256, 0.7547312378883362
1667879763.5604222, 52, 0.6505370065504754, 0.7574753284454345, 0.7871777415275574
1667879768.4568756, 53, 0.6189358960382645, 0.7348339319229126, 0.7486752271652222
1667879774.2655542, 54, 0.6414600927827169, 0.7571023344993592, 0.7867856025695801
1667879779.311969, 55, 0.6213280959665888, 0.7341871500015259, 0.7516191601753235
1667879784.353883, 56, 0.6564148811471224, 0.7578257083892822, 0.788746178150177
1667879789.305668, 57, 0.6273439814753029, 0.7427717328071595, 0.7546471357345581
1667879794.9630432, 58, 0.6622963054900206, 0.758326530456543, 0.7886481881141663
1667879799.3320532, 59, 0.6235150481724935, 0.7392713308334351, 0.7518714666366577
1667879804.3842502, 60, 0.6732629141222108, 0.7574388384819031, 0.7890402674674988
1667879809.3072495, 61, 0.682987420753024, 0.7549305438995362, 0.7739980220794678
1667879814.3728862, 62, 0.6817028539633446, 0.7565200686454773, 0.7751710414886475
1667879819.6472027, 63, 0.6798131545928915, 0.7515174984931946, 0.7780609726905823
1667879824.778104, 64, 0.6327441285153552, 0.7503020405769348, 0.7789833545684814
1667879829.7496073, 65, 0.6769326075577468, 0.7602168679237366, 0.7863934636116028
1667879834.9947672, 66, 0.664982216412435, 0.7453395009040833, 0.7551518082618713
1667879840.192928, 67, 0.6687226891755986, 0.7593643307685852, 0.788942277431488
1667879845.5020714, 68, 0.6985190292759462, 0.7658257246017456, 0.7860215306282043
1667879850.412343, 69, 0.6324150247117999, 0.7536203861236572, 0.7775170803070068
1667879855.4347746, 70, 0.6799370208390991, 0.7601636648178101, 0.7870967984199524
1667879860.227029, 71, 0.66210874456242, 0.755938184261322, 0.7707722187042236
1667879865.8650596, 72, 0.671794322220546, 0.7553208827972412, 0.7861974239349365
1667879870.8992126, 73, 0.695960506637851, 0.762276554107666, 0.7789833545684814
1667879875.9897964, 74, 0.639726100462558, 0.7477235555648803, 0.773118257522583
1667879880.9699454, 75, 0.6811897317346989, 0.7576355814933777, 0.7853151559829712
1667879885.8122702, 76, 0.6850398984969434, 0.7572790145874023, 0.7800586223602295
1667879890.842059, 77, 0.6822867403491565, 0.7499173760414124, 0.7686501145362854
1667879896.4675639, 78, 0.6305182559537409, 0.7432836532592774, 0.7512826919555664
1667879901.6906114, 79, 0.6791655656452642, 0.7586235404014587, 0.7865895628929138
1667879906.5384722, 80, 0.6732876843109943, 0.7540213465690613, 0.75923752784729
1667879912.0416722, 81, 0.6862466176106237, 0.7611128449440002, 0.7840664982795715
1667879917.1147366, 82, 0.6904188107583212, 0.7556441903114319, 0.7687194347381592
1667879922.0378928, 83, 0.6895907419148926, 0.755769681930542, 0.7739980220794678
1667879927.0227494, 84, 0.6277721740615354, 0.7422061920166015, 0.7535906434059143
1667879932.0518367, 85, 0.6804961354269699, 0.7603232026100158, 0.7888442277908325
1667879937.2827997, 86, 0.6899092382377489, 0.759453809261322, 0.7745845317840576
1667879942.326547, 87, 0.6746005636165819, 0.7553789019584656, 0.7698924541473389
1667879947.8413208, 88, 0.6796185240811016, 0.7508158326148987, 0.7813940048217773
1667879953.2306163, 89, 0.6946334701412762, 0.7621809959411621, 0.78338223695755
1667879958.2434916, 90, 0.6891165503870541, 0.7574525952339173, 0.7737047672271729
1667879963.3740594, 91, 0.6894138063213312, 0.7566625475883484, 0.7740957736968994
1667879968.2716858, 92, 0.6697560041092981, 0.7532031655311584, 0.7651026248931885
1667879973.558183, 93, 0.689123627478115, 0.7599978804588318, 0.7813294529914856
1667879979.2587001, 94, 0.6912858034670643, 0.757436192035675, 0.769305944442749
1667879984.296364, 95, 0.6884300302292322, 0.7564052462577819, 0.7784945964813232
1667879989.3660257, 96, 0.68776474073375, 0.757464861869812, 0.7692081928253174
1667879994.4730966, 97, 0.6264769873647428, 0.7368285536766053, 0.7468166947364807
1667879999.8638568, 98, 0.6813949771557002, 0.7573398947715759, 0.7862170338630676
1667880004.8296862, 99, 0.6936603192334587, 0.7584171772003174, 0.7728250026702881
1667880009.6439362, 100, 0.6296760204392368, 0.7372716665267944, 0.7457313537597656
1667880015.0063834, 101, 0.6750570674033854, 0.7572475433349609, 0.7908048033714294
1667880019.9740987, 102, 0.6921103365526716, 0.7585367083549499, 0.7750732898712158
1667880024.961184, 103, 0.6806589138050766, 0.751406729221344, 0.7670576572418213
1667880030.0140839, 104, 0.6827184749672168, 0.7534562349319458, 0.7640427350997925
1667880035.408948, 105, 0.6766884312250117, 0.7492526769638062, 0.7774727940559387
1667880040.5206635, 106, 0.6907019155689099, 0.7573549151420593, 0.7736496329307556
1667880045.7527618, 107, 0.6873259377782865, 0.7529159784317017, 0.7669599056243896
1667880050.9411922, 108, 0.6706725392388524, 0.751811397075653, 0.7730205059051514
1667880056.031968, 109, 0.6906488328348994, 0.7581863880157471, 0.7767350673675537
1667880060.934582, 110, 0.6655413432739038, 0.7451651930809021, 0.7615920305252075
1667880066.2686794, 111, 0.6790594026653314, 0.7587364077568054, 0.7863147854804993
1667880071.5498846, 112, 0.693752320275716, 0.7560448169708252, 0.7735092639923096
1667880076.4651196, 113, 0.6596103766677566, 0.7439772486686707, 0.7656112313270569
1667880081.8002279, 114, 0.6834368451121237, 0.7600398778915405, 0.7886608242988586
1667880087.0609014, 115, 0.6940672661959181, 0.7572945117950439, 0.7740957736968994
1667880096.269437, 116, 0.6827467765847676, 0.7505595326423645, 0.7713587284088135
1667880101.3879485, 117, 0.6726860927272434, 0.7484622836112976, 0.7626703381538391
1667880107.1464524, 118, 0.6950191966694294, 0.7588722944259644, 0.7814272046089172
1667880112.1773744, 119, 0.6842507548257293, 0.7525148034095764, 0.7692081928253174
1667880117.198919, 120, 0.6878638244652665, 0.7532988309860229, 0.7705767154693604
1667880121.9535563, 121, 0.6752163086296581, 0.7463319182395936, 0.7608015537261963
1667880126.829812, 122, 0.6822796698227589, 0.7546313881874085, 0.7722384929656982
1667880131.7127132, 123, 0.6920714065135406, 0.7521152496337891, 0.7726294994354248
1667880136.555898, 124, 0.6399773525254565, 0.7356952786445617, 0.7433762550354004
1667880141.5819159, 125, 0.6822301236177167, 0.7559544801712036, 0.7876678705215454
1667880146.5469801, 126, 0.6888192950385196, 0.7512668490409851, 0.7697947025299072
1667880151.2884264, 127, 0.6629438898426157, 0.7324575304985046, 0.7490171194076538
1667880157.4430757, 128, 0.6812994331349772, 0.760515546798706, 0.7902166247367859
1667880162.7960327, 129, 0.6947431725934448, 0.7558162569999695, 0.7750732898712158
1667880167.9110587, 130, 0.6888440688849782, 0.7522113442420959, 0.7701857089996338
1667880173.0584798, 131, 0.6882778567130675, 0.7541450500488281, 0.7718474864959717
1667880178.0572438, 132, 0.6607180185150264, 0.7319829106330872, 0.7442830801010132
1667880182.7158477, 133, 0.6808924738531489, 0.7549347519874573, 0.7789833545684814
1667880188.2433074, 134, 0.6908292997783415, 0.7532449960708618, 0.7745845317840576
1667880193.0821464, 135, 0.6930728781532726, 0.7515791654586792, 0.773118257522583
1667880198.033275, 136, 0.6962259064614272, 0.7563032865524292, 0.774193525314331
1667880202.8838015, 137, 0.693847870678018, 0.750639820098877, 0.7658846378326416
1667880208.640968, 138, 0.681012791039249, 0.7430203795433045, 0.7593352794647217
1667880213.9532137, 139, 0.6823256723815423, 0.7446650505065918, 0.7677678465843201
1667880219.2910764, 140, 0.6843321447463809, 0.7516505479812622, 0.774486780166626
