Round,Cid,Size of parameters,Loss,Accuracy
3,36,89592,1.0964333755629403,0.90625
3,10,89592,1.3952688537538052,0.4091796875
3,18,89592,2.7712063550949098,0.0
3,46,89592,2.6356584231058755,0.0
3,42,89592,1.4264614423116049,0.11666666666666667
3,39,89592,2.31544285662034,0.09375
3,40,89592,1.6727302453734658,0.11789772727272728
3,30,89592,0.7142026163637638,0.484375
3,7,89592,1.3852343002955119,0.3458333333333333
3,6,89592,1.6386896536268036,0.3771551724137931
3,38,89592,1.1546698107438929,0.23345588235294118
3,44,89592,1.4650285972489252,0.3402777777777778
3,0,89592,1.2955665588378906,0.2604166666666667
3,15,89592,0.5581564009189606,0.8557692307692307
3,25,89592,2.3731752038002014,0.0
3,47,89592,2.2701708525419235,0.021484375
3,29,89592,1.779155174891154,0.0625
3,37,89592,1.1062961300214131,0.4041666666666667
3,11,89592,2.5126290504749003,0.006009615384615385
3,2,89592,1.8882562024252756,0.24553571428571427
3,32,89592,2.671942243209252,0.008413461538461538
3,9,89592,2.603560288747152,0.1684027777777778
3,22,89592,1.5387636184692384,0.48125
3,16,89592,1.0039004981517792,0.3203125
3,5,89592,1.3324602618813515,0.41796875
3,48,89592,1.1400813236832619,0.51953125
3,3,89592,1.2232088645299275,0.5267857142857143
3,23,89592,0.638813242316246,0.6666666666666666
3,12,89592,3.1328620115915933,0.0
3,45,89592,1.6792555180462925,0.3039772727272727
3,26,89592,2.7294404440455966,0.08159722222222222
3,35,89592,1.2389951104467565,0.5667613636363636
3,31,89592,1.7929189385789814,0.29545454545454547
3,19,89592,0.2711419966958818,0.9166666666666666
3,8,89592,1.7351341738420374,0.35753676470588236
3,33,89592,3.0622071743011476,0.0
3,14,89592,2.344189484914144,0.026041666666666668
3,49,89592,2.9979266077280045,0.0
3,41,89592,0.875091141462326,0.4625
3,28,89592,1.4649846920600305,0.3233173076923077
3,24,89592,1.7999315389565058,0.26785714285714285
4,21,92064,2.1915717244148256,0.0640625
4,17,92064,1.2020632922649384,0.78125
4,42,92064,1.8670817613601685,0.12291666666666666
4,28,92064,1.57298056437419,0.3317307692307692
4,12,92064,2.8060821692148843,0.0
4,27,92064,1.6254458586374918,0.15833333333333333
4,40,92064,1.53094543652101,0.16051136363636365
4,20,92064,2.60425865650177,0.0
4,6,92064,1.691083048952037,0.22198275862068967
4,26,92064,2.7179864976141186,0.004340277777777778
4,22,92064,1.5666808843612672,0.51875
4,45,92064,1.7729409499601885,0.40767045454545453
4,41,92064,0.7488350450992585,0.790625
4,43,92064,0.06539355590939522,1.0
4,11,92064,1.720213193159837,0.6346153846153846
4,9,92064,1.3339925010999043,0.5833333333333334
4,1,92064,1.1644066446705867,0.4605263157894737
4,36,92064,1.2757618853024073,0.9084821428571429
4,34,92064,1.1752977967262268,0.48863636363636365
4,4,92064,1.5731274386246998,0.25
4,46,92064,0.6802089810371399,0.765625
4,44,92064,1.563853104909261,0.3211805555555556
4,7,92064,1.2393179337183635,0.5145833333333333
4,3,92064,1.2936312130519323,0.5282738095238095
4,18,92064,0.604123854637146,0.69375
4,8,92064,1.3737523941432728,0.46599264705882354
4,23,92064,0.756629635890325,0.5885416666666666
4,19,92064,0.21159244719005765,0.9300595238095238
4,35,92064,1.3984927426684985,0.3693181818181818
4,29,92064,2.409297784169515,0.2916666666666667
4,47,92064,2.782744884490967,0.0
4,14,92064,1.7971468700302973,0.2725694444444444
4,32,92064,2.8466942677131066,0.0
4,0,92064,1.0120764871438344,0.2838541666666667
4,5,92064,1.4361521117389202,0.419921875
4,24,92064,1.8711837828159332,0.18861607142857142
4,37,92064,1.1288567304611206,0.3729166666666667
4,15,92064,0.5746766603910006,0.8581730769230769
4,49,92064,2.3788611590862274,0.1015625
4,25,92064,1.1750527620315552,0.0390625
4,16,92064,0.8681173175573349,0.55859375
4,10,92064,1.443304579705,0.419921875
4,30,92064,0.6963455677032471,0.5546875
4,31,92064,1.7756890564253835,0.33428030303030304
4,38,92064,1.2914728767731611,0.12867647058823528
4,39,92064,2.894617753870347,0.003676470588235294
4,2,92064,1.9304406881332397,0.24553571428571427
4,33,92064,2.6250908851623533,0.0
4,48,92064,1.0779309744636218,0.53515625
4,13,92064,1.682913104693095,0.17708333333333334
