Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
10.641360521316528,1,0.09366159830268742,129.0442543929668,0.4672810209942563,0.615625
4.5927252769470215,2,0.3216053748231966,210.19144626181307,0.800516586907716,0.8995535714285714
4.400645732879639,3,0.37743104667609617,234.62803214745625,0.913066907051282,0.95625
4.576223134994507,4,0.5230286421499293,232.72723107026528,0.8536239686239687,0.8725961538461539
4.47968864440918,5,0.43343352192362095,234.52206545157637,0.8521306818181819,0.9105113636363636
4.279352426528931,6,0.6130657708628006,282.1310304935403,0.9342463092463091,0.9517045454545454
4.660207033157349,7,0.5197577793493635,249.14935116045046,0.912990845959596,0.9604166666666667
4.370270729064941,8,0.6160272277227723,235.94246271980316,0.9474036380286378,0.975
4.301509380340576,9,0.6588578500707214,222.54062504612133,0.9142505411255412,0.9318181818181818
4.150924444198608,10,0.7371817538896747,221.17392915706748,0.9172271478521479,0.9659090909090909
4.704692840576172,11,0.6918758840169731,270.05714587993464,0.9539749053030302,0.9677083333333333
4.699803113937378,12,0.6965611739745403,252.88239421937314,0.9509654617895545,0.9770833333333333
4.407870292663574,13,0.786200495049505,230.27831608109102,0.9546534715284715,0.975
4.431512832641602,14,0.842689179632249,245.3192172809683,0.961080069124424,0.984375
4.555118799209595,15,0.793714639321075,271.3799595566695,0.9597095959595959,0.9659090909090909
4.615263223648071,16,0.6863507779349364,232.58054738177947,0.9386174242424243,0.96875
4.4486308097839355,17,0.8558610325318247,246.8238337315892,0.9555168621700879,0.9707661290322581
4.527920246124268,18,0.8557284299858557,244.66340059730376,0.9673135265272361,0.9947916666666666
4.774318218231201,19,0.8017149929278642,272.66432379280525,0.9745438011063012,0.9791666666666666
4.501073837280273,20,0.8061792786421499,254.90712834605597,0.959828869047619,0.97265625
4.6879119873046875,21,0.7856258840169731,252.31120078350926,0.9699209124209125,0.99375
4.391554117202759,22,0.8726131541725601,232.2403856668643,0.9490205107392609,0.96875
4.662323951721191,23,0.8287659123055162,262.43612245143953,0.9609683372183373,0.9630681818181818
4.4593164920806885,24,0.8799062942008486,253.98808585266758,0.9634394540644541,0.9744318181818182
4.371006488800049,25,0.8647012022630834,253.73314923440364,0.9644891826923077,0.974609375
4.681579351425171,26,0.8292521216407355,253.42335958564172,0.9736190776815776,0.9810267857142857
4.6953723430633545,27,0.7945544554455446,273.64400230957006,0.9771607443482443,0.9814814814814815
4.385528087615967,28,0.7870403111739745,259.1627555756248,0.9749157475490197,0.9854166666666667
4.6929566860198975,29,0.8268210749646393,267.3241310102928,0.9652230870980871,0.975
4.72171688079834,30,0.7788631541725601,256.38434795741927,0.9668071743071742,0.9745370370370371
4.5484278202056885,31,0.9001502828854314,258.3715091388636,0.9678377133619069,0.9759615384615384
4.34787392616272,32,0.8552864214992928,239.7834907765328,0.9678885160538385,0.9857954545454546
4.502797842025757,33,0.8256276520509194,244.55356076253042,0.9743008814102565,0.98125
4.711861610412598,34,0.8650990099009901,264.01642806029,0.9760993867243867,0.9772727272727273
4.576673984527588,35,0.8965700141442716,258.12824529758103,0.9771530754192044,0.9895833333333334
4.506894111633301,36,0.8963048090523338,262.8587981314341,0.9808123962357833,0.9900568181818182
4.763278484344482,37,0.8855640028288543,255.85612985362198,0.97186574999075,0.9791666666666666
4.243395805358887,38,0.9005922913719944,247.5641495921114,0.966585175577111,0.98125
4.907342433929443,39,0.8462694483734088,258.0938351745388,0.9737735990860991,0.9877232142857143
4.582549810409546,40,0.8881718528995757,264.334719780873,0.9790684449958643,0.9858870967741935
4.583516836166382,41,0.8994872701555869,261.24780635735607,0.9823911396996075,0.984375
4.439136266708374,42,0.8747789957567186,250.72595658631448,0.9712124446552816,0.984375
4.860913515090942,43,0.9131011315417256,258.72004568803004,0.9763310609454763,0.9791666666666666
4.6540069580078125,44,0.8982496463932107,263.6906288723626,0.9797421067582359,0.984375
4.291111946105957,45,0.907752828854314,260.64163527881783,0.9736831834160462,0.98046875
4.587963342666626,46,0.8324345827439887,273.07909596499917,0.9740925480769231,0.9791666666666666
4.552179336547852,47,0.8450318246110325,266.8335046122834,0.9821436896436897,0.9958333333333333
4.81492805480957,48,0.8269536775106082,273.54428660583255,0.9776462542087542,0.9833333333333333
4.497353792190552,49,0.8635077793493635,267.5888622190271,0.9821108058608058,0.9875
4.4224419593811035,50,0.9166371994342292,259.10399141531366,0.9793669987419987,0.9831730769230769
4.634888648986816,51,0.8641707920792079,262.1923176383538,0.9869445138195138,1.0
4.611931562423706,52,0.9315328854314003,261.36522261356185,0.9800551994301996,0.99375
4.474445819854736,53,0.9074876237623762,250.6009006938551,0.9858816183816185,0.99375
4.543139219284058,54,0.910449080622348,262.9652200173542,0.9813709677419356,0.9875
4.717839002609253,55,0.8766354314002829,271.0484345602295,0.9845085470085471,0.9875
4.455574989318848,56,0.9053217821782178,262.62964689572163,0.9827492877492878,0.9875
4.3838701248168945,57,0.8810997171145686,257.2104577808545,0.9833333333333332,0.984375
4.851971387863159,58,0.8503359264497878,268.6374022312437,0.9802733666796166,0.9885416666666667
4.391980171203613,59,0.932240099009901,261.0412337434178,0.9843306827581021,0.99375
4.4958226680755615,60,0.8882602545968883,258.34467405434333,0.979708962912088,0.990234375
4.573647499084473,61,0.8326997878359265,254.17253339944872,0.9798903960622709,0.994140625
4.417099952697754,62,0.9184052333804809,255.00464341510587,0.9795254896313365,0.9868951612903226
4.780585050582886,63,0.9146039603960396,262.876049009523,0.9859234045524368,0.9895833333333334
4.766293048858643,64,0.9022277227722773,257.3674194054651,0.9836858974358975,0.9854166666666667
4.32604193687439,65,0.9253005657708628,260.46604071806934,0.9875943210015791,0.99375
4.542015314102173,66,0.8750884016973126,255.2272872622857,0.9883398984593837,0.99609375
4.265342950820923,67,0.8639939886845828,257.2648853312278,0.9867615927419356,0.99375
4.49060320854187,68,0.8962164073550212,249.93082144906435,0.9873006160506159,0.9979166666666667
4.55216121673584,69,0.8792874823196606,259.17992489656245,0.9886211704961705,0.9979166666666667
4.885598421096802,70,0.9301968405215647,246.66821522036437,0.9871507961124898,0.99375
5.414703845977783,71,0.856883149448345,247.4074016677755,0.9890275349650348,0.9979166666666667
5.40192174911499,72,0.8966900702106319,241.6011887387974,0.990548513986014,0.9958333333333333
5.208270072937012,73,0.8886659979939819,245.44726195254245,0.9805250243707905,0.9831730769230769
5.5947585105896,74,0.910481444332999,245.58208077952267,0.9835322968362284,0.9854166666666667
5.2642481327056885,75,0.9083813941825476,242.23846845618885,0.9868097983610318,0.9895833333333334
5.272028923034668,76,0.9241160982948846,244.90991078353687,0.99015581232493,0.9940476190476191
5.398099422454834,77,0.9277206619859579,248.3392808236345,0.9815970949413491,0.9857954545454546
5.567431926727295,78,0.9214831995987964,250.80043779866094,0.9841373672623673,0.9907407407407407
5.37191367149353,79,0.9012349548645938,238.2037287701433,0.9927360139860142,1.0
5.254302978515625,80,0.9196965897693079,246.95200829310946,0.9874479166666668,0.9916666666666667
5.214642286300659,81,0.9156532096288866,243.89733987889247,0.9895587779156327,0.9958333333333333
5.28350305557251,82,0.9096038114343029,242.87313560787246,0.9833979528535981,0.9879032258064516
5.46328592300415,83,0.9206055667001003,251.4999077534622,0.9867566118170957,0.9909274193548387
4.9596216678619385,84,0.9386283851554664,252.42455031157328,0.9889028467052661,0.9958333333333333
5.3418591022491455,85,0.9289117352056169,250.99952509915232,0.9894373421717171,0.9930555555555556
5.389576435089111,86,0.9451165997993982,250.0942550319779,0.9912055652680654,1.0
5.407426595687866,87,0.9286609829488466,252.2383920024864,0.9862990019240019,0.9918981481481481
5.461503744125366,88,0.9236459378134403,252.19514349011558,0.9870804398148149,0.9907407407407407
4.99261736869812,89,0.9256519558676028,251.207385241756,0.9902270299145298,0.9979166666666667
5.242380380630493,90,0.8551278836509528,240.51567599638906,0.9829427083333332,0.998046875
5.231574535369873,91,0.933487963891675,245.7257625891107,0.9877317255996692,0.99375
5.05272102355957,92,0.9498495486459378,252.39824405094421,0.9877053390158229,0.9909274193548387
5.395543098449707,93,0.9308550651955868,251.8075423810812,0.9884822931697931,0.9914772727272727
5.047624349594116,94,0.9246489468405216,249.05501400293068,0.9872675912796881,0.9919354838709677
5.292592525482178,95,0.8758149448345035,249.92105633579578,0.9910963423831071,0.9979166666666667
5.212190389633179,96,0.9198846539618857,252.10291231955256,0.9864792556980057,0.9884259259259259
5.49916672706604,97,0.9187562688064193,246.86421854938797,0.9909377387318564,0.9955357142857143
5.210816860198975,98,0.9536421765295887,249.94721442736665,0.9856353087140564,0.9889705882352942
5.461045503616333,99,0.9166562186559679,254.03867815748058,0.9896108405483405,0.9930555555555556
5.3355889320373535,100,0.9401642427281846,253.2967627112514,0.9871817678684376,0.9895833333333334
