Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
19.898704767227173,1,0.22103658536585366,120.21745603153428,0.6885416666666667,0.8515625
15.359689235687256,2,0.28299856527977046,150.4839702630232,0.7906994047619047,0.9092261904761905
14.232693910598755,3,0.33056850789096126,142.7220961683715,0.8756524725274726,0.96484375
14.860092878341675,4,0.3774210903873745,171.64138219448319,0.8834277701465201,0.94140625
14.082249164581299,5,0.42691893830703015,151.3867219799568,0.8685554029304029,0.88671875
14.75089979171753,6,0.4763271162123386,156.6386821149038,0.8771056547619047,0.953125
14.2971031665802,7,0.4932299139167862,161.73095320466578,0.8571073717948717,0.93359375
14.356494188308716,8,0.48986728837876614,154.7409790981203,0.8559254807692309,0.94140625
13.321499109268188,9,0.47843436154949787,149.2644386753296,0.8802529761904762,0.9609375
13.555037260055542,10,0.5513360832137734,156.8008642208587,0.8966346153846153,0.953125
14.086551427841187,11,0.5587786944045912,155.71592659685896,0.9089285714285715,0.96484375
14.096824407577515,12,0.543400286944046,159.19863090376327,0.8888221153846153,0.93359375
13.015622615814209,13,0.5575233142037302,154.32499499961972,0.9103125000000001,0.93359375
14.628317594528198,14,0.5733052367288379,144.1919242551682,0.9072916666666668,0.9296875
13.700218439102173,15,0.5911495695839312,157.78005874880233,0.8998918269230769,0.9375
13.729833841323853,16,0.585993543758967,158.92141556923852,0.9071875,0.9375
13.315303325653076,17,0.6342808464849354,166.9322873845218,0.9088095238095238,0.92578125
15.186728715896606,18,0.6242378048780488,154.59399359982538,0.8978645833333333,0.9140625
13.85269021987915,19,0.6149121233859397,167.87804125225512,0.9134895833333333,0.9375
13.492077589035034,20,0.6304250358680057,169.0165406710484,0.9022596153846154,0.94140625
14.03514313697815,21,0.6375986370157819,164.94583897727875,0.8804710393772893,0.9296875
14.793390274047852,22,0.6412302725968436,166.11271314799404,0.8902764423076924,0.93359375
13.844881057739258,23,0.6342808464849354,173.87857832407073,0.9058865613553113,0.9389880952380952
14.259827375411987,24,0.6341463414634146,177.97427926987837,0.9006444597069597,0.93359375
14.822863340377808,25,0.6605093256814921,177.38841505554518,0.9252752976190475,0.9464285714285714
12.982832670211792,26,0.6667413916786227,179.57756325468335,0.9161458333333334,0.93359375
14.133301258087158,27,0.6688486370157819,172.7263873817755,0.9181026785714286,0.94921875
13.365775108337402,28,0.6597022955523673,175.9522987305691,0.92796875,0.9328125
12.962639331817627,29,0.6659791965566715,181.78970582202155,0.9173677884615385,0.93359375
14.073211431503296,30,0.674228837876614,175.71875952492834,0.9094711538461538,0.9375
13.810890197753906,31,0.6763360832137734,174.280398045383,0.9091145833333332,0.9296875
13.060649394989014,32,0.6751255380200861,178.24142306983296,0.9292113095238095,0.9453125
13.735010623931885,33,0.6797883787661406,173.16644346655949,0.9277901785714284,0.9296875
