Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,20,1,-1676074858.8312664,1400,1.0111210900358856,0.72998046875
1,7,1,-1676074864.256265,1400,1.2644925013184547,0.9484375
1,16,1,-1676074864.1733031,1400,0.851068469003225,0.9254807692307693
1,15,1,-1676074864.156512,1400,1.0602055624127389,0.83125
1,30,1,-1676074864.142677,1400,1.0849956364735314,0.6671195652173914
1,14,1,-1676074863.0610824,1400,0.9222639404438637,0.644847972972973
1,24,1,-1676074863.3679585,1400,0.7738592849038113,0.7611350574712644
1,8,1,-1676074863.358624,1400,1.2994561162259843,0.5579861111111111
1,4,1,-1676074862.8688314,1400,1.2662531449681236,0.5922619047619048
1,12,1,-1676074862.7822697,1400,0.8578662885143268,0.7384105960264901
2,26,1,-1676074870.308627,1400,1.7970073933784778,0.6033653846153846
2,31,1,-1676074870.5370655,1400,1.7389078001181284,0.6572916666666667
2,21,1,-1676074869.35781,1400,1.1423347081456865,0.6470238095238096
2,3,1,-1676074869.3524678,1400,1.3456577483667147,0.5530389908256881
2,9,1,-1676074869.4026408,1400,1.1790869837177211,0.6338900862068966
2,5,1,-1676074869.0338242,1400,0.6881373102038071,0.7933728448275862
2,23,1,-1676074868.9862685,1400,0.7724124104265244,0.7482358870967742
2,33,1,-1676074868.0799742,1400,1.1659629194824783,0.632175925925926
2,32,1,-1676074868.6663182,1400,0.9857622357741208,0.6456866197183099
2,25,1,-1676074868.6225512,1400,1.013423336313126,0.7160904255319149
3,34,1,-1676074871.1642456,1400,1.363086901108424,0.6208333333333333
3,30,1,-1676074870.2069426,1400,0.5101620263379553,0.7676630434782609
3,15,1,-1676074870.815693,1400,0.41175845079123974,0.86640625
3,18,1,-1676074870.435132,1400,1.436379439300961,0.6354166666666666
3,19,1,-1676074871.7310245,1400,1.1119002685489425,0.7221385542168675
3,0,1,-1676074869.6721568,1400,0.7900582784559669,0.7332317073170732
3,8,1,-1676074869.25146,1400,0.7973642630709542,0.7034722222222223
3,2,1,-1676074870.9293284,1400,0.8419924483730875,0.775323275862069
3,23,1,-1676074868.7185633,1400,0.19261519941351107,0.9460685483870968
3,20,1,-1676074870.826517,1400,0.22456840553786606,0.939208984375
4,34,1,-1676074874.362045,1400,0.5922873149315516,0.7791666666666667
4,15,1,-1676074871.8893864,1400,0.3699300430715084,0.86484375
4,6,1,-1676074871.9389136,1400,1.1597457095688464,0.7371323529411765
4,28,1,-1676074873.3833592,1400,1.3080500128368537,0.5944010416666666
4,19,1,-1676074869.6177368,1400,0.36591092802314873,0.8889307228915663
4,0,1,-1676074871.9295566,1400,0.19265117187325548,0.9645579268292683
4,2,1,-1676074872.9098563,1400,0.16151758944936867,0.9560883620689655
4,4,1,-1676074871.5954473,1400,0.39376411119860316,0.8923611111111112
4,25,1,-1676074870.1424103,1400,0.21198908900115507,0.9414893617021277
4,12,1,-1676074870.3826036,1400,0.14221863219181433,0.9675082781456954
5,7,1,-1676074874.620822,1400,0.034090927336364985,1.0
5,16,1,-1676074873.7929664,1400,0.23837230497827896,0.9527243589743589
5,29,1,-1676074876.484613,1400,0.9433659431007173,0.8583333333333333
5,22,1,-1676074873.4488595,1400,0.47950294574142477,0.9574795081967213
5,1,1,-1676074874.408172,1400,1.060589953207634,0.6575704225352113
5,24,1,-1676074876.1951993,1400,0.1445860982626334,0.9712643678160919
5,3,1,-1676074878.1790311,1400,0.437445095646272,0.882454128440367
5,5,1,-1676074876.5174572,1400,0.10719034038805242,0.9760237068965517
5,20,1,-1676074871.0989687,1400,0.11687540674756747,0.968017578125
5,32,1,-1676074876.2944832,1400,0.2602975750473184,0.9319982394366197
6,31,1,-1676074875.0720336,1400,0.5753441532452901,0.765625
6,16,1,-1676074878.1313605,1400,0.2091075422672125,0.9527243589743589
6,15,1,-1676074872.7539473,1400,0.32701342590153215,0.86640625
6,18,1,-1676074880.8216162,1400,0.5099282386126341,0.9160879629629629
6,0,1,-1676074875.7686007,1400,0.09031025099954228,0.9798018292682927
6,24,1,-1676074877.485619,1400,0.06947779961615458,0.983117816091954
6,21,1,-1676074875.479918,1400,0.2678398475050926,0.9321428571428572
6,5,1,-1676074873.6833515,1400,0.05289617834355811,0.9884159482758621
6,2,1,-1676074876.9052877,1400,0.08469670554944153,0.9779094827586207
6,4,1,-1676074874.3675053,1400,0.16421216340469463,0.9543650793650794
7,26,1,-1676074882.80178,1400,0.7249588553722088,0.6490384615384616
7,31,1,-1676074882.5710833,1400,0.3124723831812541,0.9302083333333333
7,18,1,-1676074882.8193822,1400,0.17846569584475624,0.9722222222222222
7,17,1,-1676074874.6924467,1400,1.3622243482133616,0.5163043478260869
7,3,1,-1676074877.874487,1400,0.20462728148206658,0.9461009174311926
7,2,1,-1676074881.0076673,1400,0.06354018055496673,0.9830280172413793
7,9,1,-1676074876.0893426,1400,0.32090703179610186,0.9140625
7,11,1,-1676074880.20659,1400,1.2381170672818649,0.5335743801652892
7,20,1,-1676074881.7978303,1400,0.08668801057501696,0.97509765625
7,25,1,-1676074876.8017225,1400,0.10505472913595802,0.9698581560283688
8,7,1,-1676074876.7731133,1400,0.013037563534453511,1.0
8,6,1,-1676074877.5147126,1400,0.2750136989588831,0.9656862745098039
8,22,1,-1676074883.8782818,1400,0.13867219213823803,0.9723360655737705
8,1,1,-1676074881.2243295,1400,0.4842658070191531,0.8754401408450704
8,14,1,-1676074882.8059936,1400,0.47673540663074804,0.7934966216216216
8,8,1,-1676074879.2159102,1400,0.49570965833134123,0.8177083333333334
8,24,1,-1676074880.2766705,1400,0.052229954229517914,0.9834770114942529
8,2,1,-1676074882.2697356,1400,0.05397727581720542,0.9854525862068966
8,23,1,-1676074883.191937,1400,0.09537871205999006,0.9725302419354839
8,4,1,-1676074878.9508302,1400,0.11973847840572634,0.9670138888888888
9,16,1,-1676074880.425386,1400,0.1977650238535343,0.9527243589743589
9,29,1,-1676074885.2462072,1400,0.3086844033665127,0.8847222222222222
9,10,1,-1676074884.8700914,1400,0.9106479091890927,0.6751077586206896
9,17,1,-1676074880.3968148,1400,0.8254434976024904,0.6816123188405797
9,0,1,-1676074883.7423174,1400,0.06328588065395994,0.984375
9,8,1,-1676074887.923172,1400,0.32245075735780926,0.8940972222222222
9,27,1,-1676074883.711286,1400,1.5215171615664775,0.4792668269230769
9,21,1,-1676074881.469561,1400,0.12150276988035157,0.9699404761904762
9,5,1,-1676074884.1845198,1400,0.042075933583466146,0.9876077586206896
9,23,1,-1676074880.5732558,1400,0.07137360100093629,0.9790826612903226
10,26,1,-1676074882.1511405,1400,0.6441474029651055,0.6490384615384616
10,15,1,-1676074883.5992913,1400,0.27788764573633673,0.8828125
10,30,1,-1676074886.6780891,1400,0.32101111405569577,0.9008152173913043
10,28,1,-1676074886.4464731,1400,0.5263434381534656,0.8372395833333334
10,6,1,-1676074890.426397,1400,0.11773893427030713,0.9754901960784313
10,14,1,-1676074888.911981,1400,0.30379457711367996,0.8986486486486487
10,0,1,-1676074883.6055057,1400,0.04969919326419874,0.9858993902439024
10,8,1,-1676074884.8464131,1400,0.23293289070328077,0.921875
10,27,1,-1676074889.8808932,1400,0.8936333541686718,0.7133413461538461
10,2,1,-1676074880.593965,1400,0.04990760839528179,0.9857219827586207
11,34,1,-1676074883.5214453,1400,0.4426179051399231,0.8625
11,15,1,-1676074887.8276587,1400,0.22500740140676498,0.90859375
11,16,1,-1676074881.9303916,1400,0.19230399892116204,0.9527243589743589
11,29,1,-1676074891.2095594,1400,0.16034616496827866,0.9520833333333333
11,28,1,-1676074884.344759,1400,0.2724956541011731,0.9427083333333334
11,19,1,-1676074884.2203674,1400,0.21170868374497057,0.9344879518072289
11,5,1,-1676074887.544038,1400,0.03724376414902508,0.9894935344827587
11,20,1,-1676074889.0447974,1400,0.07606069070607191,0.9775390625
11,25,1,-1676074888.2538939,1400,0.07380449330658777,0.9798315602836879
11,12,1,-1676074886.33961,1400,0.08767702531636945,0.976614238410596
12,15,1,-1676074886.2559617,1400,0.1805165742523968,0.93671875
12,30,1,-1676074889.8682258,1400,0.18152271567479425,0.9592391304347826
12,22,1,-1676074887.9930656,1400,0.12329792900041478,0.9723360655737705
12,17,1,-1676074890.7731526,1400,0.5466771890287814,0.8115942028985508
12,0,1,-1676074894.231916,1400,0.041834433540338424,0.9908536585365854
12,8,1,-1676074890.510892,1400,0.18248027819726204,0.9427083333333334
12,11,1,-1676074889.6609905,1400,0.5089483027123223,0.8582128099173554
12,9,1,-1676074887.9018922,1400,0.1508332760201703,0.9577047413793104
12,12,1,-1676074883.796753,1400,0.07241421781899716,0.9784768211920529
12,20,1,-1676074886.5014362,1400,0.06381088263151469,0.981689453125
13,7,1,-1676074892.9431672,1400,0.007975891861133278,1.0
13,16,1,-1676074888.2726285,1400,0.18725040555000305,0.9527243589743589
13,18,1,-1676074889.084391,1400,0.10919313608772224,0.9751157407407407
13,14,1,-1676074891.298361,1400,0.19530397351529147,0.9413006756756757
13,27,1,-1676074891.907522,1400,0.47440798208117485,0.8401442307692307
13,21,1,-1676074888.849236,1400,0.08404226512426421,0.9776785714285714
13,11,1,-1676074890.0462143,1400,0.26742978954364444,0.9127066115702479
13,4,1,-1676074891.6772172,1400,0.09723911349410339,0.9732142857142857
13,23,1,-1676074886.9182718,1400,0.06048744113274639,0.9810987903225806
