Round,Cid,Size of parameters,Loss,Accuracy
5,27,1400,2.2895689914966453,0.003232758620689655
5,21,1400,0.4150761442799722,0.9243951612903226
5,13,1400,2.288362677892049,0.090625
6,34,1400,0.4498849153518677,0.9375
6,30,1400,0.9347498076302665,0.22767857142857142
6,31,1400,0.30673399567604065,0.96875
6,7,1400,0.007819125754758715,1.0
6,14,1400,0.8198651400479403,0.15625
6,10,1400,2.3179991404215494,0.0
6,25,1400,0.21977498133977255,0.9333333333333333
6,20,1400,0.21987540554255247,0.919921875
6,17,1400,2.318480554379915,0.0
6,8,1400,1.084068526239956,0.4264705882352941
6,24,1400,0.02883664429695769,0.9914772727272727
6,32,1400,0.11408338366219631,0.9639423076923077
6,12,1400,0.08920406430427517,0.9754464285714286
6,9,1400,0.5272497034072876,0.86
6,19,1400,0.2685402444293422,0.9133064516129032
6,0,1400,0.0472706837579608,0.9895833333333334
6,13,1400,2.3090601762135825,0.0875
6,21,1400,0.13148097838124922,0.9657258064516129
6,33,1400,1.7823907534281414,0.4878472222222222
6,11,1400,2.3134086529413858,0.0
6,16,1400,3.901631073518233,0.11079545454545454
6,26,1400,1.128846612241533,0.3472222222222222
6,4,1400,0.23179027172071592,0.9375
6,23,1400,0.03643272763916424,1.0
6,15,1400,1.18830223266895,0.36778846153846156
6,22,1400,1.5867409564199901,0.625
6,1,1400,2.073365769603036,0.4247159090909091
6,2,1400,0.07546324841678143,0.9786931818181818
6,6,1400,0.4421142234521754,0.8897058823529411
6,5,1400,0.04713600466493517,0.9821428571428571
6,28,1400,0.6629076781480209,0.5910326086956522
6,3,1400,0.2644812564055125,0.9453125
6,18,1400,0.22521238029003143,0.9791666666666666
6,27,1400,2.330570903317682,0.0
6,29,1400,0.7735037207603455,0.6391129032258065
7,31,1400,0.13281973078846931,0.9791666666666666
7,26,1400,0.6090971032778422,0.6458333333333334
7,15,1400,0.8487724661827087,0.37740384615384615
7,7,1400,0.01276609618216753,1.0
7,4,1400,0.23302868913326943,0.9553571428571429
7,5,1400,0.08311482691871268,0.9620535714285714
7,23,1400,0.02589232088731868,0.9955357142857143
7,10,1400,2.2988370100657147,0.0
7,17,1400,1.0977511531428288,0.31085526315789475
7,28,1400,0.6155372624811919,0.9660326086956522
7,24,1400,0.03406535012816841,0.9914772727272727
7,2,1400,0.09486518512395295,0.9644886363636364
7,19,1400,0.36630675677330266,0.8629032258064516
7,18,1400,0.09517591929546108,0.9826388888888888
7,32,1400,0.1508123047936421,0.9423076923076923
7,1,1400,2.1813547665422615,0.44886363636363635
7,13,1400,2.2787245909372964,0.059375
7,21,1400,0.12468738517453594,0.9657258064516129
7,33,1400,1.6730517480108473,0.4878472222222222
