Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
11.027382850646973,1,0.20288189533239037,196.50999870702952,0.869450081168831,1.0
4.972945928573608,2,0.38892326732673266,252.79107127089304,0.974411525974026,1.0
4.737980127334595,3,0.5241778642149929,298.7335636329074,0.9698051948051948,1.0
4.925046920776367,4,0.5879154879773691,278.30820384338404,0.9851325757575757,1.0
4.85274338722229,5,0.6338401697312589,305.1611819002796,0.9894561688311689,1.0
4.673282861709595,6,0.6439179632248939,308.1690710089684,0.9926406926406927,1.0
4.82123327255249,7,0.714683521923621,303.59432384250493,0.9910137085137085,1.0
4.657200574874878,8,0.7252917256011315,286.6879324496322,0.9896969696969696,1.0
4.6074652671813965,9,0.7777139321074965,274.09441245449625,0.9906764069264069,1.0
4.390222787857056,10,0.803041018387553,260.4621575396397,0.9915746753246752,1.0
4.947447061538696,11,0.8322135785007072,258.75647048993415,0.9926406926406927,1.0
4.9622581005096436,12,0.8262906647807637,267.20979146180485,0.9921834415584415,1.0
4.646708250045776,13,0.8296499292786421,286.0857585139285,0.9915584415584415,1.0
4.673833608627319,14,0.8464904526166902,287.0557422935021,0.9918352010892333,1.0
4.842317581176758,15,0.8833539603960396,268.7247130960817,0.9927516233766234,1.0
4.975037097930908,16,0.8878182461103253,270.6770106263786,0.9942857142857143,1.0
4.773967981338501,17,0.889718882602546,271.47594173107774,0.9947213203463203,1.0
4.819380521774292,18,0.8992662659123055,277.02156403207226,0.9941531385281385,1.0
4.808730125427246,19,0.8997082743988685,278.4199588201028,0.9938415549504258,1.0
4.562471866607666,20,0.9067804101838756,273.2922185769179,0.9948160173160172,1.0
4.828192234039307,21,0.9077086280056577,278.67014221704005,0.9936563697652406,1.0
4.757710218429565,22,0.907001414427157,278.5728498132243,0.9944522607022608,1.0
5.020213603973389,23,0.9087694483734088,276.6391446027308,0.9940719696969698,1.0
4.5337159633636475,24,0.9099186704384724,276.1959434598442,0.9945288716659684,1.0
4.6531007289886475,25,0.9114214992927864,278.61690471297095,0.9941256458595167,1.0
5.046053171157837,26,0.9198638613861386,278.653722643099,0.993315354000838,1.0
4.996885538101196,27,0.9254331683168316,276.3322844485809,0.9947007226644324,1.0
4.630102157592773,28,0.9258309759547383,274.1061674249745,0.9948959351580319,1.0
4.850156784057617,29,0.9260519801980198,274.5975964934872,0.9950348240469207,1.0
4.960254430770874,30,0.9221623055162659,274.8112465393107,0.9953084415584416,1.0
4.8469789028167725,31,0.9276432107496464,275.05937911806666,0.9955167748917748,1.0
4.689183712005615,32,0.9279968175388967,274.26078755782197,0.9965584415584416,1.0
4.742852687835693,33,0.9272454031117398,274.53587699078975,0.9955465367965367,1.0
4.927150726318359,34,0.9286156294200849,274.10502083869164,0.9955167748917748,1.0
4.981099605560303,35,0.9310908769448374,276.18804596631963,0.994371945259042,1.0
4.811080694198608,36,0.9321074964639321,276.73095458312895,0.9951538716659684,1.0
4.9680259227752686,37,0.9314002828854314,276.323924082603,0.9960169669040637,1.0
4.67436408996582,38,0.9321516973125884,276.9707919471595,0.9963290998217469,1.0
4.939982175827026,39,0.9332567185289957,277.16496819013173,0.9971624331550804,1.0
4.684543609619141,40,0.9338313295615276,277.4516777195405,0.9962043226381461,1.0
4.9654176235198975,41,0.9369695898161244,276.18533558434405,0.9960885818974055,1.0
4.633906126022339,42,0.9373231966053748,275.8762425880304,0.9988636363636363,1.0
4.826644659042358,43,0.938560820367751,275.5446317416339,0.9984959893048128,1.0
5.010396718978882,44,0.9376768033946252,275.00761251059123,0.9981442577030812,1.0
4.38788366317749,45,0.9368811881188119,275.8682087001483,0.9989583333333332,1.0
4.924312114715576,46,0.9348479490806223,274.1747692287397,0.9986607142857142,1.0
4.949753284454346,47,0.937809405940594,271.9047942623615,0.9983336516424751,1.0
5.028107643127441,48,0.9366159830268741,271.8525110332845,0.9996323529411765,1.0
4.778878211975098,49,0.9377652050919377,271.05017835019675,0.9991071428571429,1.0
4.6538896560668945,50,0.9428925035360679,273.5118040209152,0.9986607142857142,1.0
4.799052476882935,51,0.9432461103253182,273.9850435363811,0.9976190476190476,1.0
4.839483022689819,52,0.9436439179632249,273.49948923580257,0.9974702380952379,1.0
5.171151638031006,53,0.9488154172560113,274.8767798153068,0.9966561624649859,1.0
4.817617654800415,54,0.9486386138613861,274.58257149977413,0.9976978291316527,1.0
4.916654109954834,55,0.947577793493635,274.8538698943829,0.9975490196078433,1.0
4.729588508605957,56,0.9467379773691655,274.4614972439445,0.997738413547237,1.0
4.785201549530029,57,0.949213224893918,271.02053540690395,0.9978422619047619,1.0
5.017376899719238,58,0.9487712164073551,271.429293232123,0.9974543226381462,1.0
4.650465726852417,59,0.9493458274398868,271.375642959785,0.9976978291316527,1.0
4.772821426391602,60,0.9492574257425742,271.2283381738926,0.9976978291316527,1.0
4.8734307289123535,61,0.9518652758132956,271.21468264390234,0.9975490196078433,1.0
4.708116769790649,62,0.9519978783592645,270.5388364742044,0.9975490196078433,1.0
4.878545045852661,63,0.9556223479490806,268.1434127401201,0.9975490196078433,1.0
4.947814702987671,64,0.9571251768033946,267.6218837334892,0.9992647058823529,1.0
4.657679080963135,65,0.9562411598302687,269.2813474446989,0.997389705882353,1.0
4.951980829238892,66,0.9563295615275813,269.33828816079557,0.9982230392156863,1.0
4.519477367401123,67,0.960793847241867,270.5848631451237,0.9971813725490197,1.0
4.760666847229004,68,0.9658327439886846,272.46344671518483,0.9982230392156863,1.0
4.924684762954712,69,0.9670261669024045,273.19876295772764,0.9989583333333332,1.0
5.311445474624634,70,0.7227306920762286,346.0264937833518,0.9991666666666668,1.0
5.674184799194336,71,0.7071213640922769,353.10089209742875,0.9994318181818181,1.0
5.698528528213501,72,0.7429789368104313,333.12273053635954,0.9994318181818181,1.0
5.524862766265869,73,0.7237650451354062,345.75608107450546,0.9985984848484849,1.0
