Round,Cid,Size of parameters,Loss,Accuracy
1,25,19560,2.3740928529451293,0.0
1,2,19560,2.4042463929138402,0.07244318181818182
1,31,19560,nan,0.0
1,12,19560,2.419926863695894,0.0
1,32,19560,2.381007081614091,0.0
1,18,19560,2.3862967742262065,0.0
1,34,19560,2.436416870355606,0.0
1,19,19560,2.3860519200923944,0.0
1,1,19560,2.3366860945455055,0.08806818181818182
1,29,19560,nan,0.6118951612903226
1,0,19560,2.3191287209590277,0.0
1,8,19560,1.6772776544094086,0.3805147058823529
1,20,19560,2.354024874512106,0.0
1,9,19560,nan,0.00125
1,27,19560,nan,0.19719827586206898
1,17,19560,2.304309072120017,0.13486842105263158
1,13,19560,2.364358162259062,0.0
1,10,19560,2.309501131251454,0.0
1,4,19560,1.584984631942851,0.5580357142857143
1,7,19560,0.12045972123742103,1.0
1,6,19560,2.2968765120295918,0.22426470588235295
1,22,19560,2.3130404700835547,0.008928571428571428
1,16,19560,4.091791850599376,0.10795454545454546
1,5,19560,nan,0.0
1,30,19560,nan,0.6205357142857143
1,26,19560,2.2644326995230384,0.4513888888888889
1,23,19560,2.3135511478010033,0.002232142857142857
1,24,19560,0.28161419623277406,0.9275568181818182
1,14,19560,0.9354448575865139,0.33238636363636365
1,28,19560,2.3217051053905617,0.0
1,15,19560,1.4734558021792998,0.38221153846153844
1,11,19560,2.337144155676166,0.2552083333333333
1,3,19560,2.4036501520313323,0.0
1,21,19560,nan,0.0
1,33,19560,nan,0.012152777777777778
2,34,21600,2.278806439274922,0.0
2,26,21600,1.0583464867538876,0.3541666666666667
2,31,21600,0.6587997774283091,0.8802083333333334
2,7,21600,0.22922128178179263,1.0
2,15,21600,1.5556939381819506,0.36538461538461536
2,10,21600,2.439855017513037,0.0
2,5,21600,0.39424428290554453,0.8928571428571429
2,8,21600,1.7607446137596579,0.37683823529411764
2,16,21600,4.065137707374313,0.11079545454545454
2,29,21600,2.285116411475164,0.6118951612903226
2,22,21600,2.371209605818703,0.0
2,32,21600,0.5201226813861957,0.9278846153846154
2,25,21600,2.342630754162868,0.0020833333333333333
2,33,21600,1.3386048113720284,0.5
2,21,21600,2.2894050110011332,0.20967741935483872
2,9,21600,2.3293576243519785,0.265
2,30,21600,2.3588351841483797,0.0
2,28,21600,2.3518736336542214,0.2105978260869565
2,18,21600,2.355084871459338,0.0
2,4,21600,1.7061714891876494,0.5580357142857143
2,17,21600,2.350593053098572,0.2944078947368421
2,24,21600,0.5974049893292513,0.9275568181818182
2,20,21600,2.321996572893113,0.033203125
2,1,21600,2.3404496079310775,0.11789772727272728
2,23,21600,0.19503982411697507,0.9955357142857143
2,6,21600,2.2981221280334627,0.5404411764705882
2,13,21600,2.4115495547652244,0.0
2,19,21600,2.3084251788114347,0.3951612903225806
2,3,21600,0.868593608494848,0.66015625
2,14,21600,0.9931336085904728,0.3352272727272727
2,11,21600,2.3469010900913014,0.005208333333333333
2,2,21600,2.3248347284441646,0.10085227272727272
2,0,21600,2.289727784243102,0.020833333333333332
2,12,21600,2.2882919393346777,0.004464285714285714
2,27,21600,2.338623230056516,0.19719827586206898
3,7,21600,0.24873240254819393,1.0
3,4,21600,1.6804149917193822,0.5580357142857143
3,30,21600,0.9743818459766251,0.20089285714285715
3,20,21600,0.8293353617191315,0.673828125
3,1,21600,2.389050715179606,0.002840909090909091
3,31,21600,0.6712897929052511,0.8697916666666666
3,34,21600,2.2867688938975332,0.03125
3,10,21600,2.282508254858355,0.0375
3,21,21600,2.387740711050649,0.0
3,15,21600,1.373151913858377,0.36538461538461536
3,17,21600,2.4081561114442978,0.0
3,25,21600,2.3386426749328773,0.0
3,6,21600,2.4185238143100456,0.0
3,13,21600,2.279765368734176,0.05416666666666667
3,18,21600,1.0196480097042189,0.7870370370370371
3,32,21600,0.5519418533031757,0.9278846153846154
3,27,21600,2.3770304960680417,0.07866379310344827
3,11,21600,2.3535216762684286,0.005208333333333333
