Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
0.346798,1,0.140285,96.454859908664,0.3498179041353383,0.407552
0.239566,2,0.180791,105.30739527687504,0.43276159147869675,0.507812
0.249298,3,0.211787,123.98794296220903,0.4470113137958533,0.509115
0.244271,4,0.270805,115.50172076640244,0.43728857655502396,0.487216
0.24051,5,0.285581,124.63517761851989,0.4653464413875598,0.51875
0.24677,6,0.296875,127.61136313040465,0.4850019936204147,0.529687
0.227633,7,0.331437,123.15895217157379,0.4983996212121212,0.546875
0.236355,8,0.327615,123.39323320182513,0.5029128787878788,0.54375
0.23695,9,0.336447,126.51873379069205,0.5214962121212121,0.601562
0.241016,10,0.373217,114.59270264724539,0.5383021830143541,0.5875
0.244477,11,0.383067,118.44681295839074,0.5409218002392345,0.584375
0.238602,12,0.386974,122.5439819003773,0.5334788676236044,0.61875
0.234193,13,0.403363,117.65096684685597,0.5402838417065391,0.623437
0.25177,14,0.417289,115.1742592769756,0.5447238835725677,0.635938
0.241672,15,0.438179,108.7322399291029,0.5568715111642744,0.626563
0.241293,16,0.437075,114.35395708063626,0.5645467005582138,0.651563
0.23795,17,0.444293,109.12854805228557,0.5574591307814993,0.645312
0.238172,18,0.452361,103.84039435595379,0.5593548145933014,0.65
0.228034,19,0.460938,106.85850457497523,0.5683560384547228,0.651563
0.241995,20,0.467391,110.84971808714715,0.5804688330675173,0.653125
