Round,Cid,Size of parameters,Loss,Accuracy
6,33,89592,1.0847502764728334,0.6284722222222222
6,21,89592,0.6420339047908783,0.7762096774193549
6,11,89592,1.407201713985867,0.5512152777777778
6,12,89592,0.6892467588186264,0.796875
6,16,89592,2.0496329719370063,0.125
6,26,89592,2.1223070356580944,0.1875
6,15,89592,1.850655849163349,0.22115384615384615
6,6,89592,1.123040595475365,0.5514705882352942
6,23,89592,3.581038543156215,0.0
6,5,89592,0.12319291063717433,0.9732142857142857
6,4,89592,1.1928317546844482,0.5803571428571429
6,1,89592,1.5704085285013372,0.5071022727272727
6,28,89592,3.077978745750759,0.014945652173913044
6,2,89592,0.8636740608648821,0.65625
6,3,89592,1.0523258795340855,0.60546875
6,22,89592,3.219235340754191,0.001488095238095238
6,18,89592,0.7902887949237117,0.6770833333333334
6,27,89592,1.423878447762851,0.43103448275862066
6,29,89592,0.2357382086976882,0.9838709677419355
7,15,89592,1.270818137205564,0.5673076923076923
7,5,89592,0.5084171678338733,0.8191964285714286
7,31,89592,0.47915511826674145,0.8645833333333334
7,26,89592,1.173230164580875,0.5902777777777778
7,7,89592,2.4078797578811644,0.178125
7,19,89592,0.45939112670959964,0.8840725806451613
7,10,89592,1.107615045706431,0.55625
7,32,89592,0.7716103826577847,0.6899038461538461
7,28,89592,2.4503333464912744,0.09375
7,2,89592,0.4756256849928336,0.8295454545454546
7,1,89592,1.198637154969302,0.5255681818181818
7,34,89592,1.1470161080360413,0.525
7,11,89592,0.7251430849234263,0.7838541666666666
7,13,89592,0.27637759447097776,0.9489583333333333
7,29,89592,0.6862573979362365,0.748991935483871
7,21,89592,1.2045252573105596,0.5483870967741935
7,33,89592,1.338880522383584,0.4600694444444444
7,4,89592,0.7607596899781909,0.75
7,17,89592,1.2604067764784161,0.5723684210526315
7,18,89592,0.3100830415884654,0.8969907407407407
7,14,89592,2.2382037422873755,0.06818181818181818
7,30,89592,0.6426238800798144,0.7901785714285714
7,25,89592,0.3025239159663518,0.9333333333333333
7,16,89592,2.479594339023937,0.08522727272727272
7,24,89592,0.27659024365923623,0.8849431818181818
7,22,89592,2.2651606741405668,0.1056547619047619
7,8,89592,0.8939281000810511,0.6875
7,20,89592,0.28878586273640394,0.94140625
7,23,89592,2.3213222367422923,0.12723214285714285
7,12,89592,0.575093187391758,0.8024553571428571
7,6,89592,1.2974012599271887,0.5367647058823529
7,27,89592,2.006793478439594,0.20689655172413793
7,0,89592,0.9043090065320333,0.7020833333333333
7,3,89592,1.2053709377845128,0.5377604166666666
7,9,89592,0.8429605770111084,0.67125
8,34,89592,0.3400752186775208,0.93125
8,31,89592,0.7062820196151733,0.8020833333333334
8,10,89592,0.23428642799456914,0.9520833333333333
8,8,89592,0.6390862973297343,0.7849264705882353
8,16,89592,4.1707423166795214,0.09375
8,22,89592,1.1822116204670496,0.5714285714285714
8,25,89592,0.7537935733795166,0.7416666666666667
8,18,89592,0.17918703042798573,0.9606481481481481
8,4,89592,0.34131144838673727,0.8995535714285714
8,7,89592,1.6795379638671875,0.359375
8,20,89592,0.7751570492982864,0.73046875
8,12,89592,0.35721474087664057,0.9196428571428571
8,17,89592,2.0400743798205725,0.4769736842105263
8,28,89592,2.6871392415917437,0.24864130434782608
8,6,89592,2.169098741867963,0.5275735294117647
8,32,89592,0.280589596583293,0.9435096153846154
8,27,89592,2.7887749343082824,0.25754310344827586
8,33,89592,1.0557033568620682,0.6727430555555556
8,19,89592,0.5806491980629582,0.8346774193548387
8,9,89592,1.6815346527099608,0.415
8,14,89592,0.5999616953459653,0.8352272727272727
8,23,89592,1.6137369530541557,0.42410714285714285
8,11,89592,0.8552427109744813,0.7135416666666666
8,26,89592,1.075500766436259,0.6284722222222222
8,24,89592,0.23926947435194795,0.9460227272727273
8,2,89592,0.2529161260886626,0.9389204545454546
8,30,89592,1.4737592424665178,0.4330357142857143
8,0,89592,0.6123848756154379,0.825
8,1,89592,0.7752311839298769,0.7485795454545454
8,15,89592,2.4672557574052076,0.36778846153846156
8,13,89592,0.5014056622982025,0.8208333333333333
8,29,89592,1.1045575468770918,0.6330645161290323
8,21,89592,2.019668040737029,0.42338709677419356
8,5,89592,0.9452409446239471,0.6830357142857143
8,3,89592,1.529018757243951,0.6692708333333334
9,34,89592,0.37981587648391724,0.8875
9,5,89592,1.1891645363398962,0.5848214285714286
9,30,89592,0.769195237330028,0.7053571428571429
9,31,89592,0.7618520855903625,0.7552083333333334
9,26,89592,0.40986719065242344,0.8854166666666666
9,8,89592,0.35016752428868236,0.9209558823529411
9,4,89592,0.35508633298533304,0.9040178571428571
9,23,89592,0.9734600739819663,0.6183035714285714
9,32,89592,0.5039668748011956,0.8197115384615384
9,25,89592,0.47668033639589946,0.84375
9,1,89592,1.11014924807982,0.5710227272727273
9,9,89592,1.351427104473114,0.5025
9,0,89592,0.27655659317970277,0.9197916666666667
9,19,89592,0.3296784542260631,0.9112903225806451
9,27,89592,2.42844517888694,0.16810344827586207
9,29,89592,1.1344872251633675,0.6118951612903226
9,11,89592,0.49156062884463203,0.8411458333333334
9,12,89592,1.0041303230183465,0.6171875
9,17,89592,1.249708941108302,0.618421052631579
9,21,89592,1.715367336427012,0.3961693548387097
9,7,89592,1.0283614575862885,0.590625
9,14,89592,0.22546456483277408,0.9715909090909091
9,18,89592,0.81227206742322,0.6956018518518519
9,10,89592,0.3226554334163666,0.9479166666666666
9,15,89592,1.5184397880847638,0.5576923076923077
9,3,89592,1.792645479242007,0.3671875
9,16,89592,2.9929159554568203,0.10511363636363637
9,20,89592,0.5120931304991245,0.8203125
9,6,89592,1.660963493234971,0.4944852941176471
9,22,89592,0.6574877472150893,0.7619047619047619
9,2,89592,1.059310252016241,0.5738636363636364
9,28,89592,1.7756264261577441,0.4008152173913043
9,24,89592,0.9338099333372983,0.6306818181818182
9,13,89592,0.44373277127742766,0.8864583333333333
9,33,89592,1.343884723054038,0.5086805555555556
10,31,89592,0.584243580698967,0.8229166666666666
10,15,89592,1.1514577452953045,0.5240384615384616
10,26,89592,0.4585435522927178,0.8680555555555556
10,34,89592,0.34127630591392516,0.9
10,7,89592,1.45807443857193,0.48125
10,14,89592,0.2297888154333288,0.96875
10,6,89592,1.1963258560966044,0.4944852941176471
10,5,89592,0.7867076439516885,0.7075892857142857
10,2,89592,0.5313397645950317,0.7869318181818182
10,23,89592,1.3647391966411047,0.49776785714285715
10,25,89592,0.4737688978513082,0.8604166666666667
10,24,89592,0.6219625107266686,0.765625
10,32,89592,0.46015375967209154,0.84375
10,9,89592,0.8280854773521423,0.6875
10,28,89592,1.6472869437673818,0.3233695652173913
10,13,89592,0.3487037693460782,0.9197916666666667
10,19,89592,0.43493553899949594,0.8870967741935484
10,4,89592,0.34884593742234365,0.9241071428571429
10,21,89592,1.0327153667326896,0.5897177419354839
10,11,89592,0.628844173418151,0.8151041666666666
10,30,89592,0.5837159327098301,0.7946428571428571
10,16,89592,2.0054577480662954,0.09659090909090909
10,22,89592,0.9117842288244338,0.6800595238095238
10,12,89592,0.5485632004482406,0.8270089285714286
10,20,89592,0.5264663621783257,0.828125
10,10,89592,0.2135848561922709,0.9708333333333333
10,8,89592,0.32130296528339386,0.9393382352941176
10,17,89592,0.9958701165098893,0.5970394736842105
10,3,89592,1.0161492079496384,0.5716145833333334
10,33,89592,0.6734291124675009,0.7586805555555556
10,0,89592,0.41085896889368695,0.8916666666666667
10,27,89592,1.3621288537979126,0.4040948275862069
10,18,89592,0.46553652705969634,0.8344907407407407
10,1,89592,0.7530335621400313,0.7244318181818182
10,29,89592,0.6893271025150053,0.7641129032258065
11,6,89592,1.5538325169507194,0.5165441176470589
11,4,89592,0.527051316840308,0.8348214285714286
11,25,89592,0.3542883555094401,0.9083333333333333
11,30,89592,0.6753828823566437,0.78125
11,26,89592,0.8983264565467834,0.7083333333333334
11,24,89592,0.1527338195592165,0.9488636363636364
11,7,89592,2.1476519107818604,0.28125
11,10,89592,0.49878786206245423,0.8208333333333333
11,1,89592,0.9969294748523019,0.6519886363636364
11,8,89592,0.6081596157130074,0.7996323529411765
11,18,89592,0.14438951043067155,0.9490740740740741
11,2,89592,0.24781169979409737,0.9190340909090909
11,3,89592,1.175993690888087,0.6328125
11,0,89592,0.8879904667536418,0.7041666666666667
11,9,89592,0.8429789447784424,0.675
11,27,89592,1.9239816994502628,0.3415948275862069
11,32,89592,0.40619776569879973,0.8569711538461539
11,13,89592,0.24807882631818454,0.925
11,21,89592,1.2590602655564584,0.5655241935483871
11,12,89592,0.40117848025900976,0.8883928571428571
11,31,89592,0.4902852475643158,0.8385416666666666
11,23,89592,1.9701804178101676,0.2767857142857143
11,14,89592,1.170920805497603,0.5596590909090909
11,16,89592,2.9768460880626333,0.07102272727272728
11,34,89592,0.5547099411487579,0.775
11,20,89592,0.34060561563819647,0.90234375
11,22,89592,1.656846909295945,0.40773809523809523
11,29,89592,0.6317387723153637,0.7711693548387096
11,17,89592,1.5235082224795693,0.5328947368421053
11,5,89592,0.4544858698334013,0.828125
11,15,89592,1.5587773964955256,0.5264423076923077
11,28,89592,2.4653677007426387,0.18206521739130435
11,19,89592,0.5420276686068504,0.8306451612903226
11,11,89592,0.7298937059111066,0.7786458333333334
11,33,89592,0.8918670366207758,0.6840277777777778
12,34,89592,0.5826251149177551,0.73125
12,30,89592,0.22323243107114518,0.9285714285714286
12,5,89592,0.4799375981092453,0.8348214285714286
12,26,89592,0.49637164341078865,0.7847222222222222
12,23,89592,1.6597588743482317,0.3861607142857143
12,1,89592,1.0289876515215093,0.5965909090909091
12,15,89592,1.073116109921382,0.6081730769230769
12,24,89592,0.4024574350227009,0.8622159090909091
12,25,89592,0.12679297129313152,0.96875
12,22,89592,1.3845968473525274,0.47767857142857145
12,12,89592,0.7531071571367127,0.7142857142857143
12,18,89592,0.4384736904391536,0.8379629629629629
12,19,89592,0.3548831574378475,0.8881048387096774
12,32,89592,0.46050494737350023,0.8173076923076923
12,16,89592,2.4501984119415283,0.09659090909090909
12,0,89592,0.5133581648270289,0.828125
12,7,89592,1.7365559816360474,0.35625
12,27,89592,1.711131531616737,0.32435344827586204
12,13,89592,0.2053952137629191,0.9510416666666667
12,31,89592,0.5680055071910223,0.78125
12,21,89592,1.1112924083586662,0.5836693548387096
12,14,89592,0.9590348384597085,0.5454545454545454
12,2,89592,0.6355398757891222,0.7556818181818182
12,9,89592,0.5083681058883667,0.79625
12,8,89592,0.43031014063779044,0.8290441176470589
12,20,89592,0.1070298699196428,0.974609375
12,4,89592,0.5417333628450122,0.8214285714285714
12,3,89592,1.3239603862166405,0.4869791666666667
12,33,89592,1.0060143619775772,0.5850694444444444
12,28,89592,1.9909097681874814,0.24728260869565216
12,6,89592,1.4273217039949753,0.47610294117647056
12,10,89592,0.5652248561382294,0.7916666666666666
12,17,89592,1.0179412866893567,0.6299342105263158
12,29,89592,0.6386870828367048,0.7610887096774194
12,11,89592,0.5386469488342603,0.8159722222222222
13,16,89592,1.3324484716762195,0.32670454545454547
13,31,89592,0.28963686525821686,0.9270833333333334
13,25,89592,0.6014418204625448,0.8041666666666667
13,34,89592,0.20535794794559478,0.95
13,8,89592,0.41687412472332225,0.8713235294117647
13,15,89592,1.0829495695921092,0.5264423076923077
13,17,89592,0.8294088275809037,0.6365131578947368
13,4,89592,0.2295085255588804,0.9486607142857143
13,23,89592,0.46570764907768797,0.8526785714285714
13,14,89592,0.18996784836053848,0.9659090909090909
13,20,89592,0.6142526064068079,0.78125
13,22,89592,0.31309761036010014,0.9047619047619048
13,24,89592,0.5103513354604895,0.8409090909090909
13,1,89592,0.6890340840274637,0.75
13,12,89592,0.5374118653791291,0.8091517857142857
13,29,89592,0.42730816910343783,0.8528225806451613
13,0,89592,0.3309943502147992,0.9041666666666667
13,7,89592,0.453924161195755,0.875
13,13,89592,0.4863231162230174,0.8552083333333333
13,5,89592,0.5560667727674756,0.8191964285714286
13,27,89592,1.0360339325049828,0.5032327586206896
13,26,89592,0.6304858790503608,0.7916666666666666
13,10,89592,0.19318512926499048,0.9645833333333333
13,30,89592,0.7940882444381714,0.7053571428571429
13,18,89592,0.44948106783407704,0.8587962962962963
13,2,89592,0.5938787270676006,0.7940340909090909
13,33,89592,0.6385540068149567,0.7595486111111112
13,3,89592,0.849438987672329,0.625
13,6,89592,0.7239773974699133,0.6636029411764706
13,28,89592,0.8072797707889391,0.657608695652174
13,32,89592,0.286247377212231,0.9266826923076923
13,21,89592,0.6480266663335985,0.7298387096774194
13,9,89592,0.7818187975883484,0.71125
13,11,89592,0.45441534080439144,0.8645833333333334
13,19,89592,0.3506418255067641,0.905241935483871
14,7,89592,0.9485129237174987,0.64375
14,34,89592,0.21410368978977204,0.9625
14,30,89592,0.31382736563682556,0.90625
14,26,89592,0.43945686022440594,0.8645833333333334
14,31,89592,0.17807161808013916,0.9635416666666666
14,10,89592,0.5113064150015513,0.8458333333333333
14,14,89592,0.30298538641496137,0.9261363636363636
14,5,89592,0.2302052921482495,0.9375
14,17,89592,0.5710338981528031,0.8322368421052632
14,1,89592,0.7281916331161152,0.734375
14,15,89592,0.512769320836434,0.8629807692307693
14,24,89592,0.32293267073956405,0.9034090909090909
14,27,89592,0.48281076190800504,0.8642241379310345
14,28,89592,0.8184895282206328,0.7554347826086957
14,3,89592,0.5275650968154272,0.84375
14,33,89592,0.4190675537619326,0.8489583333333334
14,13,89592,0.6298644095659256,0.7833333333333333
14,29,89592,0.16712454393986734,0.9606854838709677
14,8,89592,0.4608120602719924,0.8511029411764706
14,19,89592,0.35496339682609807,0.8961693548387096
14,32,89592,0.2569930430215139,0.9399038461538461
14,23,89592,0.9223333469458989,0.65625
14,4,89592,0.4290732124022075,0.8415178571428571
14,16,89592,0.6735110120339827,0.8352272727272727
14,2,89592,0.6415296535600316,0.78125
14,12,89592,0.46917118770735605,0.8381696428571429
14,22,89592,0.6528904877957844,0.7663690476190477
14,18,89592,0.5480059164541738,0.8113425925925926
14,25,89592,0.41524742046991986,0.8791666666666667
14,20,89592,0.3447014419361949,0.888671875
14,6,89592,0.3894726721679463,0.9172794117647058
14,9,89592,0.2882229125499725,0.91625
14,11,89592,0.41594995227124953,0.8689236111111112
14,0,89592,0.530289031068484,0.8208333333333333
14,21,89592,0.27298474263760353,0.9455645161290323
15,34,89592,0.19149259626865386,0.96875
15,14,89592,0.39552619646896015,0.8806818181818182
15,30,89592,0.6717595628329686,0.7589285714285714
15,15,89592,1.3354889888029833,0.47115384615384615
15,5,89592,0.22871231447373117,0.9330357142857143
15,4,89592,0.23168884004865373,0.9308035714285714
15,3,89592,0.7557941228151321,0.6953125
15,20,89592,0.482695285230875,0.84375
15,25,89592,0.47864368160565696,0.8770833333333333
15,22,89592,0.7965192227136522,0.7127976190476191
15,12,89592,0.2050876079925469,0.9397321428571429
15,10,89592,0.1722951332728068,0.9625
15,32,89592,0.18845350811114678,0.9507211538461539
15,2,89592,0.1881522321226922,0.9545454545454546
15,28,89592,1.4975334924200308,0.4171195652173913
15,29,89592,0.20134051648839826,0.9445564516129032
15,19,89592,0.3740847745249348,0.907258064516129
15,8,89592,0.42508313936345715,0.875
15,18,89592,0.13765215073470716,0.9652777777777778
15,11,89592,0.5433820274968942,0.8368055555555556
15,16,89592,2.0173334316773848,0.12215909090909091
15,31,89592,0.1802623632053534,0.9583333333333334
15,23,89592,1.084575972386769,0.625
15,26,89592,0.7042683594756656,0.7673611111111112
15,1,89592,0.5269572789018805,0.8267045454545454
15,7,89592,1.0892158210277558,0.625
15,24,89592,0.15701937235214494,0.9659090909090909
15,9,89592,0.49671883225440977,0.83875
15,6,89592,1.0332917430821587,0.5459558823529411
15,0,89592,0.45185548265775044,0.88125
15,21,89592,0.63752670922587,0.7449596774193549
15,27,89592,1.080986923184888,0.5452586206896551
15,17,89592,1.1140370776778774,0.5575657894736842
15,13,89592,0.3565517395734787,0.88125
15,33,89592,0.32870175627370674,0.9097222222222222
16,30,89592,1.0951379878180367,0.5
16,31,89592,0.2345134081939856,0.953125
16,4,89592,0.23632340133190155,0.9330357142857143
16,1,89592,0.9545722956007178,0.6335227272727273
16,7,89592,0.7981300532817841,0.746875
16,14,89592,0.13394326344132423,0.9630681818181818
16,10,89592,0.12803931708137195,0.96875
16,5,89592,0.5422325155564717,0.8058035714285714
16,25,89592,0.9006338119506836,0.6354166666666666
16,15,89592,1.581789521070627,0.28365384615384615
16,20,89592,0.9344272948801517,0.6171875
16,29,89592,0.2744516711081228,0.9143145161290323
16,17,89592,1.265274311366834,0.44901315789473684
16,28,89592,1.219853735488394,0.4945652173913043
16,0,89592,0.5618010605374972,0.8322916666666667
16,21,89592,0.6250199425605035,0.7358870967741935
16,12,89592,0.5888726956077984,0.7756696428571429
16,23,89592,0.8049043757574899,0.7455357142857143
16,19,89592,0.5459738604484066,0.8155241935483871
16,9,89592,0.8188206386566163,0.69625
16,16,89592,1.8670777949419888,0.13352272727272727
16,26,89592,0.8713729050424364,0.6354166666666666
16,6,89592,0.947522198452669,0.5680147058823529
16,34,89592,0.19094666540622712,0.9375
16,3,89592,1.078141989807288,0.5221354166666666
16,22,89592,0.4734573307491484,0.8377976190476191
16,24,89592,0.6606653752652082,0.7244318181818182
16,27,89592,1.112213184093607,0.4827586206896552
16,2,89592,0.6723292348059741,0.7215909090909091
16,33,89592,0.5497734045816792,0.7934027777777778
16,11,89592,0.6908664707508352,0.7482638888888888
16,8,89592,0.5393125344725216,0.7757352941176471
16,32,89592,0.35047708451747894,0.8677884615384616
16,13,89592,0.6383637766043345,0.7479166666666667
16,18,89592,0.5050552917851342,0.8113425925925926
17,34,89592,0.13137697875499726,0.96875
17,16,89592,0.8881248425353657,0.7954545454545454
17,4,89592,0.5052974234734263,0.8125
17,23,89592,0.6379542925528118,0.7767857142857143
17,22,89592,0.4450637825897762,0.8244047619047619
17,17,89592,0.7266945195825476,0.7845394736842105
17,10,89592,0.6018786609172821,0.79375
17,25,89592,0.5494746426741283,0.8166666666666667
17,8,89592,0.571997253333821,0.8033088235294118
17,20,89592,0.4503616187721491,0.859375
17,3,89592,0.4881148859858513,0.8671875
17,15,89592,0.7070413461098304,0.8197115384615384
17,33,89592,0.30872820214264923,0.890625
17,28,89592,0.715180780576623,0.7989130434782609
17,21,89592,0.30594714562739095,0.9344758064516129
17,12,89592,0.41620475479534697,0.8604910714285714
17,19,89592,0.4237612634897232,0.876008064516129
17,18,89592,0.5950480931335025,0.7939814814814815
17,29,89592,0.16034739536623802,0.9637096774193549
17,32,89592,0.20464066903178507,0.9423076923076923
17,26,89592,0.4919845594300164,0.8402777777777778
17,5,89592,0.1699250563979149,0.9486607142857143
17,31,89592,0.1716569016377131,0.9739583333333334
17,14,89592,0.2286864776502956,0.9460227272727273
17,1,89592,0.6111120053312995,0.7840909090909091
17,6,89592,0.49908345236497764,0.8823529411764706
17,27,89592,0.4799315030204839,0.8825431034482759
17,2,89592,0.6217105388641357,0.8068181818181818
17,7,89592,0.6292001068592071,0.775
