Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,24,1,-1677684988.6195788,2329128,0.02258895809665836,0.7586206896551724
1,7,1,-1677684993.6559203,2329128,0.03941315899137408,0.94375
1,31,1,-1677684993.051343,2329128,0.051949333399534225,0.6302083333333334
1,16,1,-1677684993.6591916,2329128,0.026329400185018014,0.9262820512820513
1,30,1,-1677684993.0542245,2329128,0.03387911492229804,0.6677989130434783
1,28,1,-1677684993.3059402,2329128,0.03901965561090037,0.6829427083333334
1,8,1,-1677684992.6821494,2329128,0.04051906836943494,0.5579861111111111
1,36,1,-1677684992.0503078,2329128,0.03677539027526847,0.5194978632478633
1,41,1,-1677684992.3558776,2329128,0.04359132579974527,0.4842479674796748
1,4,1,-1677684992.3914359,2329128,0.03977528434719831,0.611359126984127
2,38,1,-1677684999.6153836,21600,0.04569689036511323,0.53125
2,16,1,-1677684999.70859,21600,0.0103857956874447,0.9527243589743589
2,10,1,-1677684999.4777164,21600,0.03307626605162333,0.6707974137931034
2,48,1,-1677684999.3738394,21600,0.023155240770128947,0.8830645161290323
2,13,1,-1677684999.4022744,21600,0.016150492466176333,0.9596920289855072
2,19,1,-1677684999.4652297,21600,0.04102691175438553,0.6457078313253012
2,42,1,-1677684998.485062,21600,0.028504198336082955,0.6973505434782609
2,3,1,-1677684998.8999078,21600,0.041555852620700086,0.5685206422018348
2,23,1,-1677684998.7459428,21600,0.024107362346483335,0.7573084677419355
2,5,1,-1677684998.509018,21600,0.022418514335656475,0.7960668103448276
3,34,1,-1677685000.3389745,21600,0.04873679249236981,0.5833333333333334
3,15,1,-1677684999.7899983,21600,0.031068173632957042,0.84140625
3,30,1,-1677685000.9432437,21600,0.022678018385625404,0.7289402173913043
3,38,1,-1677684999.086795,21600,0.018734327079180407,0.9255514705882353
3,48,1,-1677684999.6706953,21600,0.013090575158956551,0.9133064516129032
3,37,1,-1677684999.0626698,21600,0.027964695146910742,0.8221830985915493
3,8,1,-1677684998.9458997,21600,0.030142821702692245,0.7013888888888888
3,23,1,-1677684999.495143,21600,0.006819509827877364,0.9556451612903226
3,4,1,-1677684999.8424726,21600,0.01794801832043699,0.9020337301587301
3,40,1,-1677684999.9379592,21600,0.028782699885072583,0.7559185606060606
4,15,1,-1677685001.7175338,21600,0.015474625979550183,0.865625
4,46,1,-1677685005.1116889,21600,0.041211638977983966,0.6259765625
4,1,1,-1677685004.3402874,21600,0.038190175451233356,0.7024647887323944
4,6,1,-1677685002.554289,21600,0.04049991432796506,0.7162990196078431
4,30,1,-1677685002.0863423,21600,0.015405469209603641,0.8899456521739131
