Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,3,1,1.628277,3514152,2.181475,0.178006
1,12,1,1.31508,3514152,2.15589,0.206818
1,4,1,1.523476,3514152,2.174393,0.194712
1,8,1,1.617231,3514152,2.058667,0.321558
1,14,1,1.81117,3514152,2.05394,0.182753
1,7,1,1.848,3514152,1.940574,0.320602
1,2,1,1.800555,3514152,2.111863,0.203926
1,18,1,1.870221,3514152,1.903352,0.248071
2,12,1,1.317347,3514152,2.023055,0.265341
2,11,1,1.663372,3514152,2.099484,0.213028
2,2,1,1.843541,3514152,1.977658,0.274439
2,16,1,1.889933,3514152,1.76648,0.332422
2,1,1,1.926923,3514152,2.017494,0.288027
2,18,1,1.910549,3514152,1.780704,0.357639
2,10,1,1.96479,3514152,1.944358,0.267442
2,5,1,2.061737,3514152,1.918535,0.304073
3,19,1,1.117554,3514152,1.848319,0.350399
3,17,1,1.117742,3514152,1.846818,0.345788
3,4,1,1.502962,3514152,1.991134,0.278365
3,11,1,1.67833,3514152,1.960056,0.28081
3,14,1,1.838729,3514152,1.8141,0.328718
3,7,1,1.879959,3514152,1.698914,0.366512
3,9,1,1.894509,3514152,1.968858,0.272214
3,18,1,1.842717,3514152,1.718659,0.372685
4,12,1,1.296066,3514152,1.811067,0.3625
4,15,1,1.742058,3514152,1.856891,0.346667
4,2,1,1.787972,3514152,1.789323,0.339343
4,3,1,1.820963,3514152,1.857416,0.346123
4,1,1,1.892826,3514152,1.789198,0.368599
4,9,1,1.907494,3514152,1.847016,0.332078
4,7,1,1.886408,3514152,1.603046,0.41088
4,13,1,1.925979,3514152,1.805238,0.354779
5,19,1,1.110344,3514152,1.610383,0.457447
5,12,1,1.302598,3514152,1.731762,0.390341
5,8,1,1.61235,3514152,1.600514,0.446105
5,0,1,1.613603,3514152,1.617968,0.474912
5,11,1,1.640664,3514152,1.786396,0.34287
5,16,1,1.829303,3514152,1.523918,0.470313
5,7,1,1.875434,3514152,1.544795,0.440972
5,13,1,1.913828,3514152,1.647095,0.407353
6,19,1,1.118933,3514152,1.584155,0.433511
6,8,1,1.601901,3514152,1.56009,0.459239
6,0,1,1.648304,3514152,1.525259,0.492077
6,15,1,1.709124,3514152,1.719224,0.39125
6,2,1,1.789862,3514152,1.669895,0.396635
6,1,1,1.87938,3514152,1.629796,0.426958
6,10,1,1.920983,3514152,1.606855,0.390625
6,18,1,1.837595,3514152,1.43684,0.50463
7,12,1,1.265262,3514152,1.589803,0.444318
7,8,1,1.578349,3514152,1.488625,0.47962
7,4,1,1.67145,3514152,1.614364,0.409135
7,16,1,1.800983,3514152,1.372425,0.519141
7,2,1,1.798787,3514152,1.599001,0.414263
7,1,1,1.862362,3514152,1.58709,0.443148
7,13,1,1.90955,3514152,1.531257,0.448529
7,10,1,1.917178,3514152,1.515933,0.432049
8,12,1,1.300476,3514152,1.484109,0.469886
8,4,1,1.517352,3514152,1.525093,0.434615
8,0,1,1.624389,3514152,1.390801,0.522007
8,11,1,1.644056,3514152,1.601195,0.402729
8,7,1,1.86231,3514152,1.37379,0.498071
8,18,1,1.860475,3514152,1.301429,0.555941
8,6,1,1.928038,3514152,1.458977,0.4625
8,1,1,1.882369,3514152,1.537655,0.459714
9,4,1,1.503644,3514152,1.463437,0.446635
9,0,1,1.657532,3514152,1.389067,0.53125
9,11,1,1.664175,3514152,1.519248,0.452905
9,8,1,1.595307,3514152,1.386677,0.509058
9,14,1,1.810442,3514152,1.446306,0.477453
9,13,1,1.900187,3514152,1.439835,0.489338
9,10,1,1.949729,3514152,1.441916,0.46657
9,5,1,1.966079,3514152,1.454328,0.47191
10,17,1,1.104318,3514152,1.4262,0.495924
10,0,1,1.636709,3514152,1.316632,0.537412
10,15,1,1.68491,3514152,1.499729,0.451667
10,7,1,1.811928,3514152,1.273259,0.54591
10,3,1,1.795066,3514152,1.482693,0.482595
10,1,1,1.872072,3514152,1.429725,0.487952
10,18,1,1.834343,3514152,1.199313,0.580633
10,13,1,1.915438,3514152,1.376043,0.498529
11,17,1,1.071348,3514152,1.403056,0.508832
11,19,1,1.086957,3514152,1.309578,0.538564
11,12,1,1.257798,3514152,1.37322,0.498295
11,8,1,1.654731,3514152,1.337173,0.534873
11,2,1,1.712919,3514152,1.445245,0.460337
