Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
85.141638,1,0.180162,48.72809764396718,0.2957407269587997,0.326562
84.371758,2,0.272963,48.47978960350385,0.36151442307692305,0.385937
84.45934,3,0.312586,52.54947668626206,0.415432049568079,0.467187
84.35268,4,0.378453,51.61453283717678,0.44968837535014006,0.495312
84.401862,5,0.395546,54.47650869870425,0.4778377259994907,0.521875
84.818147,6,0.430853,52.86158813353984,0.49958890374331555,0.553125
84.4044,7,0.441816,53.9378345876065,0.5088816391941392,0.560937
87.135655,8,0.47134,55.03635162326805,0.5323738149105796,0.5875
82.504376,9,0.483512,59.999562498404934,0.5434480042016807,0.584375
84.945499,10,0.500259,63.62301077440457,0.5638121498599439,0.604688
84.961105,11,0.505007,60.5982673019617,0.5563900560224089,0.603125
85.964368,12,0.524258,64.73582856502263,0.5815537464985995,0.617188
82.669343,13,0.534703,65.53937747644541,0.5948030462184875,0.623437
86.863716,14,0.533149,59.52024865539458,0.5815689457601223,0.601562
81.950784,15,0.540832,57.88857832077067,0.5905423233886856,0.640625
91.504867,16,0.555508,61.9393856927884,0.5979595588235294,0.635938
83.021055,17,0.563363,60.80550961878372,0.61625,0.64375
88.075876,18,0.55499,60.22497405561915,0.6070229586589881,0.634375
82.888772,19,0.565694,60.73901135184866,0.617849778897573,0.623437
82.67649,20,0.568974,59.5537362387953,0.6217636774989715,0.634375
