Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
0.347632,1,0.1396,126.06342649634746,0.40321912893446854,0.520833
0.249841,2,0.172387,104.74945107254739,0.49361315359477126,0.61875
0.242936,3,0.237022,123.56480081317657,0.5632673637636872,0.629261
0.228947,4,0.239839,108.86481295625323,0.5200625644994841,0.609375
0.249767,5,0.290813,124.88398616315865,0.5822304842989828,0.72619
0.237305,6,0.33931,119.89666384015862,0.6136677631578947,0.75
0.251551,7,0.353398,115.99675642016891,0.593015719445673,0.675595
0.252526,8,0.358948,144.4377374511246,0.6470573308270677,0.744048
0.233513,9,0.389344,131.57089343772049,0.6363342731829573,0.744792
0.23927,10,0.399932,119.64430617459402,0.6497081859059414,0.734375
0.23588,11,0.425205,116.081867662439,0.6519791666666668,0.747396
0.22622,12,0.408811,139.37948199071482,0.6863648090815274,0.875
0.246139,13,0.471653,133.86582835062873,0.7222805593529278,0.872024
0.238894,14,0.482411,134.39252211339735,0.7292195688083847,0.886905
0.239637,15,0.523395,127.30377056474015,0.7196699134199134,0.861607
0.23815,16,0.528176,122.14053381248996,0.7279366740715425,0.866071
0.236746,17,0.520577,126.88588376962979,0.7404013585099112,0.888393
0.246061,18,0.543289,128.0376018988172,0.7367978896103895,0.89881
0.235954,19,0.54901,127.75699589454975,0.7444580200501253,0.922619
0.241491,20,0.54585,129.19724261763483,0.7426562856003646,0.922619
