Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
9.990562,1,0.109375,69.76919090830852,0.25693804824561406,0.382812
13.401068,2,0.21875,88.33889290680521,0.35669828770157713,0.417614
13.178944,3,0.24431,77.31899831218716,0.3749810606060606,0.464489
13.366795,4,0.246603,79.05542359636055,0.3866188126566416,0.44
14.338542,5,0.296026,66.598873864353,0.4431195175438597,0.544408
9.799098,6,0.308933,70.30355609782482,0.45337171052631575,0.605263
13.217438,7,0.36999,68.8710933556307,0.4838267543859649,0.534539
13.289032,8,0.369565,95.66472704189356,0.5179214015151515,0.6
13.222344,9,0.422724,87.03786532308797,0.5263778409090909,0.554688
9.78084,10,0.333899,84.87367082906218,0.5171541068580543,0.613487
13.143132,11,0.451257,65.68873571625504,0.5236011904761905,0.583333
14.761011,12,0.445482,114.42775013081396,0.5833009259259259,0.651563
13.566192,13,0.459749,79.29697346053001,0.5626196172248804,0.601974
14.038207,14,0.493971,90.50042817578269,0.5682827950558214,0.6
16.881926,15,0.449813,85.21400999835649,0.5937041467304625,0.636513
14.671047,16,0.490744,83.58497173535443,0.5989528508771931,0.614583
13.148535,17,0.519616,97.16711120538677,0.603048245614035,0.640625
13.167178,18,0.474779,74.7472240287223,0.5715445574162679,0.628289
13.249407,19,0.508067,91.94904839094312,0.6074177631578948,0.695724
12.98784,20,0.519871,78.5511934982531,0.5997423245614035,0.628289
